3,5,5,5,23072327235808.23828,0.4,0
3,5,5,5,21951219462175.35156,0.5,0.3
3,5,5,5,25719182652561.50781,0.5,0.4
3,5,5,5,24164294332518.38281,0.6,0.6
3,5,5,5,26295687245660.94922,0.8,0.5
3,5,5,5,21732130411374.81641,0.7,0.5
3,5,5,5,27279556886749.33984,0.6,0.4
3,5,5,5,21219383306931.48828,0.8,0.4
3,5,5,5,26183102658363.94531,0.6,0.4
3,5,5,5,23765889517217.35547,0.9,0.4
3,5,5,5,23786575464445.27344,0.8,0.4
3,5,5,5,29847716382758.16016,0.6,0.3
3,5,5,5,24060927190716.85547,0.7,0.5
3,5,5,5,27907484971582.72266,0.4,0.3
3,5,5,5,27108162784603.3125,0.6,0.4
3,5,5,5,15895508569219.83789,0.4,0.2
3,5,5,5,32849117635832.13672,0.6,0.5
3,5,5,5,42704127075621.85938,0.4,0.1
3,5,5,5,28871062239593.85938,0.4,0.1
3,5,5,5,30019339292043.41016,0.7,0.4
3,5,5,5,26620427660197.80469,0.6,0.5
3,5,5,5,24875698008249.75391,0.8,0.5
3,5,5,5,24811835113588.35938,0.6,0.1
3,5,5,5,33924122860597.61328,0.4,0.4
3,5,5,5,28431046985369.38672,0.7,0.5
3,5,5,5,28596351128298.35938,0.6,0.3
3,5,5,5,25633360629876.64844,0.8,0.7
3,5,5,5,34100581659165.70703,0.7,0.6
3,5,5,5,28402209033290.63672,0.8,0.5
3,5,5,5,24580764817855.31641,0.7,0.6
3,5,5,5,24224932915921.85547,0.4,0.3
3,5,5,5,27708426033231.60547,0.5,0.2
3,5,5,5,25023702181122.34375,0.4,0.3
3,5,5,5,26364157833256.74609,0.6,0.6
3,5,5,5,21483427960367.02344,0.7,0.6
3,5,5,5,26246524546432.83594,0.7,0.2
3,5,5,5,26445185214897.87109,0.5,0.4
3,5,5,5,24517937020303.48438,0.6,0.5
3,5,5,5,25777023266896.83594,0.8,0.5
3,5,5,5,21657669850796.27734,0.8,0.5
3,5,5,5,27908390619092.18359,0.8,0.5
3,5,5,5,25603635989927.84375,0.8,0.4
3,5,5,5,25875541447126.73438,0.7,0.5
3,5,5,5,30173566906905.61328,0.4,0.3
3,5,5,5,23805994365916.45312,0.6,0.5
3,5,5,5,21232668195099.24609,0.9,0.5
3,5,5,5,21126115117329.36719,0.6,0.2
3,5,5,5,33837899865910.11328,0.4,0.3
3,5,5,5,26912203889557.85938,0.5,0.4
3,5,5,5,20177983842254.21094,0.5,0.4
3,5,5,5,29613911444644.19531,0.5,0.1
3,5,5,5,25015462341051.37891,0.3,0.1
3,5,5,5,17356815305007.84766,0.4,0
3,5,5,5,21089026113018.75781,0.5,0.2
3,5,5,5,29252312249965.75781,0.4,0.1
3,5,5,5,20770207669421.26953,0.5,0.4
3,5,5,5,24031147579178.94922,0.4,0
3,5,5,5,23344112978891.01172,0.4,0
3,5,5,5,21219568541402.30469,0.6,0.4
3,5,5,5,24551625997268.11328,0.2,0
3,5,5,5,20917518249225.01953,0.8,0.5
3,5,5,5,21766301461700.99609,0.7,0.1
3,5,5,5,23350248826164.30859,0.5,0.5
3,5,5,5,32749017305773.76562,0.3,0.3
3,5,5,5,17794930148206.88281,0.9,0.6
3,5,5,5,26100741709183.61328,0.7,0.2
3,5,5,5,33978695071454.1875,0.3,0.1
3,5,5,5,22804604764240.10156,0.5,0.1
3,5,5,5,27513081503893.01953,0.3,0
3,5,5,5,22793396865847.22266,0.4,0
3,5,5,5,28184689140477.72656,0.3,0
3,5,5,5,23274964777354.17969,0.9,0.5
3,5,5,5,24873890645743.70703,0.4,0.1
3,5,5,5,16457811410148.69531,0.9,0.4
3,5,5,5,28241772989957.95703,0.8,0.5
3,5,5,5,38319038162800.74219,0.4,0.1
3,5,5,5,25552629046316.24609,0.6,0.2
3,5,5,5,21561152879217.35938,0.7,0.2
3,5,5,5,21489617297976.78125,0.7,0.5
3,5,5,5,21245809144268.25391,0.6,0.4
3,5,5,5,23831532849164.32422,0.5,0.4
3,5,5,5,25107051949733.24219,0.5,0.1
3,5,5,5,20152040642213.97266,0.2,0.1
3,5,5,5,21005641245445.65625,0.8,0.6
3,5,5,5,24750163072525.21094,0.6,0.2
3,5,5,5,45556002039878.26562,0.4,0.1
3,5,5,5,19605415957434.85547,0.5,0.4
3,5,5,5,25574739530094.75781,0.5,0.1
3,5,5,5,20344763881000.26953,0.4,0
3,5,5,5,18263531170627.60547,0.7,0.7
3,5,5,5,20962419979200.22266,0.3,0.2
3,5,5,5,22896392482807.96484,0.4,0.1
3,5,5,5,17803004404021.6875,0.9,0.6
3,5,5,5,20327874241183.19141,0.4,0.3
3,5,5,5,17461825336150.7832,0.3,0
3,5,5,5,23085647570861.25781,0.3,0
3,5,5,5,18790274465902.96094,0.4,0
3,5,5,5,28703536145905.51562,0.3,0.1
3,5,5,5,24808752123252.41406,0.5,0.2
3,5,5,5,18339068694081.83594,0.9,0.5
3,5,5,5,23112529876078.88281,0.5,0.2
3,5,5,5,27863967274439.30078,0.6,0.6
3,5,5,5,16943706731803.31641,0.7,0.1
3,5,5,5,22618834107146.69531,0.3,0
3,5,5,5,14510097095438.04688,1,0.4
3,5,5,5,14910629002046.63281,0.6,0.1
3,5,5,5,21661021913574.50781,0.3,0.2
3,5,5,5,27512905768749.79297,0.4,0.1
3,5,5,5,24283150409327.47266,0.3,0.1
3,5,5,5,17609985636164.87891,0.8,0.6
3,5,5,5,31670274605419.625,0.3,0.1
3,5,5,5,22551224468379.37109,0.7,0.6
3,5,5,5,27876494134901.90234,0.4,0.1
3,5,5,5,24851597127045.20312,0.4,0.2
3,5,5,5,22020762627929.36719,0.7,0.2
3,5,5,5,25954898571249.48438,0.4,0
3,5,5,5,22626445879207.42969,0.7,0
3,5,5,5,19343307254895.25,0.4,0
3,5,5,5,20358452197794.44531,0.5,0
3,5,5,5,20142123866377.04297,0.5,0.3
3,5,5,5,25073107047637.36719,0.4,0.3
3,5,5,5,19335344090913.15234,0.4,0.3
3,5,5,5,24698517495148.18359,0.2,0
3,5,5,5,30833125562200.16406,0.4,0.1
3,5,5,5,19830230954377.25,1,0.7
3,5,5,5,27670051654699.49219,0.2,0.1
3,5,5,5,25216885331064.73438,0.5,0
3,5,5,5,22748317404860.94141,0.6,0.3
3,5,5,5,22977856686190.94141,0.5,0.3
3,5,5,5,26351642370631.71484,0.3,0
3,5,5,5,20054755148442.14453,0.9,0.4
3,5,5,5,23557424982526.26953,0.5,0.3
3,5,5,5,25843425175852.78125,0.4,0.3
3,5,5,5,19583905701260.85938,0.7,0.5
3,5,5,5,25264491297824.88672,0.3,0.2
3,5,5,5,25045055724334.75781,0.5,0
3,5,5,5,28815512999460.15234,0.7,0.5
3,5,5,5,17613327847571.44922,0.7,0.4
3,5,5,5,32388258047129.71875,0.4,0
3,5,5,5,16888330727351.6875,0.8,0.7
3,5,5,5,23612811991671.16797,0.8,0.5
3,5,5,5,23354582587918.56641,0.3,0.2
3,5,5,5,19632482030799.27734,0.3,0.2
3,5,5,5,25728283143245.42969,0.2,0
3,5,5,5,21205850650421.8125,0.7,0.5
3,5,5,5,20964350788519.8125,0.8,0.6
3,5,5,5,40733578024793.52344,0.4,0.3
3,5,5,5,19135238825675.85156,0.4,0.1
3,5,5,5,23863893325975.20703,0.5,0.1
3,5,5,5,22210037331044.39453,0.8,0.4
3,5,5,5,24817682810943.15234,0.6,0.6
3,5,5,5,23249458043896.95703,0.8,0.5
3,5,5,5,16756311674065.49609,0.9,0.6
3,5,5,5,18790831298752.71875,0.7,0.5
3,5,5,5,16372418028638.37305,0.7,0.6
3,5,5,5,20195636879377.26562,0.8,0.5
3,5,5,5,21772583097703.76953,0.8,0.7
3,5,5,5,15397315854799.44922,0.9,0.6
3,5,5,5,19768204179615.99609,0.8,0.5
3,5,5,5,9241582259455.392578,0.9,0.6
3,5,5,5,16268176979344.8418,0.9,0.6
3,5,5,5,19967742860150.80469,1,0.5
3,5,5,5,18517356885597.74219,0.8,0.6
3,5,5,5,17330503137115.91406,0.9,0.5
3,5,5,5,21136980638652.80078,0.6,0.4
3,5,5,5,18642346817747.37891,0.9,0.7
3,5,5,5,19587294878482.34375,0.7,0.7
3,5,5,5,19419056872633.31641,0.9,0.5
3,5,5,5,18317729945878.78906,0.8,0.7
3,5,5,5,17975789895083.03125,0.7,0.6
3,5,5,5,15491381049885.88477,0.9,0.8
3,5,5,5,14381758232348.09766,0.9,0.6
3,5,5,5,34549838649313.34766,0.7,0.5
3,5,5,5,17312247328967.92578,0.8,0.5
3,5,5,5,17219991091925.32227,0.8,0.5
3,5,5,5,16529710169475.63867,0.9,0.6
3,5,5,5,17142191228822.37695,0.9,0.7
3,5,5,5,22825013512335.11719,0.8,0.6
3,5,5,5,14823768671527.26172,0.9,0.7
3,5,5,5,19898585357319.89844,0.9,0.6
3,5,5,5,16352794260261.27148,0.7,0.6
3,5,5,5,17673139458054.05469,0.9,0.5
3,5,5,5,16183239775882.39062,0.9,0.5
3,5,5,5,17744762363482.51953,0.8,0.5
3,5,5,5,12504579885139.61523,1,0.6
3,5,5,5,15162427842664.86523,0.9,0.5
3,5,5,5,17231305198014.9375,0.8,0.5
3,5,5,5,16533604840755.32422,0.9,0.6
3,5,5,5,25770670160862.45703,0.6,0.4
3,5,5,5,24052629523844.66016,0.8,0.5
3,5,5,5,22662549751956.51172,0.8,0.6
3,5,5,5,17969540614748.17578,0.8,0.7
3,5,5,5,17485937571871.33008,0.8,0.7
3,5,5,5,17614835583538.55078,0.8,0.5
3,5,5,5,15328629817914.08203,0.9,0.5
3,5,5,5,13765653287873.73438,1,0.6
3,5,5,5,28064597725299.8125,0.7,0.5
3,5,5,5,18533365602788.50781,0.9,0.6
3,5,5,5,8745399185660.850586,0.9,0.6
3,5,5,5,10913683481105.46094,1,0.5
3,5,5,5,14087864732290.1582,0.8,0.7
3,5,5,5,18606922114222.33203,0.7,0.5
3,5,5,5,17506548213874.29688,1,0.6
3,5,5,5,14226528350352.25195,1,0.8
3,5,5,5,15319812498445.39648,1,0.7
3,5,5,5,28272795790374.46094,0.6,0.3
3,5,5,5,17934675464893.82031,0.9,0.5
3,5,5,5,11512484449588.99805,0.9,0.6
3,5,5,5,15105062520512.79297,0.8,0.6
3,5,5,5,18298928779112.03125,0.9,0.6
3,5,5,5,13309324570025.25781,0.8,0.6
3,5,5,5,17429083578572.7168,0.9,0.6
3,5,5,5,22679533182345.24219,0.4,0.1
3,5,5,5,24855058634722.72266,0.3,0
3,5,5,5,23982533032078.11719,0.7,0.7
3,5,5,5,16800098038816.29102,0.8,0.5
3,5,5,5,17853691603256.03906,1,0.5
3,5,5,5,16980751089151.33203,0.7,0.5
3,5,5,5,10974272495417.94141,1,0.6
3,5,5,5,19659568270554.35938,0.9,0.6
3,5,5,5,20681461126266.16797,0.8,0.5
3,5,5,5,17964399016896.4375,0.8,0.5
3,5,5,5,12233980018677.87891,0.9,0.6
3,5,5,5,13880798626417.72461,0.8,0.7
3,5,5,5,25638590033403.04297,0.7,0.6
3,5,5,5,9948319920614.109375,0.9,0.6
3,5,5,5,23742266275644.4375,0.3,0
3,5,5,5,15964301826204.12695,0.8,0.6
3,5,5,5,14597278021643.96094,1,0.5
3,5,5,5,13590065291167.24219,0.9,0.7
3,5,5,5,22913221698648.89844,0.7,0.5
3,5,5,5,13668330006285.125,0.8,0.6
3,5,5,5,23252259707907.61719,0.6,0.6
3,5,5,5,12574707409081.52148,0.9,0.8
3,5,5,5,18554963631399.12109,0.8,0.5
3,5,5,5,6370751425831.871094,1,0.4
3,5,5,5,23618081328787.55859,0.7,0.5
3,5,5,5,18458819786106.35156,0.8,0.5
3,5,5,5,15610172964113.63086,0.8,0.6
3,5,5,5,15311239630592.88672,0.9,0.5
3,5,5,5,11984404234766.36133,1,0.6
3,5,5,5,17751930201288.67578,0.7,0.6
3,5,5,5,16521985446466.875,0.7,0.7
3,5,5,5,14335365164991.68555,0.9,0.7
3,5,5,5,16546711849385.89062,0.7,0.7
3,5,5,5,10637942264951.23438,0.9,0.5
3,5,5,5,14535793486312.04297,0.9,0.5
3,5,5,5,16612635038835.6875,0.9,0.6
3,5,5,5,18378057399240.14062,0.3,0.1
3,5,5,5,14301397359151.91211,0.9,0.7
3,5,5,5,14207298080214.67773,0.8,0.5
3,5,5,5,9100893000903.943359,0.8,0.5
3,5,5,5,12184598115395.50977,0.8,0.8
3,5,5,5,25509092053395.83984,0.9,0.4
3,5,5,5,9103004160023.675781,0.6,0.5
3,5,5,5,7732565652105.847656,0.9,0.7
3,5,5,5,15229924541843.64648,0.6,0.3
3,5,5,5,6841204206476.144531,1,0.5
3,5,5,5,6471509003990.591797,0.9,0.8
3,5,5,5,8050861544788.149414,1,0.7
3,5,5,5,10481153845106.46484,0.7,0.7
3,5,5,5,8771817599854.195312,0.7,0.5
3,5,5,5,21092389182922.91016,0.3,0.2
3,5,5,5,7078459388198.168945,1,0.7
3,5,5,5,9817277757931.867188,0.9,0.7
3,5,5,5,29254904640357.03125,0.9,0.9
3,5,5,5,13506462865829.72266,0.7,0.4
3,5,5,5,9011580781417.140625,0.9,0.6
3,5,5,5,2680373702992.236816,1,0.8
3,5,5,5,11888432005596.86328,0.5,0
3,5,5,5,12243060491370.12305,0.9,0.5
3,5,5,5,5542388085583.529297,1,0.6
3,5,5,5,10218796215552.89258,0.5,0.2
3,5,5,5,10911364144555.38672,0.7,0.4
3,5,5,5,5355884219024.116211,1,0.8
3,5,5,5,13583065941050.03711,0.5,0.4
3,5,5,5,10132083656479.93359,0.9,0.6
3,5,5,5,15423321981552.74023,0.8,0.7
3,5,5,5,11201593883765.31055,0.8,0.7
3,5,5,5,11638316238524.07422,0.7,0.6
3,5,5,5,20862079103010.35547,0.5,0.3
3,5,5,5,6188010383683.224609,0.9,0.9
3,5,5,5,9593650363968.394531,0.8,0.8
3,5,5,5,9224196772749.257812,1,0.7
3,5,5,5,7736864969819.499023,0.9,0.5
3,5,5,5,12026600680560.0918,0.8,0.6
3,5,5,5,11522330790474.49219,0.6,0.2
3,5,5,5,11579304407052.14844,0.5,0.3
3,5,5,5,10188144186660.67383,0.8,0.5
3,5,5,5,7178450171035.205078,1,0.6
3,5,5,5,13342473524315.66016,0.6,0.4
3,5,5,5,13890905085985.61133,0.9,0.7
3,5,5,5,13617705053816.6875,0.5,0.3
3,5,5,5,6552482476659.886719,1,0.6
3,5,5,5,12772444523754.54883,0.5,0.3
3,5,5,5,7298210194390.138672,0.9,0.4
3,5,5,5,9484834229793.853516,1,0.8
3,5,5,5,12678088556397.64648,0.9,0.5
3,5,5,5,13403483448474.78906,0.5,0.4
3,5,5,5,11196568339397.49414,0.9,0.5
3,5,5,5,20240067098596.11719,0.9,0.6
3,5,5,5,12010208494596.13281,0.3,0.1
3,5,5,5,9983091203128.6875,0.9,0.7
3,5,5,5,11872023926075.42188,0.6,0.4
3,5,5,5,10833488969503.24805,0.9,0.8
3,5,5,5,18741807633272.51172,0.3,0
3,5,5,5,11313117065891.44141,0.5,0.1
3,5,5,5,9679202626692.830078,0.9,0.4
3,5,5,5,9513675888451.570312,0.9,0.6
3,5,5,5,13364501393217.93945,0.8,0.8
3,5,5,5,12457450547137.84961,0.8,0.4
3,5,5,5,12666581035144.57812,0.5,0.3
3,5,5,5,9084862959439.957031,0.6,0.5
3,5,5,5,12498094631174.5332,0.9,0.6
3,5,5,5,7789092406761.694336,0.9,0.8
3,5,5,5,9483771146934.046875,0.5,0.4
3,5,5,5,13672259733580.20508,0.4,0.3
3,5,5,5,11762072964674.99219,0.9,0.8
