3,5,10,0,94523842540.21270752,1,1
3,5,10,0,93675248702.93232727,1,1
3,5,10,0,63540898154.4331665,1,1
3,5,10,0,80632486550.70222473,1,1
3,5,10,0,110137649093.000885,1,1
3,5,10,0,84497924518.1181488,1,1
3,5,10,0,80636640070.20570374,1,1
3,5,10,0,74710971209.28677368,1,1
3,5,10,0,73341930500.82191467,1,1
3,5,10,0,46041731433.11476898,1,1
3,5,10,0,40885319390.50743103,1,1
3,5,10,0,53169098414.86597443,1,1
3,5,10,0,45010852929.46317291,1,1
3,5,10,0,75635128908.0124054,1,1
3,5,10,0,92920817590.03103638,1,1
3,5,10,0,79986001665.28437805,1,1
3,5,10,0,69966635399.26559448,1,1
3,5,10,0,76285975956.10168457,1,1
3,5,10,0,39235311569.35578156,1,1
3,5,10,0,43352234919.21054077,1,1
3,5,10,0,49576964231.30446625,1,1
3,5,10,0,46548015320.61727142,1,1
3,5,10,0,63831943963.9642868,1,1
3,5,10,0,53628840723.90028381,1,1
3,5,10,0,78489985213.75646973,1,1
3,5,10,0,41526312362.18302155,1,1
3,5,10,0,44511720388.88653564,1,1
3,5,10,0,27706090744.24363327,1,1
3,5,10,0,86503787616.58544922,1,1
3,5,10,0,70108104768.1638031,1,1
3,5,10,0,55771130207.63504791,1,1
3,5,10,0,59594303599.42087555,1,1
3,5,10,0,46889029217.41897583,1,1
3,5,10,0,40611508244.65826416,1,1
3,5,10,0,91825207099.05297852,1,1
3,5,10,0,97186447378.10821533,1,1
3,5,10,0,80766741904.10038757,1,1
3,5,10,0,51993754898.02422333,1,1
3,5,10,0,40029644220.81461334,1,1
3,5,10,0,40973693461.89076233,1,1
3,5,10,0,31600470918.59273911,1,1
3,5,10,0,70421761671.62879944,1,1
3,5,10,0,54741745357.32331848,1,1
3,5,10,0,63882473864.45066071,1,1
3,5,10,0,98873299474.98258972,1,1
3,5,10,0,46135060645.96068573,1,1
3,5,10,0,93411661399.13276672,1,1
3,5,10,0,47349631376.55261993,1,1
3,5,10,0,51125401028.01276398,1,1
3,5,10,0,39525260306.49808502,1,1
3,5,10,0,34203116279.32907104,1,1
3,5,10,0,92998180186.14659119,1,1
3,5,10,0,47395110601.59277344,1,1
3,5,10,0,26632720991.77640152,1,1
3,5,10,0,42143525790.50457764,1,1
3,5,10,0,63513125110.15397644,1,1
3,5,10,0,29164583709.49562073,1,1
3,5,10,0,32711719763.40047836,1,1
3,5,10,0,78487963157.91705322,1,1
3,5,10,0,64515696035.9719696,1,1
3,5,10,0,69396959582.75074768,1,1
3,5,10,0,48562293303.67718506,1,1
3,5,10,0,65509693797.13282013,1,1
3,5,10,0,84617333091.24940491,1,1
3,5,10,0,64538807611.6300354,1,1
3,5,10,0,72737584448.20698547,1,1
3,5,10,0,73249099782.13557434,1,1
3,5,10,0,106548136574.1396484,1,1
3,5,10,0,46968489841.44924927,1,1
3,5,10,0,91769126230.41316223,1,1
3,5,10,0,73751287499.57833862,1,1
3,5,10,0,97946055697.96389771,1,1
3,5,10,0,97058231844.60983276,1,1
3,5,10,0,40588215065.73838806,1,1
3,5,10,0,138788946504.8275452,1,1
3,5,10,0,74626837248.70506287,1,1
3,5,10,0,77437899594.07002258,1,1
3,5,10,0,31990429609.05202103,1,1
3,5,10,0,32966197428.20207596,1,1
3,5,10,0,43943331515.00035095,1,1
3,5,10,0,38320007763.1614151,1,1
3,5,10,0,23335505603.61738968,1,1
3,5,10,0,32411767897.93298721,1,1
3,5,10,0,61747843006.60938263,1,1
3,5,10,0,64494376091.4743576,1,1
3,5,10,0,60367350495.39037323,1,1
3,5,10,0,51137241787.13996124,1,1
3,5,10,0,37596407062.29135132,1,1
3,5,10,0,32875833677.42647171,1,1
3,5,10,0,34618079566.03984833,1,1
3,5,10,0,80286509733.94810486,1,1
3,5,10,0,104091942998.1115875,1,1
3,5,10,0,79843907431.01557922,1,1
3,5,10,0,114147256049.2135468,1,1
3,5,10,0,67375670942.32354736,1,1
3,5,10,0,41659471041.76707458,1,1
3,5,10,0,50217754939.88923645,1,1
3,5,10,0,167789109270.801239,1,1
3,5,10,0,56883462144.05477142,1,1
3,5,10,0,69631728464.53582764,1,1
3,5,10,0,74235328473.28485107,1,1
3,5,10,0,84419266778.96589661,1,1
3,5,10,0,43758785782.68778229,1,1
3,5,10,0,73633621053.31414795,1,1
3,5,10,0,57094023630.35916901,1,1
3,5,10,0,73085642825.37512207,1,1
3,5,10,0,60390843574.01802063,1,1
3,5,10,0,28562338783.44497681,1,1
3,5,10,0,55834956217.93248749,1,1
3,5,10,0,36557048366.44935608,1,1
3,5,10,0,59556938239.63318634,1,1
3,5,10,0,28039646430.69037247,1,1
3,5,10,0,127896812330.2131195,1,1
3,5,10,0,35931238686.30953979,1,1
3,5,10,0,57120455439.54252625,1,1
3,5,10,0,86462460467.41021729,1,1
3,5,10,0,58134447989.69403839,1,1
3,5,10,0,105514803191.1156311,1,1
3,5,10,0,116944315596.6537933,1,1
3,5,10,0,89052138953.75015259,1,1
3,5,10,0,81858152604.04602051,1,1
3,5,10,0,31485279752.12317276,1,1
3,5,10,0,99875388320.63554382,1,1
3,5,10,0,53313646312.36262512,1,1
3,5,10,0,27218306059.09365082,1,1
3,5,10,0,90971904307.91229248,1,1
3,5,10,0,136460337046.8716125,1,1
3,5,10,0,129922356113.9592133,1,1
3,5,10,0,147985876069.875885,1,1
3,5,10,0,111937823263.6865082,1,1
3,5,10,0,103976843448.4878693,1,1
3,5,10,0,122743423699.020874,1,1
3,5,10,0,110639415134.3868256,1,1
3,5,10,0,129676614346.1120148,1,1
3,5,10,0,139072408871.0131836,1,1
3,5,10,0,106299436569.177063,1,1
3,5,10,0,58370974112.62159729,1,1
3,5,10,0,33544733322.48626328,1,1
3,5,10,0,73184850467.83976746,1,1
3,5,10,0,37299774693.66535187,1,1
3,5,10,0,26788413482.10990906,1,1
3,5,10,0,37434731340.66934204,1,1
3,5,10,0,22643821331.87272644,1,1
3,5,10,0,24868458040.13035965,1,1
3,5,10,0,55675520682.25971222,1,1
3,5,10,0,29714123897.10214233,1,1
3,5,10,0,41926913939.56438446,1,1
3,5,10,0,59242198162.80670166,1,1
3,5,10,0,63357149515.17163086,1,1
3,5,10,0,49801685745.15302277,1,1
3,5,10,0,64861854712.09906006,1,1
3,5,10,0,48155167588.40994263,1,1
3,5,10,0,93041021294.73129272,1,1
3,5,10,0,61104358573.77334595,1,1
3,5,10,0,75504933472.35740662,1,1
3,5,10,0,33006853620.28564072,1,1
3,5,10,0,58890393679.13240051,1,1
3,5,10,0,63404467753.46968842,1,1
3,5,10,0,42988204402.43943024,1,1
3,5,10,0,46425412854.75783539,1,1
3,5,10,0,51752783224.32617188,1,1
3,5,10,0,69670117936.68888855,1,1
3,5,10,0,24059905125.91630554,1,1
3,5,10,0,43683473827.42871094,1,1
3,5,10,0,101087815859.4671326,1,1
3,5,10,0,45726530835.13977051,1,1
3,5,10,0,92998171308.02207947,1,1
3,5,10,0,43602096100.46304321,1,1
3,5,10,0,55146420937.3196106,1,1
3,5,10,0,36225690580.24777985,1,1
3,5,10,0,27835429730.94117355,1,1
3,5,10,0,48505168667.19956207,1,1
3,5,10,0,59517898685.78190613,1,1
3,5,10,0,110969547994.4918518,1,1
3,5,10,0,33355508908.11055374,1,1
3,5,10,0,34596320391.94493103,1,0.9
3,5,10,0,39734922745.40899658,1,1
3,5,10,0,119096268210.7578735,1,1
3,5,10,0,59720791679.79766846,1,1
3,5,10,0,109912040516.7696686,1,1
3,5,10,0,76943294821.3633728,1,1
3,5,10,0,84874894578.85723877,1,1
3,5,10,0,50366751465.2734375,1,1
3,5,10,0,72003536536.97415161,1,1
3,5,10,0,96412849366.30531311,1,1
3,5,10,0,80684517290.69082642,1,1
3,5,10,0,95887290048.18162537,1,1
3,5,10,0,50894532987.87031555,1,1
3,5,10,0,63387618018.96138763,1,1
3,5,10,0,128861512851.0786438,1,1
3,5,10,0,55106911638.65743256,1,1
3,5,10,0,48998392543.70659637,1,1
3,5,10,0,158518928000.9494324,1,1
3,5,10,0,55169828581.3793869,1,1
3,5,10,0,56557551949.48285675,1,1
3,5,10,0,71226723760.66967773,1,1
3,5,10,0,62076342985.38285065,1,1
3,5,10,0,95729594118.71650696,1,1
3,5,10,0,81306040833.55963135,1,1
3,5,10,0,107223556580.119812,1,1
3,5,10,0,43972125028.8063736,1,1
3,5,10,0,52713534338.05888367,1,1
3,5,10,0,40344451189.01560974,1,1
3,5,10,0,30292440305.44041824,1,1
3,5,10,0,22723126999.19219208,1,1
3,5,10,0,26467701919.78446198,1,1
3,5,10,0,40456798959.9054718,1,1
3,5,10,0,27149642711.36896896,1,1
3,5,10,0,26488359060.98062897,1,1
3,5,10,0,56710757266.99984741,1,1
3,5,10,0,75671382716.71095276,1,1
3,5,10,0,47004767614.87311554,1,1
3,5,10,0,28913233277.11034012,1,1
3,5,10,0,40289973525.18051147,1,1
3,5,10,0,29890489410.16360474,1,1
3,5,10,0,94146184350.80514526,1,1
3,5,10,0,76095353133.31774902,1,1
3,5,10,0,90569012474.08032227,1,0.9
3,5,10,0,54235010781.76651001,1,1
3,5,10,0,90724827000.38754272,1,1
3,5,10,0,38511521501.96377563,1,1
3,5,10,0,48967951311.75370026,1,1
3,5,10,0,76050014888.59863281,1,1
3,5,10,0,94000963477.65449524,1,1
3,5,10,0,38903125424.11949921,1,1
3,5,10,0,77695602293.65454102,1,1
3,5,10,0,81797136323.69883728,1,1
3,5,10,0,47316036799.95246887,1,1
3,5,10,0,49366020847.84710693,1,1
3,5,10,0,46980176438.89640045,1,1
3,5,10,0,71604289533.03430176,1,1
3,5,10,0,63413909744.85675049,1,1
3,5,10,0,65457302072.96611786,1,1
3,5,10,0,18823996959.71196747,1,1
3,5,10,0,44773537308.3150177,1,1
3,5,10,0,74852186991.60527039,1,1
3,5,10,0,69113283160.27433777,1,1
3,5,10,0,63668402615.09421539,1,1
3,5,10,0,58769586391.32777405,1,1
3,5,10,0,109285362629.4345703,1,1
3,5,10,0,52447430976.94586182,1,1
3,5,10,0,103404242245.5394592,1,1
3,5,10,0,105367728367.4976501,1,1
3,5,10,0,93025334466.30738831,1,1
3,5,10,0,151309757617.5275879,1,1
3,5,10,0,75741687435.03259277,1,1
3,5,10,0,104769322906.6096954,1,1
3,5,10,0,94105053407.74798584,1,1
3,5,10,0,75742281371.47450256,1,1
3,5,10,0,78067272272.31781006,1,1
3,5,10,0,62162401357.00926971,1,1
3,5,10,0,87736974286.15518188,1,1
3,5,10,0,51540972487.91396332,1,1
3,5,10,0,116456401200.8125763,1,1
3,5,10,0,65989904735.66867065,1,1
3,5,10,0,76727985133.45559692,1,1
3,5,10,0,109566410128.3499298,1,1
3,5,10,0,53143210755.30109406,1,1
3,5,10,0,64999918098.94036102,1,1
3,5,10,0,66824929522.78596497,1,1
3,5,10,0,45478193961.94330597,1,1
3,5,10,0,57020408682.31021118,1,1
3,5,10,0,55816093972.12036896,1,1
3,5,10,0,45671676160.76463318,1,1
3,5,10,0,68597184776.09886932,1,1
3,5,10,0,37738064956.06340027,1,1
3,5,10,0,59234784283.10198975,1,1
3,5,10,0,42938312671.56007385,1,1
3,5,10,0,45754519074.0994339,1,1
3,5,10,0,50052845545.4621582,1,1
3,5,10,0,41817195036.00284576,1,1
3,5,10,0,62520907157.33093262,1,1
3,5,10,0,24430093218.85847092,1,1
3,5,10,0,60541446448.00112915,1,1
3,5,10,0,60399058816.41909027,1,1
3,5,10,0,35738301299.79825592,1,1
3,5,10,0,56348135470.31474304,1,1
3,5,10,0,48474458123.79479218,1,1
3,5,10,0,79689652454.985672,1,1
3,5,10,0,50221647040.36411285,1,1
3,5,10,0,54999510629.16326141,1,1
3,5,10,0,43946591863.17778015,1,1
3,5,10,0,97138039425.20046997,1,1
3,5,10,0,39984405907.87375641,1,1
3,5,10,0,71741315478.65115356,1,1
3,5,10,0,66569949704.79347229,1,1
3,5,10,0,25768401871.60732269,1,1
3,5,10,0,47266280845.79779053,1,1
3,5,10,0,59546502540.08583069,1,1
3,5,10,0,55810001264.99668121,1,1
3,5,10,0,100541281619.4479828,1,1
3,5,10,0,101781087576.426178,1,1
3,5,10,0,60259340869.26634979,1,1
3,5,10,0,39969919668.78862762,1,1
3,5,10,0,60090796604.96869659,1,1
3,5,10,0,108992985704.3684692,1,1
3,5,10,0,147938548573.4902039,1,1
3,5,10,0,84502198408.93174744,1,1
3,5,10,0,93318979993.01394653,1,1
3,5,10,0,83623406261.57553101,1,1
3,5,10,0,69478311416.76907349,1,1
3,5,10,0,47277566940.16023254,1,1
3,5,10,0,61257719693.90541077,1,1
3,5,10,0,103226694291.5183868,1,1
3,5,10,0,97821087780.95852661,1,1
3,5,10,0,68157882547.92527771,1,1
3,5,10,0,76136758106.91888428,1,1
3,5,10,0,68878297033.48019409,1,1
3,5,10,0,25559440365.60024261,1,1
3,5,10,0,52326235945.43400574,1,1
3,5,10,0,62497093258.25444031,1,1
3,5,10,0,55499729727.97686005,1,1
3,5,10,0,60965953010.34133148,1,1
3,5,10,0,52708509528.68180847,1,1
3,5,10,0,98205942470.97389221,1,1
3,5,10,0,64859300263.30103302,1,1
3,5,10,0,48831513864.88916779,1,1
3,5,10,0,82056375149.62431335,1,1
3,5,10,0,64047191553.52335358,1,1
3,5,10,0,92027558644.60740662,1,1
3,5,10,0,110028296769.9841919,1,1
3,5,10,0,113038296130.5049744,1,1
3,5,10,0,70824724473.34898376,1,1
3,5,10,0,36874242673.08649445,1,1
3,5,10,0,52034268429.19180298,1,1
3,5,10,0,33397527282.14171982,1,1
3,5,10,0,35470359199.71209717,1,1
3,5,10,0,50122130374.10067749,1,1
3,5,10,0,46540489360.83110046,1,1
3,5,10,0,49721365639.81135559,1,1
3,5,10,0,27843149531.29416275,1,1
3,5,10,0,32366561531.82804871,1,1
3,5,10,0,47676490652.27906036,1,1
3,5,10,0,55937787971.93000031,1,1
3,5,10,0,43924220816.52058411,1,1
3,5,10,0,88879867138.18360901,1,1
3,5,10,0,99668594009.24304199,1,1
3,5,10,0,50984363298.60678101,1,1
3,5,10,0,111461621550.3495178,1,1
3,5,10,0,63199834913.2454834,1,1
3,5,10,0,61710324564.44794464,1,1
3,5,10,0,33083448658.3620491,1,1
3,5,10,0,33902771778.86062622,1,1
3,5,10,0,30548662519.62989426,1,1
3,5,10,0,71790844966.61180115,1,1
3,5,10,0,61960526950.33457184,1,1
3,5,10,0,101846590815.8173981,1,1
3,5,10,0,71856070650.65319824,1,1
3,5,10,0,80720582433.84135437,1,1
3,5,10,0,86481794952.46133423,1,1
3,5,10,0,91661701300.32798767,1,1
3,5,10,0,39895972573.03100586,1,1
3,5,10,0,30888514705.56329346,1,1
3,5,10,0,55241890377.41132355,1,1
3,5,10,0,26336633439.98954391,1,1
3,5,10,0,74042881319.62550354,1,1
3,5,10,0,74656469306.9803772,1,1
3,5,10,0,48957278768.95994568,1,1
3,5,10,0,54497132552.14993286,1,1
3,5,10,0,75056390476.57865906,1,1
3,5,10,0,130530237799.7160492,1,1
3,5,10,0,47310107106.46708679,1,1
3,5,10,0,40461616616.85625458,1,1
3,5,10,0,75894732903.84214783,1,1
3,5,10,0,43849717154.00691986,1,1
3,5,10,0,44467607446.10098267,1,1
3,5,10,0,76485879784.44473267,1,1
3,5,10,0,56316326293.05718994,1,1
3,5,10,0,103179398893.2549896,1,1
3,5,10,0,50583285236.90972137,1,1
3,5,10,0,56964218162.77616882,1,1
3,5,10,0,76961726038.73530579,1,1
3,5,10,0,95609359918.56278992,1,1
3,5,10,0,51960476621.03085327,1,1
3,5,10,0,60734130254.30614471,1,1
3,5,10,0,48575989840.39875031,1,0.9
3,5,10,0,54372323932.75099182,1,1
3,5,10,0,46753176083.27715302,1,1
3,5,10,0,46319534398.7600708,1,1
3,5,10,0,55773052267.17276001,1,1
3,5,10,0,64593421078.10049438,1,1
3,5,10,0,42578653057.79280853,1,1
3,5,10,0,63259946744.62953949,1,1
3,5,10,0,94291795827.2197113,1,0.9
3,5,10,0,74756611192.36373901,1,1
3,5,10,0,20526935442.41592789,1,1
3,5,10,0,56294988394.48728943,1,1
3,5,10,0,61295966209.12525177,1,1
3,5,10,0,119843918767.1973724,1,1
3,5,10,0,55052894992.73815155,1,1
3,5,10,0,106206335722.6073761,1,1
3,5,10,0,55097578616.54349518,1,1
3,5,10,0,91307955972.90872192,1,1
3,5,10,0,72833374747.63272095,1,1
3,5,10,0,122566614092.5761566,1,1
3,5,10,0,94559117860.99559021,1,1
3,5,10,0,62367459869.99607086,1,1
3,5,10,0,80590968919.88267517,1,1
3,5,10,0,134917042709.2372437,1,1
3,5,10,0,82393259843.34512329,1,1
3,5,10,0,61397097074.23347473,1,1
3,5,10,0,87599293878.86051941,1,0.9
3,5,10,0,48568388954.63235474,1,1
3,5,10,0,110714150628.0477753,1,1
3,5,10,0,32567298927.97415543,1,1
3,5,10,0,43536343756.12878418,1,1
3,5,10,0,35420269384.14326477,1,1
3,5,10,0,38443239547.08502197,1,1
3,5,10,0,46036595280.36341858,1,1
3,5,10,0,46721703178.69809723,1,1
3,5,10,0,26486050726.04249191,1,1
3,5,10,0,57495435753.2210083,1,1
3,5,10,0,55023914179.24930573,1,1
3,5,10,0,59317902376.33547211,1,1
3,5,10,0,95733810036.14839172,1,1
3,5,10,0,80864704951.06832886,1,1
3,5,10,0,67389279222.75458527,1,1
3,5,10,0,65165042232.16991425,1,1
3,5,10,0,51983069835.4200058,1,1
3,5,10,0,30819643234.15128708,1,1
3,5,10,0,67440168313.29518127,1,1
3,5,10,0,41805871224.69481659,1,1
3,5,10,0,72993508487.12106323,1,1
3,5,10,0,73682521840.88444519,1,1
3,5,10,0,64904001157.53173828,1,1
3,5,10,0,77510255813.63041687,1,1
3,5,10,0,50618815014.2472229,1,1
3,5,10,0,58653079800.86817932,1,1
3,5,10,0,47599310067.06739044,1,1
3,5,10,0,205653486516.9850159,1,1
3,5,10,0,82580412719.60333252,1,1
3,5,10,0,64247028394.9823761,1,1
3,5,10,0,110623398295.1576385,1,1
3,5,10,0,55731202697.47060394,1,1
3,5,10,0,35864116757.42150116,1,1
3,5,10,0,75675413963.99594116,1,1
3,5,10,0,62586526239.90843201,1,1
3,5,10,0,153264639273.8138428,1,1
3,5,10,0,87089091654.7318573,1,1
3,5,10,0,74351208046.03440857,1,1
3,5,10,0,65528959856.93643951,1,1
3,5,10,0,40042906135.62078094,1,1
3,5,10,0,28589561755.33374786,1,1
3,5,10,0,52886205731.352211,1,1
3,5,10,0,88616234126.1078949,1,1
3,5,10,0,52056611388.53367615,1,1
3,5,10,0,64900414557.76625824,1,1
3,5,10,0,46491516908.27618408,1,1
3,5,10,0,67879160148.18480682,1,1
3,5,10,0,87099844516.60374451,1,1
3,5,10,0,51121922102.37828827,1,1
3,5,10,0,49283924089.0686264,1,1
3,5,10,0,41507943650.64175415,1,1
3,5,10,0,69579644891.96609497,1,1
3,5,10,0,176344433962.1591187,1,1
3,5,10,0,96599166918.72555542,1,1
3,5,10,0,63953543193.30833435,1,1
3,5,10,0,69321802207.93051147,1,1
3,5,10,0,78788864436.4760437,1,1
3,5,10,0,58580066559.39735413,1,1
3,5,10,0,88657324733.26081848,1,1
3,5,10,0,86939477852.30604553,1,1
3,5,10,0,66369633791.55036163,1,1
3,5,10,0,35048708112.11371613,1,1
3,5,10,0,88649300734.0668335,1,1
3,5,10,0,72675932908.1652832,1,1
3,5,10,0,73564575202.62319946,1,1
3,5,10,0,80614776483.88449097,1,1
3,5,10,0,72289354024.08633423,1,1
3,5,10,0,128922358952.5355225,1,1
3,5,10,0,26864186215.083992,1,1
3,5,10,0,43531989416.78472137,1,1
3,5,10,0,31905877298.25160599,1,1
3,5,10,0,45566061264.59254456,1,1
3,5,10,0,58571271455.77841949,1,1
3,5,10,0,65259178926.01548767,1,1
3,5,10,0,62421183285.03843689,1,1
3,5,10,0,34984447594.30767822,1,1
3,5,10,0,47816897758.96482086,1,1
3,5,10,0,59757323493.70304871,1,1
3,5,10,0,47275861394.10709381,1,1
3,5,10,0,22746577018.6852951,1,1
3,5,10,0,25779027666.60478592,1,1
3,5,10,0,18268056326.29123306,1,1
3,5,10,0,39301174748.90614319,1,1
3,5,10,0,30202529162.49455261,1,1
3,5,10,0,27825317643.10905838,1,1
3,5,10,0,137848247654.2463074,1,1
3,5,10,0,214274547770.1925354,1,1
3,5,10,0,58357647755.64967346,1,1
3,5,10,0,77816319172.82962036,1,1
3,5,10,0,179482829665.3278503,1,1
3,5,10,0,37288854457.87517548,1,1
3,5,10,0,97550108884.92185974,1,1
3,5,10,0,26372468216.91313934,1,1
3,5,10,0,34131302483.78853226,1,1
3,5,10,0,82342736498.32376099,1,1
3,5,10,0,92010143666.94670105,1,1
3,5,10,0,63717983811.84992981,1,1
3,5,10,0,88671424952.20741272,1,1
3,5,10,0,62583390654.32989502,1,1
3,5,10,0,74442756904.76301575,1,1
3,5,10,0,63788260431.56922913,1,1
3,5,10,0,76362940945.69998169,1,1
3,5,10,0,42246267174.75784302,1,1
3,5,10,0,68670094123.27079773,1,1
3,5,10,0,40702611816.87854767,1,1
3,5,10,0,103582937420.0724182,1,1
3,5,10,0,71880976111.2116394,1,1
3,5,10,0,116695083304.2003174,1,1
3,5,10,0,78550489354.50508118,1,1
3,5,10,0,67706085658.56058502,1,1
3,5,10,0,85642195989.8391571,1,1
3,5,10,0,91680234002.58401489,1,1
3,5,10,0,78265811293.41194153,1,1
3,5,10,0,55513825631.17926788,1,1
3,5,10,0,62440698805.57770538,1,1
3,5,10,0,94802698955.18270874,1,1
3,5,10,0,75239090060.07641602,1,1
3,5,10,0,110546419735.3375854,1,1
3,5,10,0,76586664230.11497498,1,1
3,5,10,0,150556754691.6968994,1,1
3,5,10,0,92547902158.26579285,1,1
3,5,10,0,100056630892.1396027,1,1
3,5,10,0,454076644210.62323,1,1
3,5,10,0,71249857810.80793762,1,1
3,5,10,0,75748959449.29098511,1,1
3,5,10,0,37991636513.01784515,1,1
3,5,10,0,49460857033.73934174,1,1
3,5,10,0,40418737096.91381836,1,1
3,5,10,0,47007877218.09048462,1,1
3,5,10,0,35226584381.6138382,1,1
3,5,10,0,40995435819.05752563,1,1
3,5,10,0,58176355025.51185608,1,1
3,5,10,0,38747383118.41822815,1,1
3,5,10,0,69496812070.61128235,1,1
3,5,10,0,59024943993.80788422,1,1
3,5,10,0,57374633567.28562927,1,1
3,5,10,0,96132275567.89352417,1,1
3,5,10,0,43580114053.79536438,1,1
3,5,10,0,52960877589.98870087,1,1
3,5,10,0,47560205425.39663696,1,1
3,5,10,0,34408080348.38196564,1,1
3,5,10,0,194131870348.2888489,1,1
3,5,10,0,76901786374.61186218,1,1
3,5,10,0,226798403986.0350952,1,1
3,5,10,0,41978613394.90155029,1,1
3,5,10,0,27821217238.07612228,1,1
3,5,10,0,64206270070.0791626,1,1
3,5,10,0,21920956745.14590454,1,1
3,5,10,0,29982618285.77387238,1,1
3,5,10,0,30942885464.75029373,1,1
3,5,10,0,30305631046.55133438,1,1
3,5,10,0,22045234432.19204712,1,1
3,5,10,0,25565746194.78842926,1,1
3,5,10,0,32982273841.61462784,1,1
3,5,10,0,24844258542.65561676,1,1
3,5,10,0,59190872930.31581116,1,1
3,5,10,0,62459307832.83602905,1,1
3,5,10,0,64946325798.11275482,1,1
3,5,10,0,85657600023.58361816,1,1
3,5,10,0,67764921975.88292694,1,1
3,5,10,0,99444111803.01612854,1,1
3,5,10,0,64764268081.62847137,1,1
3,5,10,0,85433600989.32298279,1,1
3,5,10,0,58001402196.75899506,1,1
3,5,10,0,65075018579.31520844,1,1
3,5,10,0,57285646101.1982193,1,1
3,5,10,0,131457136391.1086731,1,1
3,5,10,0,61970069099.28375244,1,1
3,5,10,0,136102695737.020462,1,1
3,5,10,0,85624915078.21963501,1,1
3,5,10,0,79382355425.91731262,1,1
3,5,10,0,103278125578.1633453,1,1
3,5,10,0,65714150789.56712341,1,1
3,5,10,0,152812204138.4194641,1,1
3,5,10,0,116135119059.9697266,1,1
3,5,10,0,56305658931.29785156,1,1
3,5,10,0,90962318590.55821228,1,1
3,5,10,0,62140890193.42907715,1,1
3,5,10,0,59828967737.95623779,1,1
3,5,10,0,65675332455.76911926,1,1
3,5,10,0,26315443829.50717926,1,1
3,5,10,0,98924089408.76618958,1,1
3,5,10,0,52069378619.54171753,1,1
3,5,10,0,73344027518.99957275,1,1
3,5,10,0,63300866048.87556458,1,1
3,5,10,0,73823549526.61907959,1,1
3,5,10,0,72585913262.04769897,1,1
3,5,10,0,80495148748.58816528,1,1
3,5,10,0,86169124532.87039185,1,1
3,5,10,0,90860700281.58532715,1,1
3,5,10,0,99322291356.23606873,1,1
3,5,10,0,95161578327.16378784,1,1
3,5,10,0,44550095454.10826874,1,1
3,5,10,0,78330981785.61526489,1,1
3,5,10,0,103489806814.5142365,1,1
3,5,10,0,98039293604.52026367,1,1
3,5,10,0,79480893121.633255,1,1
3,5,10,0,77231585314.92271423,1,1
3,5,10,0,62091561360.86214447,1,1
3,5,10,0,82291088261.44654846,1,1
3,5,10,0,66672955773.45132446,1,1
