nan 0 0.72 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0
23613879340322.3 20 0.710717583386224 1 1 1 1 1 1 1 1 1   1.0486511129158  0.99900425646767  1.04358062345232 0.972561675822512 0.975516335244859 0.959180194617935  1.05542514684173   1.0015661125176 -0.385755548718462  0.108980958853078  0.672635552460971  0.127626518144996 0.0264673246472708     0.165494690447 -0.338074405135567 -0.292378406493951 70197
11971302404503.7 40 0.697630571939837 1.2288931065809 0.899608430305152 0.903510408942717 0.907207222576399 0.920207167765761 0.954181281709033   1.0239954201837  1.15405204428896  1.35856910061852   1.0328838720167  1.00381564083913  1.01009563101762 0.932036186639803 0.973322465771426 0.939310217987189  1.05024117883703  1.06890926082314 0.0483262243403976  0.489299011366971  0.634903132840536  0.221577068616952  0.108602147293564 -0.147280310889373 -0.198117389205085   0.41633490150036 68790
15366207457055.2 60 0.67749596281237 1.27578603442432 0.826647474084165 0.871938370054467 0.877076184788334 0.912312576220407 0.948595472545162  1.07621242789583  1.18045468197367   1.3454762328994  1.01025081083251 0.981248244254567  1.00635340954666 0.933505242080966 0.935399945493077 0.984866762476641  1.06406020050463  1.04893649354331   0.306094544343478   0.210888038690416   0.345829190472849   0.534223067493586   0.167986492099057  -0.474553533450935 -0.0851804282590544   0.552813789182989 70177
5932133629597.63 80 0.72463501485258 1.34763046167354 0.773946978414429 0.848857043325353 0.877535834540962 0.895479317886808 0.928646396078312  1.06609360199011  1.14893115127386  1.40557119167398  1.02881433423877 0.947476730040596  0.99356815410844 0.975410595105284 0.947028108111294 0.964076135152814  1.08582130070858  1.04614591380514   0.76388425821185  0.345375637259101  0.551147300209765  0.967675451659325  0.540398369111693 -0.441234317117896 -0.184974245669876   0.49432194610117 69143
5003121986789.83 100 0.716075267723096 1.42829441796747 0.706991473173664 0.800982413497988 0.820476246392835 0.893908221057107 0.994390015586989  1.03019501296886  1.30528517274566  1.44228024075029  1.04674343108665 0.921583337320304 0.990754709006021 0.962342675098103 0.933471045664394 0.944512570632536  1.04487633485218  1.02552537584343    1.08039386934243   0.261836162685011   0.288839313797785    1.05892624966521   0.537543122450166  -0.481436715117912 -0.0027241161023165   0.610852794456755 67619
5104528769316.18 120 0.784077552634981 1.54398549220067 0.650291119759883 0.749153553996315 0.780669983949877 0.846605901879732 0.949385623847171  1.00614198933832   1.2271555660046  1.55022327791576  1.06862249164967 0.877085193967433 0.949065466901185  1.03197070389777 0.927460811742649  0.92157957257226  1.08903184360816  1.01037608183179   1.45236611677866  0.194274589543243  0.206772985513677   1.62897278103937  0.737950044878411 -0.381677970973852 -0.574062964760087  0.613431770568675 69959
4212693890189.55 140 0.897449643625493 1.68762061942723 0.606419361574872 0.696779000106027 0.724551352575196 0.834618646814274 0.921427746548457 0.941926833169422   1.3404202080128   1.7271207615342  1.07672614366491 0.850858369381769 0.921741117022818  1.19116419962969  0.92365462670983 0.902586665444044  1.07180961882406  0.97247173845913   1.63298009206181  0.376084645271928 0.0358359097678085     2.422352540144  0.893246428893649 -0.629876402489355 -0.793629838071893   0.49481762727441 67908
3530845676535.16 160 1.04348808685066 1.9243224514442 0.591046734140316 0.648307758825011 0.690844760749672 0.783969771610203 0.855454839269787 0.923585365858586  1.23219041570383   2.1886560435164  1.09613506081963 0.812582328636197 0.919979125251034  1.34882701807929 0.960104640194664 0.861635726108399  1.13024650352218 0.943116966206887   1.97436414649437  0.286762351693508 -0.352025287004267   3.21895006290684   1.45762400793699 -0.439947987084088  -1.12975961639795  0.504114000122767 67631
4909502322732.26 180 1.07570915699846 2.29397837185126 0.545756552400928 0.590047296592084 0.658796937721234 0.724042235295178  0.79126289026333 0.917279497129682  1.25950166041445  2.87195477345237  1.06576124368257 0.786179739102809 0.947675744610674  1.37285172914889 0.997074821424259 0.865932532586892  1.14002302567131 0.916524468822035    1.9013956774595  0.472118928464268 -0.857456311148085    2.5911360491944   1.54607611707008  0.141689646351315 -0.854982398623486  0.525700118513362 68821
3813137779837.37 200 1.13381861258299 2.40433745969713  0.52366907093412 0.569563650409268 0.659222528932704 0.695208792733595 0.786812262025167 0.906125858254112   1.2525551966846  3.02724638940935  1.14881562785812 0.751389822340096 0.919922616089132  1.38714529874437  1.03395713970662 0.853262601452419  1.14404858259051 0.908812982645225   3.05993504324815  0.320204751772847 -0.639872334237149   3.05649011394777   2.11360707990789 -0.249744885727313 -0.307965203005036  0.747538395029014 68277
5196945663806.04 220 1.20364289830599 2.53697452301351 0.513739985187786 0.546874094217685 0.611271237792933 0.647135772228672 0.789264418784432 0.856826580547282  1.31504054935814  3.30655370377082  1.23327821177332 0.724925215827246 0.924912057097814  1.37573697125093  1.00537082901969 0.919170104788142  1.12736699378217 0.880201638650026   3.94539291260421  0.539149926895219  -1.24163790787151   3.38599873644877   1.94728253864392 -0.498369758802688 -0.265987792820236  0.672011902645064 65477
3992238101255.26 240 1.33413373266346 2.66240400892324 0.476728829356528 0.540899794501382 0.581156972695476  0.66982318386838 0.771639792405928 0.839345514678573  1.43712530358572  3.37924230124819  1.38661027363546 0.696178336004679 0.924502032874233  1.44963112877351  1.00367113395771 0.907353161577291  1.12208189154062 0.847037547637961   5.28596286637729  0.611250537990566  -1.60219847969831   4.28234380021071   2.57539901278754 -0.598812365598585 -0.494471726986483  0.695725861337944 65723
4065651511019.89 260 1.60704886740516 2.93206514600253 0.456264916624723 0.540039249627573   0.5791643214875 0.647516928045887 0.710798397968972 0.804813500221243  1.50956307907031  3.92251223512136  1.52545010888065  0.66882655688683 0.943416091402332  1.47274574209792  1.00133295533937 0.908058409400607  1.09839169849811 0.821203667751737    6.4458884813565  0.395878601038551  -2.28949032126429   5.21919364161542   1.96071180543601 -0.017884961355282   -1.0074353469989  0.531257278347609 66145
4311364229633.98 280 1.69298612331357 3.18520220460562 0.428679583884612 0.500347786939385 0.575515210160736 0.646757149274022 0.700108806751866 0.886999692488188  1.45383593311575  4.34917432724125  1.60572870306375  0.64559665433471   0.9598136122711  1.56276506107708 0.977503512203322 0.885059618884824  1.05766005946207 0.797809489305729  7.41588276689703 0.711511491019292 -2.57232496620422  6.72869286272577  2.66165062547301 -0.38375992450537 -1.06662772548372 0.751142304138977 65291
2692405358675.31 300 1.61303847468108 3.53019164419484 0.399872805534049 0.471025271436681 0.556739479209943 0.600948723215489 0.659689652341778 0.854963405324329  1.32606951697418  4.98331608827664  1.59651879309108 0.614566538852407 0.924036406345274  1.51615438298307 0.960536948001154   0.9056304023503  1.03651912143806 0.813483588689699   7.15489192474001  0.629072795030783  -2.22854002211855   6.13021033101757   2.90069778340551  0.426168378543178 -0.178370045352832  0.677289909711016 67736
4243531525109.99 320 1.53005084511492 3.64197207187921 0.361652346852651  0.45648904046551 0.538360533801897 0.599258299720066 0.677201419675008 0.863321948893106  1.26483071401206  4.79694246955073  1.59055040369091 0.586179616891624 0.889917724578249   1.5400280087157  1.00645152300192  0.91633425526975  1.08371944816458 0.837147483489173      7.9521282135785    0.368765893866575    -2.02354261035129     6.98012864677887     3.80065050880052 -0.00951144683573523   -0.545043209818356    0.996209498274622 68034
3614398609193.06 340 1.40384185396953 3.79605291674971 0.334657202750927 0.430376843318131 0.518320492501834 0.573580290585576 0.771429836644498 0.926016337409383  1.38817660713039  4.82241623072324  1.55818447251267 0.565626923417178 0.865542502746465   1.5006820200781 0.985550881447371 0.892311850345798  1.05692439202869 0.825470077310525   7.48484125562818  0.663901990434653   -1.4844038195343   7.03638915138615   3.38629397248013 -0.444288341697625  -1.35414132995024  0.530480213656086 70088
4721947487386.86 360 1.36778158446157 3.82594293430129 0.311342359000358  0.40172687784792 0.498536758180089 0.602056115896459 0.711230805730862 0.883948748114497   1.3488829190361  4.55737942970348  1.56807794980114 0.549643343065765 0.823539798610706  1.48173861520343 0.952276551931972 0.901285384455361  1.07446759283189 0.799667827646568   8.49151853628243  0.579025399617041  -1.63976348803532   7.51398833325572   3.56774664079679 -0.257849433175845  -2.16622246369822  0.452770353171555 67663
3477737875412.5 380 1.35371878767058 3.94706095863464 0.290243901792765 0.394405516061466 0.476316537992557 0.559998658337653 0.706963132232041 0.852974766098727  1.34514211255176  4.52179397805407  1.57695766657221  0.52559579866272 0.790678415217663  1.53549568175123 0.961106308984009 0.971235279355378  1.06239428762705 0.774579792576474  8.79650286743256 0.389032937171271  -1.5655976006489  7.49781267066674   3.7154766212534 0.494403581170562  -2.4130085482265 0.103502431429998 65770
2870776075111.64 400 1.12943993547652 4.22688453042836 0.264047857567882 0.408936501594594 0.468267099332367 0.526506781072226 0.708653982319613 0.952611000097198  1.29499633337173  4.71762499782874  1.52103483989491 0.506332954366081 0.759123064361884  1.48049633387054 0.941709182616585 0.963092329199163  1.02333749889369 0.780763999831074    8.70944410397839   0.549229158806065   -1.44795841134075    7.42737221445151    3.86428440363058 -0.0154917959380567    -2.0435321181773    0.40562872017749 66058
3757901164716.42 420 1.06838630345824 4.20860874859484 0.247784585484221 0.378425958477119 0.430246378198373 0.527059800673364 0.701650233114866 0.938291186267597  1.19691758425497  4.38885661909188  1.50183770780816 0.485596667807634 0.742570165882689  1.45314277325762 0.900789053977623 0.929323917145093 0.988800937309967 0.842376616400141   9.06435019124325  0.345039855101794  -1.88061901104333   7.13300087563541   3.80025844713299 0.0421197396268971  -1.79497074758824 -0.281140664061251 68367
