nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2377260843.54471 20 0.666338971578733 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.996319399751752 0.994266284686816 0.996548456638476 0.995885146215844 0.998658709244706  1.00106537760925 0.999534579930447  1.00044163527039 0.996784925229346 0.994368986982377 0.997253729819436 0.997505822879199 0.995686806469014  1.00001930136464  1.00003707804762 0.996333550029284  1.00276991879023 0.997021396156026 0.995679419818578 0.994057744724966  1.00512384748466  1.01461116778662 0.998931367576943 0.995146613808423   0.124756504538923  -0.138418573276919  -0.179871120423469 -0.0330444775936556 -0.0762508606437253  -0.013290414992403  -0.444011288637141   0.213623189024647   -0.28271863536755  -0.126862053738622 -0.0974647717179073  -0.297341826841933   0.431552251549717 0.00776028553217249   0.377191046594679   0.312488181562749  -0.151210700860796   0.253876820210969  -0.215019959672709  -0.202129755307407   -0.53206523978401  -0.499495064213165   0.050363079446824   0.129595661911441 338709
1968532549.25117 40 0.671353304689261 1.04962132322669 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473559 0.984131673473559 0.985590676923518 0.987895124959563 0.988611637618865 0.991168196476298  1.00068976098478  1.00679003170245  1.01760803436639  1.03971618010818  1.04846818124519  1.08422270873134 0.992446997044907 0.992931192537051 0.996602569820207 0.995145166680406 0.996729856911855 0.998671208737428   1.0033794786306  1.00053640950221 0.999270779862784 0.997049996297007 0.997218409417929  1.00183915411449 0.991292639305452  1.00019842215048 0.995074576779283 0.993066811924142 0.999876592578843 0.996630938305071 0.997569312404304 0.988409625141601   1.0129400228883  1.01574684719751  0.99410281310997 0.992883712424468    0.28442077565264  -0.261243825634572   -0.60682643384437    0.28390595010209 -0.0374865351191807  -0.219741181393022  -0.802243534849138   0.484131543326785 -0.0956747169333173  -0.221891581255599  -0.523916764999617   0.376139302136897   0.182374582827697   -0.34148711614557   0.392680309677322   0.607399570333928    0.16150357107124  -0.295645883157956  -0.768663563575495  0.0142855351202598   -1.06083887488481   -1.01588832265541  -0.212728951988409  0.0674636552033005 365937
1918566067.08223 60 0.679726449782125 1.09156012578333 0.968515150733866 0.968515150733866 0.968515150733866 0.968515150733867 0.968728206947949 0.968971764757965 0.969749692049577  0.97034311403934 0.970857087232187 0.971347612748143 0.972718970694893 0.974579821935837 0.979722069181346 0.985043001036782 0.986397435932661 0.992922085930535 0.993664733320057  1.00045190789381  1.00434977823136  1.02041888403233  1.02531510216705  1.03858400361902  1.07799926596495  1.15398919984437 0.990744207121175 0.998213590471575  1.00048102716564  1.00036477655822 0.997117965334403  1.00790952545233  1.00303551482775 0.998878696361886 0.996527510247644 0.992685173574203 0.995023732378252 0.997847256976061 0.988647628459333   1.0028132367931 0.996108758894151 0.993081460086379  1.00397510053225 0.994219852033076  1.00323481982956 0.988319336914662  1.02179139795512  1.01518914167351 0.990670637989411 0.991681684275721   0.255492451288795   -0.78551937425993  -0.897452780780204   0.476788651574774  -0.157243963973635  -0.916562673854771   -1.09363270539164   0.425607102955267 -0.0962932964996284  0.0159883814736883  -0.512980176421774   0.332173938677049   0.135317148819105  -0.310700443818786   0.628371571134429    0.34597308259855   0.545845950475561 -0.0673417579948185   -1.02173678277265 -0.0896140406840552   -1.05167142504653  -0.646850207909985  -0.203869909276321  -0.064254558773276 334733
2121637285.432 80 0.696259732435018 1.14153103403473 0.953821362935241 0.953918794403657 0.954731857747783 0.955260340453751 0.956094620032217 0.957741111888862  0.95832004140981 0.960047739813841 0.964357944166995 0.965289543189988 0.968856496563275 0.978023220763518 0.978213738290357 0.982915888259977 0.992685788713045  0.99610687539401   0.9984387238862  1.00537704434597  1.01800588270338  1.02406298980279  1.02688294677313  1.05534654187997  1.09122977684202  1.24291803826104 0.985751398422055  1.01038933809519  1.00226235829385  1.00343922208954 0.994214059293069  1.00867737147965  1.00928222601804 0.997530451706257 0.993804794153549 0.991224195551705 0.990838701437379  1.00106396617501 0.986230781944553  1.00221777573614 0.994657833037383 0.994309644973095  1.00691640216842  0.99320427292021  1.00335853558916 0.985115277142751  1.02364448680787  1.01660533445209 0.991486663943203 0.989139969918564    0.422566313194985   -0.517065767340929   -0.884052415285655    0.832185314970635    -0.19935447329628    -1.19464385866206    -1.36920663176445    0.633857940004467    0.175449448735045    0.113368514618648   -0.475251741736198    0.940454537971921 -0.00226475435814436   -0.450994816803966    0.842827204919588    0.404869519622179     0.62003160733455   -0.443573159025054    -1.24914545581798    0.135212398005546   -0.808732316347595   -0.652877029353128   -0.481317058998582   0.0965051936809824 357539
2121407492.37734 100 0.694891664804206 1.19139254874117 0.940430113216336  0.94119462760044 0.943612140773292 0.945891967895749 0.946243872409595 0.947714000034131  0.95000866735188 0.955223862862125 0.958549002930663 0.960282240641882 0.961988646186655 0.966482499099186 0.970853638148267 0.981173221111529 0.984666244409631 0.989303361453838  1.00512746273355  1.00858085317763  1.02273420958512  1.03478983769623  1.04675914973628  1.05350119462474  1.10309446105811  1.33486174255356     0.98030726212  1.00558080043348  1.00180232359325  1.00526625396181 0.996593528667983  1.00959142343103   1.0141689905955 0.994072645822331 0.992826841564483  1.00476630228656 0.993159386312093  0.99974432571376 0.984277404935329  1.00438613214737  0.99769333786359 0.994343805036789  1.01353491873266 0.991436233291367  1.00360047334252 0.983320091618299   1.0178746331893  1.01701988642953  1.00030344278534 0.992188890027913  0.497552360742661 -0.412563464033961 -0.646836056059077  0.791175535405379 -0.478641631388904  -1.03095369316811  -1.36504667329248  0.571374419084574  0.522703719556774 0.0393660820822134 -0.849622678778674  0.649569558969914 -0.235912288763057 -0.694860227431521  0.827743323868093  0.501099173442009   0.25414196914492 -0.735314813623655  -1.29311592369331  0.360434730399412 -0.948483466053367 -0.474796567739088 -0.841050513330014  0.382275131206502 343766
1905227759.75551 120 0.679026628660937 1.23096161173749  0.92691062812249 0.928723689996435 0.932589464878491 0.937189430903656 0.938427511701598  0.94239794523995 0.946186008794322 0.947318668856669 0.951138226069561 0.951932683731066 0.959229433107832 0.961177490225175 0.973167809958864 0.975779747273708 0.982391822644534 0.997140807354143  1.00281195181987  1.00686225267236  1.02189470912322  1.03216927816994  1.05810301632504  1.09797955029485   1.1221121332778  1.40451661362156 0.979272002413909  1.00024919533552 0.998557188492649  1.00053061887321 0.998242148167307  1.00888114070298  1.01603347230518 0.996313771534141 0.991467185655868  1.00035539162242 0.991936295186873 0.997787167021206 0.981833880496378  1.00510547500982 0.994017243133666 0.996870183675358  1.00887187018765 0.991718390140246  1.00695032310538 0.979757224651283  1.02010619058774  1.01380690663488  1.00600531987626 0.989193200755632    0.788694038312826   -0.357693249373959   -0.323692175891299    0.743825869906341   -0.088360854437373    -1.15445564279149    -1.67490104783303    0.637195735927852    0.669820165789594 -0.00156790319357515   -0.748727077342326    0.545589853345051   -0.196978458240624   -0.623074637797799    0.439512752225013    0.556580572656598    0.299659456617134   -0.204895472425293    -1.21404449052846    0.584678431541009   -0.617626481964993    -0.68083191842414    -1.08597935883365    0.425136015761945 325933
1066620731.30549 140 0.68208224980645 1.2519646324354 0.918828039632258  0.92108298429786 0.923651862101176 0.924686270822532 0.928635793441912 0.932120950035018 0.936333872627465 0.937842419708887 0.946705335924948  0.95040359422745 0.952024746883906 0.956671398155597 0.972132467349789  0.97688964266969 0.987477935763451 0.991880600288266 0.998715760072435  1.01425102943054  1.03476018139811   1.0383107055407   1.0674129692762  1.08623168413556  1.11317040151256  1.44018525682309 0.978668235837857  0.99996943185941 0.995138597819585  1.00033827144924  0.99444669006898  1.00705157577785  1.01779336598552  0.99580280102209 0.989261874622156 0.994469679903196 0.988906838188267 0.999784742364183 0.979492820364485  1.00328885611661 0.989189492274265 0.994153455437586   1.0051855422358 0.998217371351014  1.00293326879266 0.975224775099991  1.01636623170171   1.0093779367655  1.01070918982046 0.994496001669191    1.0129863304192 -0.125516799113682 -0.136253936045392    1.0563089942339 0.0622454551363974  -1.32815302349542  -1.93213944410869  0.450659308555671  0.583833308289983 0.0671673818809255 -0.902648173889707  0.103327576122084 -0.216972000374336 -0.775116063765482   0.52361619089491  0.299613399307714  0.479561090460361 -0.648479646523265   -1.1747415776752  0.372664264034558 -0.370858547630303 -0.609198348628664  -1.45758177771112  0.945702857876922 313183
1197697438.51136 160 0.701712146989431 1.27437893529582 0.906685059505053 0.911001962800577  0.91333359072533  0.91396320052164 0.918842454715062 0.923906132171964 0.926695100972931 0.934621253977124 0.938432024840534 0.942132330592695  0.94344428148283 0.954517872390701 0.969142358284719 0.976253305282397 0.978517542880783 0.984352582386264 0.998932933497891  1.01979779898886  1.03174171535052   1.0486582277886  1.06198696401395  1.10079739045419  1.11318193758363  1.47249431886061 0.976249847579011 0.997735352781622  0.99414465965351  1.00446013018666 0.992751224312838  1.01141021799419  1.03607767573825 0.992011203187239 0.984610305552706 0.990757301886131 0.991254190607851 0.995730231876778 0.976375447687479 0.998608591754535 0.985490700458848 0.998054006275715  1.00675559227486  1.00500537235336 0.999174449289077 0.980098273884295   1.0118994042792  1.00857539934587  1.01512420760157  1.00416460347794  0.879416378064069 -0.193359110768398 -0.167865530286341    1.4586660674249   0.41795253174957  -1.68300987531681   -2.4457780270787  0.528456498194537  0.412313984427402  0.272329959415196 -0.955404305636354  0.378385665145986 0.0505655073312149 -0.628288557656214  0.708216421625939   0.72626093100494   0.31859363778357 -0.969976505280438  -1.13897180999344 -0.274988050625911 -0.216683252682353 -0.673283588646005  -1.49408845838256   1.18605261558336 292705
1245004206.91054 180 0.720420842631983 1.30637698575801 0.899340262435129 0.901745910394716 0.908183888720853  0.90970595222428 0.912070453276985 0.916058599280125 0.922999304314627 0.931085924281719 0.934268540730517 0.945407516379025 0.949321073828906 0.957868883948056 0.965152898329058 0.970942669482142  0.97609675761203 0.980216245908056 0.995516699597612  1.00934386998305  1.03645452970275  1.05152901847884  1.07159010221692  1.09041643089564  1.14717998073381  1.53483282415654 0.974321176404157 0.991829222851081 0.991800843028239   1.0121733322165  0.99631939787934  1.01054579380947   1.0430699630183 0.999970118259276  0.98957989933354 0.989619213551119 0.986902669143017  0.99502833877187 0.971802777362483 0.995307236634858 0.995430577451202  1.00943290654437  1.00780827968012  1.00899911723181 0.994526779925194 0.976447637601977  1.00658246480769  1.01042912281184  1.01377943274984  1.00379888367061   0.950785606874185  0.0424524564358549  -0.116364596768144    1.70991131972627   0.269588030516516   -1.68229906221395   -2.18727463024929    1.24671917802658   0.784145101514846   0.668586464287968   -1.00968372132447   0.542258879451264 0.00533648544390464  -0.544955182991084    1.39609039326608    1.28119423278537   0.453944785289957  -0.980159472399358  -0.836219045671236 -0.0875980288191022  -0.250257759669563  -0.881652925085999   -1.51306718838217    1.16413604753704 224731
