nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26374974587421.6 20 0.672892852949907 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.992254342575907 0.990945990282206 0.999921013641711  1.01668190200275 0.997205636362374  1.00312679560555 0.995053400930041  1.00131939672434 0.990793127398136 0.999674571593045  1.00716921055738  1.00303268305794 0.985532078717584 0.999724905507135  1.00004314865109  1.02129071623395     0.26821300542289    0.153632522865642    0.437847622983721    0.356404768155455     0.18035709490523     0.36258063003827   -0.410976987895238     0.36099514700064    0.149856655748663   -0.264510804247642    -0.32240036571787    0.431810985307478 -0.00706447529259764  -0.0934588234840826   0.0112687747533873  -0.0285621329407931 71603
30594095283072.1 40 0.658486646359859 1.10277153509991 0.967062102214516 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.968874998184524 0.972655226660451 0.977254800415537 0.985007475460209  0.99296044571827  1.00139576465126  1.00632475710712  1.04644588748652  1.07946897360133  1.17604911450916 0.997543703864083   1.0101607077556  1.00536464024563  1.01290482741795  0.99995609096304  1.00198206775874 0.990388935059216 0.992430435882995 0.999206287550707 0.997607092127063  1.00333281889995   1.0001936952884 0.981427635332051   1.0001102078043  1.00106428638165  1.01557411647593   0.428788127171126    0.76660157942485   0.608332320170117  -0.167805025861396  -0.042558714252609   0.397871810802497 0.00823843536920205   0.396580592183251  -0.119843449035486  -0.162675393388351  -0.427470295923608   0.617932583089752   0.208141556500238  -0.534131662449993   -0.25392778820818  0.0804677740262096 69367
22061032409586.7 60 0.674702173319681 1.12964714224452 0.937230543992044 0.938057103773179 0.938842415826896 0.941685668331216 0.946028034795765 0.953049266261272  0.95928194529619 0.965478572153796 0.976123286137522 0.986142869105559  1.00375354859248  1.01105188671085  1.02508912772597  1.10320956001492  1.13853319364079  1.19600239582727  0.99623633969631  1.03210947835983  1.00959561060223  1.00209969334737  1.00046197471689 0.993715431628147 0.984896829388326 0.984759526953204 0.992068508575796 0.990669496863782  0.99356662736298  1.01848384297977 0.975636047142454  1.00281138143604 0.999044687649055  1.00649786146198  0.656140236802239   1.28021270323314  0.852412835270559 -0.393584154924318 -0.226368547152028  0.606850932074328 -0.176225394274789  0.325990426512744 0.0759854311986852 -0.338675464171977 -0.264561909594238  0.698601124679661  0.281167050495672 -0.836272742979843  -0.27137097245707 -0.299461491381325 69955
7700253919156.59 80 0.730994031441029 1.215734325286 0.908942584286542 0.909866582656027  0.91696888723283 0.923010015861141 0.926724393402691 0.934512352978188 0.950764210359322  0.95391573034182  0.96920608315399 0.979848312971574 0.988906717222343   1.0024992795411  1.02893166777729  1.08983642908612  1.14076664986059   1.3434261832621 0.994300393897526  1.07795392935183  1.01432602772298  0.99414356762206  1.00623216575687 0.990123722667592 0.981395086095136 0.997421853940302 0.986137187346197 0.980376020718577 0.994371340219278  1.02154638062406 0.972623755748572  1.00181542675301 0.985724523657909  0.99720696359612  0.906810305390485   2.06162112110917    1.2820932815686 -0.283693119522029 -0.386836591648554  0.193727008804189  0.102316594720925 0.0104302051926177  0.304257431904271 -0.438097432350727  0.137305685042093  0.649477902307153 0.0538029431478616 -0.989730021240039 -0.283248531858009 -0.174381386410386 73660
5239982956547.26 100 0.849103614566981 1.29127134729593 0.887389801532895 0.890877803180823 0.897047636897751 0.903155950992614 0.909972713430803 0.921972665176324  0.93262427920064 0.938035662141395 0.958401013809832 0.966265871710401 0.988594667974845  1.02103130543326  1.04552208181564  1.11280412485028  1.14695915938806  1.47961750905177 0.992074199237491  1.11627789560364  1.01257642686185 0.987741577298678  1.00363474750309 0.997044321241096 0.977005124092854 0.993415111825237 0.979535222754543 0.972709376469889 0.986674114875935  1.02124002268827 0.968941262090567  1.01295713427391  0.97610030353529 0.991482410879531   1.18629934347255   3.03582464370936   1.26652126683096 -0.249600686104529 -0.700267696003917 0.0265957482739023  0.519330968104436 -0.408724249151771  0.376903744247501 -0.438020640125668  0.293195603709627  0.998570099888193  -0.16482856735017  -1.50073018696342 -0.196113276804394  0.143715091506976 69284
4029342277300.12 120 0.992508802115711 1.36709832619008 0.868079192985168 0.878404618321555 0.880368137506531 0.884366983982201 0.890497028068526 0.913216141028769 0.922234794754836 0.932076215704896 0.942862921772574 0.956856386535145 0.991982390581067   1.0083841350348  1.05186893555393  1.10069918178029  1.15257248667323  1.62240340780345 0.990186695192497   1.1303247960223   1.0149510716966 0.985680115960856 0.994764385020095  1.00671091982647  0.98665134624079 0.993917186060829 0.975878206701012 0.969388078669065 0.983368285303707  1.03025495498644 0.957632379796298  1.00725422614575 0.965378868164979 0.980200739245907    1.23564915865407    3.72814168608858     1.5161771545811   0.143289216585921  -0.644847391241645  -0.226331692702724    1.14703905679302  -0.917266490396208   0.203542230075986  -0.422073623923489   0.622312876482067     1.6112798028609 -0.0542994115171572   -1.51501075087717 -0.0820794033409762 -0.0973235317275889 67389
5222901055449.17 140 1.09168712283838 1.41280023741515 0.848169172359865 0.854845214891254 0.868238272006298 0.872802660544307  0.87714763827082 0.900602778014193 0.905298021311557 0.921616067603865 0.931974506958039 0.960886112791315 0.984691942233624  1.00959630983575    1.057198475342  1.09727155168209  1.18574257397039  1.69294949398597  0.98111386777217  1.13370431072431  1.03019509088478 0.971337838750188 0.988403488372602   1.0065452236223 0.980000149681161 0.993489221173553 0.963561834031188 0.979021551956748 0.982433362649435  1.02005146824152 0.950887770169186   1.0225295219103 0.977655443058759 0.968900702942748      1.47091241960961      3.75945353571421      2.22829308277259 -0.000285929055164042    -0.786812810869829     0.173591901831045      1.12642335786046     -1.46292441208088   -0.0431002694559371    -0.444801388701793      0.94915436641525      1.86195234090154    -0.146477185406894     -1.07613878152486    -0.210404836883753    0.0825415947221113 71188
2882826788472.09 160 1.20783743218724 1.44326239578611  0.83254524692698 0.841867911246272 0.853656572466695 0.857664272161671  0.86209463611666 0.881292593826193 0.901306137436326 0.916141156508644 0.953755329500029 0.959533141092708 0.980785538213732  1.02570948305356  1.05300356959597   1.1097726912341  1.16378739655629  1.73419703025855 0.969467282359511  1.12238302086441  1.03599377398449 0.960354475382792 0.976840595673005  1.01149681588785 0.985452077068306 0.995223666152133 0.954937132313171 0.977385152467715 0.986387124508699  1.02004898755351 0.941703302555975   1.0192128655104 0.982004685521223  0.97963756156427   1.19017309837293   3.53374965560161   2.37859688689858 -0.230109330192557 -0.666119101528361 -0.646950061739121   2.00838427011263  -2.11727146640557 -0.560207961957941 -0.636952750443034    1.3938976301244   2.01366611951457 -0.241304314895479  -1.36734660171402 0.0878659414114905   -1.0071913597354 67737
3276948170564.47 180 1.23081431447301 1.46727514280652 0.812337201943145 0.824194534411488  0.83734945659205 0.846777727569186 0.855218920274794 0.869338108362023 0.889729637960266 0.906004827007139 0.943112049014277 0.953526553035694 0.972631229891532  1.00399843296144  1.07045693853815  1.09204588700065  1.23877336671918  1.74887779272552 0.956871899408746  1.11491749335406  1.04568063477254 0.951135110938007 0.966121996360059  1.00481314546266  0.97819976567818  1.01972971064233 0.949015732739004 0.985110873449068 0.983816102705443  1.01208102977588 0.933745513182224  1.02354194591114 0.980635813183344 0.975570478088042    1.1996056472797   3.99527316443759   2.66332141496699 -0.219659239926031  -0.72465886625842  -1.09563374932822    1.5841086099184  -2.27654105438671   0.22989846666624 -0.868333579809153  0.962965505300784   2.06847740155576 -0.239294582916094  -1.37650240562685 -0.619963914111054 -0.987305641064896 68420
