nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25871408959511.1 20 0.684663906900579 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1  1.00670564131508 0.987772860770902 0.995286320303772 0.996631229268344  1.00302183557837  0.99020269273935  1.00828071972189 0.993755338034826 0.991067216264576  1.00941426255595  0.99256601306117 0.992836565682093  1.00922555133395 0.994256334310878 0.990408218156956  1.01087432783094   0.660662143677206    0.06771148835231  -0.402800077157404  0.0828863345219446   0.506095751927727  -0.181728613589314  -0.542945510203237   0.115809296908954   -0.19879733218176   0.205774758378824   0.172662009421491   0.176654664885102   0.146339091726672    0.26824464063332   0.330418864081378 0.00641673981051023 62531
11280478294116 40 0.682388141984689 1.0905071713915 0.967062102214516 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.968408810593359 0.970191692813771 0.973309005577418 0.979513168530028 0.984345260969346 0.990157633764209   1.0197984485256  1.03168732456761  1.07583442294139  1.15003594877737  1.00399963572382 0.989841873689742  1.01071955294162  1.01992205977482  0.99369745921007 0.984674308513469  1.00118487453633 0.990215990675993 0.986291055808219  1.01535684076897  1.00835734086496 0.992266756243771  1.00160654825943 0.987992401575747  0.98943278807024  1.01534524228824   0.527108599789262   0.407031999618312   -0.67962274951959   0.743969395567401   0.432672166725149 -0.0616412438171097  -0.725797711325841   0.117257171063026  -0.566934903325143   0.658996927209223   0.344371639673245 -0.0303163254712072 -0.0106908564304023  0.0569854570338414   0.208374202542944   0.308961963034991 63053
9840041733070.82 60 0.706752614067731 1.13933901079982 0.935783489982201 0.937784871340324  0.93823377106413 0.940960384098322 0.945942062863589 0.952432141978989 0.955789304015729 0.962190023947943 0.976043617581526 0.987316793371309 0.994371321642409  1.01854188474519  1.04842236715179  1.08273035056389  1.09258275191605  1.21473435489123  1.00108114533128 0.978552182690108  1.00922342173504  1.02119761569019 0.994503903077596 0.973147796647208 0.998643254488975 0.984037725587041 0.983868725229703  1.02764121713984  1.00624048938417 0.992367060752836  0.99011430341431 0.989263860561969 0.975959453248407  1.00875934276526   0.917981505948816   0.458109697046643  -0.978534735047937   0.803430646782402   0.831278058853208 -0.0938852629042753  -0.729776867365919   0.321475413428568  -0.766345968785455    1.20842033849301 -0.0442433848970745   0.159307596939272  -0.170162182842038 -0.0418828151674103    0.11186929389659   0.220675343155082 62348
5763047869847.97 80 0.730724099810591 1.19993851029422 0.911740756367921   0.9145175430857  0.91627490551109 0.923745299450891 0.928626979023403 0.934645706794692 0.938423552514315  0.95121336194541 0.962473653976737 0.978007329382324 0.985481326125722  1.02805770339924  1.04196308618212  1.06564891967166  1.07960332692156  1.31277214220702  1.04191011454937 0.973595016553844  1.00103228858154   1.0224199798416 0.996561307576126 0.975213042955764 0.990335778388387 0.977448146439575 0.982035193237249   1.0210333917513 0.992574113719157 0.984017321839624 0.980878746022839  0.98399630500506 0.965445646894383  1.00845205474853   1.72611617364309  0.434021827672319  -0.65299052208915  0.876826971588015   1.11306142236135  0.314780071646503 -0.772408668051902  0.425865485925782 -0.421713638922452    1.0062533432662 0.0445747780323772  0.228262334610107 -0.250666450359079  -0.25900939496342  0.209927590503354  0.474795084926447 61932
7695513769655.85 100 0.804937786591947 1.24207973471672 0.887777724245446 0.896552387152409 0.898260605756248 0.906735764479177 0.917968881871686   0.9245474007948 0.934036250114227 0.942386769694393 0.953654199448228 0.977615831402336  1.00073820478814  1.01423671599103  1.03625286255869  1.05709832792351  1.08355368463078  1.36962979724321   1.0714675183942 0.963937747604116  1.01082411545312  1.03330551672921 0.994945469093208  0.96896778098559  1.00623814537241 0.984075240562867 0.970566285207425  1.01114389644273 0.984346158284005 0.986613598752197 0.980774498446361  0.97461442241515 0.968655614016908  1.00388758971738    2.2181192986287  0.556426084468239 -0.185041219812795     1.405798384405  0.781644371385634  0.192931922397469  -1.42327865835688  0.800526020937255 -0.398217872130028  0.925569309231655  -0.10404538201365  0.715295445310581  -0.65081097211229 -0.510993808895739  0.334313545638512  0.677527055710215 61028
5118962990607.98 120 0.887590930879837 1.31565085571142  0.86679514761931 0.876275439546207 0.882271341864691 0.895015654017861 0.901066641210407 0.905034920714633 0.924290660545003 0.933052705516414 0.954382138959912 0.971093974950232 0.999923684527912  1.01444207279579   1.0305950614717  1.05251662879725  1.13394514935575  1.50036794337341  1.08336636620279 0.956773313542358 0.999542391227659  1.08728007173826 0.993532870414399 0.968333061752166  1.00206255399648 0.989491250424254 0.980504642907226  1.00684690258793 0.981749756564543 0.985506309320174 0.972565061899995 0.975433671266748 0.960735644555865  1.00063858221583    2.21286192835174   0.581365042422998 -0.0980673667455914    2.41366139225987    1.04935703516272 -0.0311743468951452     -1.082704736847    1.09298650819324 -0.0369698010541458    1.19544768757142  -0.215311456796476   0.863219990031006  -0.637272093347874  -0.774760146642599   0.340396978274096   0.962927154269527 61509
2993947712886.04 140 0.906030647228801 1.39363627767572 0.852637565665099 0.856527853482627 0.870436171781895  0.87416561003789 0.883771785602305 0.898131275213203 0.919824097035413 0.942278909523967 0.960100052686888 0.964054706068464 0.989889435545383  1.01292883459871  1.01714494128634  1.05628904063845  1.15599731018735  1.65601150154335   1.0831329055938 0.947075613104671  0.99138599563447  1.11736385768211 0.990816790299726 0.967169716496126  0.99632148995422 0.978715656875319 0.994198198762482  1.01720196494835 0.983333459085723 0.979971122138461 0.982101302990361 0.969861118537608 0.957707506506969 0.997745107479235   2.16603224016957  0.838629051715706 -0.216081144651964   2.23897845345968   1.10119975321047 -0.428351469837788   -1.2709995364437   1.00181290899477 -0.356059710638858    1.6923695013702  -0.75541951987742  0.697319449253343 -0.927268311375726  -0.41475713978388   0.56804179684039  0.891853025573054 61132
2363940105924.89 160 0.923149256994632 1.45309437179645 0.834316842262801 0.837274888574337  0.85971389141298 0.862658187649331 0.864710433765251 0.882562256958973 0.909448213328139 0.922996372667903  0.95296321365379 0.962098553317004 0.986963595252981   1.0020134252931  1.03483499499631  1.09185360917587  1.17136930699009  1.76164604042286  1.08292696003186  0.93569887959263 0.979409938389292  1.11895162905666 0.979604957211706 0.957159925512278 0.990116110108037 0.969615657982742 0.986208344668959  1.03942996412948 0.987809157749572 0.978000316465705 0.979669641783317 0.971051803234785 0.953282560857601 0.996652486231474   2.31856606629154  0.879366838853554 -0.200296551809459    2.3347922622954  0.886995971075742 -0.449644504970687 -0.725548312611293  0.946698109248162 -0.598889775100996   2.36003936314738  -1.05155501378004  0.963939327552756 -0.968894166786686 -0.364350707826155  0.619861281625617   1.22804992362894 61657
3821946042117.76 180 0.955043852799507 1.51498739037306 0.810370601014748 0.826608358368549 0.841024995297619 0.850417469773967 0.867489885524256 0.878716813823151 0.894459374297301 0.925874583268212 0.934054405620788 0.941889684996499 0.966026446293966 0.986707347276617   1.0401179406284  1.07411868783846  1.14802783693159  1.85995190087592  1.09240932727702 0.928548231228861 0.970289855430762  1.12492570052932 0.975775653088238 0.959437224323971 0.986999542453205 0.965872781908619  0.99112462352432  1.05687017846053 0.988035423992617 0.969981470633842 0.990892381285857 0.959812979125833  0.95965144349501  1.00143223005984    2.68045004173086   0.677964567745599  -0.652553433411051     2.8372209410951    1.15696123820801  -0.811170471393913  -0.823487221529603    1.31636019837632  0.0170189566074517    2.43853489911707   -1.37784532755271   0.493773895623588   -1.38016750133552 -0.0226532031406732 -0.0461637102104813     1.0192621472964 61989
