nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5097867551.60622 20 0.682828805410793 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1   1.0029988370617 0.996078314498605  0.99651041664241 0.994871465827724 0.995175469412522 0.997683418740083  1.00083710302542  1.00197641563556 0.994097050789547 0.994516941192986  1.00175814788095 0.993812518571962 0.999045837006578 0.998307099158997  1.00449043055803 0.999882550283211 0.993662890545172 0.996673359994094 0.996242086103335  1.00172064144095 0.998589517439533 0.997152260091773  1.00044982427943 0.994363207082933  -0.705165746310759   0.207265276345431   0.232523349332257 -0.0454312777443909 -0.0183842748047183   0.158128041450079   0.223201427392262  -0.609736003329506 0.00539204072065348  -0.274481364157967   0.492391375597229 -0.0345751423768301  -0.236664950096453   0.409566344053038  -0.359147132355554  0.0714755850450851 -0.0403895532700715   -0.11646915689565   0.121938628983074  -0.422925656660564  -0.288181247512732   0.381638783318491  -0.560383412924819  0.0394537167277165 133270
4541840807.39575 40 0.669887086359304 1.05077000907206 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473559 0.984131673473559  0.98491824660822 0.986657186875504 0.988868733912264 0.993709125788918 0.998840667839624  1.00289094563389  1.01229355315837  1.03165887734429  1.03785045058976  1.08659711317503  1.00060733708343 0.993250084307327  1.00667747699001 0.998816284597402 0.996336615986163 0.992592229184666  0.99547142783664 0.999188612371263 0.993378640971212 0.994351599968518 0.999479891036168 0.987686918723776 0.992731463362513 0.999301738889162  1.00522215636781 0.995498266648571 0.987759352427041 0.996404288253829 0.990790296781807  1.00679739476343 0.996204754306118 0.995508791605363  1.00122842153926 0.994239617843162    -0.550540904126459     0.441933656255014     0.605012220697141     0.501055705073498    -0.437411066256582     0.332261948516128     0.320719275463056    -0.660090559241635     0.111636584036174   -0.0211344060688596     0.230556488146101   -0.0184140861506271    -0.194447610887717     0.763882968245424   -0.0143290978849349    0.0196004941198286 -0.000477158049542872     0.158755336703185    0.0359821633001306     -0.90465365628097    -0.110670018399151     0.362282696490481    -0.984890329401849     0.401011450763009 131206
4573277824.18473 60 0.699538843640061 1.07417659214243 0.968515150733866 0.968515150733866 0.968515150733866 0.968515150733867 0.968598673492103 0.968797264673253 0.968963654036769  0.96956329730085 0.970849021676543 0.971767611732775 0.973737650352696 0.976011658985687 0.977478518841384 0.981556392132521 0.983966918519629 0.985899418692106 0.986180377093723 0.993913285547637  1.01037157131124  1.01123672180295  1.03016635530017  1.04838337829659  1.07089148021649  1.11752638930221 0.996781611988339 0.991000552203342  1.00417203865327  0.99756496197748 0.995762792525553 0.998275432125572 0.990444056273312  1.00807289617969 0.991936914309548 0.995399054896352 0.999899332687008 0.983807907916135 0.987775060347146 0.999910679693935  1.01266513169775  0.99438984419082 0.984715207988951  1.01182269367961 0.985203450987057  1.00549898767375  1.00372187148215 0.995710963799141  1.00309100313087 0.991103355136186 -0.308244091714045  0.631770151797684  0.350723640242409  0.801870013142752 -0.849081450046609   0.92046239253771  0.374650427293302  -1.14121753769558  0.117300066333396 -0.377232014025495 -0.287478121951246 -0.281140129240154 -0.140962542172756   1.02788759474948  0.427974586560739 0.0105255829107024  0.159257561376609   1.02078637583872 0.0737426873451975 -0.972781712755208  0.532169023902515  0.780312761079003 -0.541353599596214  0.472604767226791 131375
4622303725.09011 80 0.762729753134027 1.12362526627445 0.953270283597878 0.953611986813714 0.954216167179621 0.954834442718816 0.956077973281146  0.95709562566942 0.960198795234916 0.961028273163985 0.962552574936577 0.964741234004178 0.965512451083966 0.967792076409168 0.972310363831419 0.975231845200644 0.977329448587425 0.983459344271672 0.995292117079271  1.00085045328321  1.00575849755143  1.02271903712931  1.03289698693306  1.04908888476499  1.12977218708865  1.20353589543827 0.998209159713356  0.99133109955003  1.01358872633747 0.999781805355833 0.994937992107286    1.007208721176  0.98985988315915  1.01441583117138 0.991884771534028 0.997330635726833  1.00717021825229 0.982048865924288 0.983085787647686  1.01293835207536  1.01197780191308 0.991447654812119 0.981965058830591  1.01515474366344 0.983591840026857  1.01086410448343  1.00375820610355  0.99412293736949 0.997004785530577 0.988782140619486    -0.75081263913381    0.814850182337805    0.123756524899987    0.632762690328649   -0.769368328772245     1.63548970866017    0.191840898225962    -1.88041623001439   -0.044788655137424   -0.188339130838297    -1.06947807618291    0.027278570820577   -0.224859577385195    0.891280571850621     0.99871154605841 -0.00323485771088576    0.353176998106262     1.46066704721011   -0.364424601218125    -1.00136190311572    0.511858454546015    0.660970370476756   -0.377137634597905    0.433123003990536 131174
4564573034.3789 100 0.810708468245337 1.16241712608441  0.94024318816885 0.941231796479432 0.941599285614339 0.944047830548376  0.94476959818636 0.948225140778054 0.948964790440703 0.951964101948704 0.953297100399544 0.956976154100995 0.959763407319881 0.961812667095757 0.964697257512279 0.972901536454931 0.978461611252255 0.985637363057152 0.998472169108609  1.00946385385621  1.02083040916725  1.04502435846324   1.0554226329241  1.10806630735306  1.12547400910712  1.27046935966851 0.999778515867866 0.985959756036438  1.01265794937188  0.99851580986794 0.996748579884448  1.00384050445373 0.988801971183949  1.01844006796774  0.99401859842593  1.00316098034837   1.0114390485916 0.982668206827939 0.977267887254002  1.01478069814168  1.00757417729027 0.988518617592653 0.975872986487522  1.01319842835693 0.977835956004044  1.01715036670818   1.0113651689079 0.990887708328518  1.01036414839746  0.98796590933556 -0.971838968405708  0.755721042495044  0.606883331916209  0.647253358157018 -0.584780782837629   1.34489370986708  0.658558442389195  -2.26639855694725   0.36454042774802  0.434838469635717   -1.3206729220275   0.57072280517842 -0.243275496510492    0.8493458124959   0.92777370545208  0.156376967605713  0.336781033106254   1.17059639124723  -0.30254716286772  -1.33757488025756  0.715499381843508  0.636793476481046  -1.11500745111832   0.47484459593517 131943
3779389669.41565 120 0.819461737935065 1.19606736119814 0.927504574558001 0.930517091106973  0.93202996960375 0.933522740585889 0.936627901555008 0.937530123358449 0.942376037558882 0.944197335309002  0.94672491796291 0.949736695860636  0.95452488632423 0.958114799886701 0.963320295100919 0.966858702971288 0.984115883873851 0.987925379734905 0.999687484176865  1.00621919230902  1.04066251465455  1.04667594092546  1.07292701385694  1.11433097860309  1.13888469307625  1.32686683467361  1.00160295563517  0.98793954667422  1.01309514500531   1.0047509017673 0.995668675248988  1.00450222634217 0.990581208390344  1.01605244146101 0.988331936858242 0.999662972735085  1.00701570379065 0.981096425409288 0.974007015898166   1.0149002776366  1.00505350500754 0.986511990751223 0.971060657511526  1.01246785950149 0.975343998297957  1.02081200120421   1.0119018946274 0.988654079886004  1.01028255577691 0.985433526590875  -0.35743016439725  0.376731855181361  0.185374713474883   1.00409048534069 -0.613963396286228   1.36298505844792  0.418398239743974  -1.76175210624643  0.442590428175188  0.608017163546788    -1.159284187001  0.235002022898196 -0.304936237025906   0.95548196927652   1.24382803719335  0.617595567003851  0.146407580973297     1.427644056741 -0.428422645454305  -1.61151268511967   1.13000008014365  0.694170061638184 -0.910935318538309  0.305468584173028 132261
3163012741.85602 140 0.830013212051978 1.21727797400856 0.916584487947933 0.921476050458448  0.92157377245698 0.924059887593279 0.927907842090945 0.929539966840634 0.933573429947885 0.935403544859146 0.940498071098562 0.944106056495334 0.949018260067994 0.955908270838016 0.964919399089956 0.972917735036943 0.979812428728541 0.988810925134273 0.999043381224303  1.01251497631867  1.04101858290627  1.04708250038612  1.09211436661958  1.10327513647908  1.13913423927854  1.35816342423529  1.01817160936489 0.988245069128564  1.01257842548556  1.01017611292049 0.993692233238563 0.998423094904637 0.992840336414344  1.01979127290077  0.98898285608172 0.999957575883828  1.00569681934789 0.978435720152451 0.971969520914232  1.01203814514551  1.00677090114692 0.982821117491659 0.965184629321297  1.01435793729508 0.974742202143397  1.02293527630644  1.00881621734399 0.990462850567581  1.01267197425524 0.984153390003357   0.499576368471436 -0.0209114187575903   0.653413682422303    1.31707223605803  -0.141780482291189     1.0786703349275  0.0878137487914847   -2.20908310955569    0.82282214090819   0.437174639401767   -1.16757362687635  -0.180597225053619  -0.283790783761446   0.969469236716169    1.11233235450622   0.429203384668906   0.225395937406892    1.64113493769072  -0.241784962524923   -1.71131827815263    1.22122287268825   0.828527071032388  -0.475322362983852  -0.117069549397703 131631
2969492122.98679 160 0.814525703537097 1.24458709739064 0.904416636336988 0.910649191183321 0.913095038649244 0.914506912571202 0.918347503335566 0.922209721746601 0.926235840976429 0.928061844470078  0.94225281813127 0.945558453316247 0.947913098605953 0.950400106130653 0.957630740413946 0.961862881537781 0.977000303808554 0.991200209037807  1.00101254865018  1.03305306910022   1.0463586581411  1.05873291494245  1.10740407909991   1.1081407373466  1.14711701384907   1.4009386953181  1.02191197439794 0.982929961610466  1.02216223962037  1.00942037643217 0.994973600598767  0.99378991495982 0.989097941770289  1.02137743359342 0.989815108426094 0.997465036585089  1.00625441101272 0.979764840980832  0.96843504728023  1.01164177873724  1.00499235635318 0.977816621453125 0.961439202812124  1.01315133891933 0.974066209946403  1.02821409609122   1.0076698820513 0.989008675106385  1.01227250374443 0.979898304906771   0.682780134040768   0.378879068758642    1.29009682459024    1.07018058659479   -0.29614682827472     0.7977014031877 -0.0789257929160157   -2.35579658773866   0.456012873306141   0.624372692871038   -0.53667130323139   0.413238415263193  -0.302531479807771    1.23952769095977    1.11584598576708   0.386197540710264   0.187007418299199    1.36599340255693  -0.342035423053184  -0.684157330637954    1.27667329525673   0.912886781445007  -0.543137049942716  0.0457691612782459 123174
2072876304.70222 180 0.842805513552236 1.25280065860905 0.897064619513232 0.902240248113616 0.905853714210899 0.907915676674495 0.910113765049296 0.921549944701655 0.925910457094532 0.930237259547015 0.932274557154961 0.940590089998074  0.94558497775272 0.951020280035319 0.957820653267279 0.965275311718448 0.978183174567478  0.98879010408633 0.995216246573729    1.024906224242  1.05033292246977  1.07293799544246   1.1011165241855  1.11305843293782  1.15725466918051  1.40795143365878  1.02315463998077 0.977803581373557  1.03176668722491  1.01217377959332  1.00234919260084 0.991581440237022 0.988403877317173  1.01946668166379 0.992131269781495 0.993192464892122  1.00133133634829 0.975301488028164 0.970516204005637  1.00831673367237  1.01540394377607 0.976679539185023 0.960078780972828  1.01295156057966 0.970273103064027  1.02707819893926  1.01637717446485 0.993720154403994  1.00764084784108 0.983964367104075  0.706406715854748  0.577094101537857   1.96973214505193   1.61705691964698  -1.01210587421903   1.03043178840207 -0.210495368389508  -2.60696949044556  0.830257902332847  0.557662112113085 -0.600523055709626  0.734992787975135  -0.67873434080133   1.08092039325445   1.77846563164887 0.0889680145623311  0.362619281461313   1.53341354610078 -0.290508499264776  -1.12023085666234   1.79262905434502   1.48444250668966 -0.669183242367711 0.0924737979525874 126697
