nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2677368704.42616 20 0.657773821408956 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1  0.99817996115659  1.00127500444816  1.00393581794942  1.00120964868498 0.995167853061974 0.994856270697331  1.00676559271348  1.00018155174028 0.996236470906765  1.00081090483167 0.999058547418344  1.00324220311423  1.00308784130044  1.00463884325752 0.997175414538692  1.00349736575086 0.994674091656295 0.997749340391716 0.996192990482791  1.00797298192947 0.996826599741641 0.993913609884556 0.996653172107817   1.0003553541742  -0.116603786301017   0.567080870410385   0.433546852690662   0.188555117936583  0.0670637916615061   0.171524582400043  -0.110495682647519   0.153988024578154  0.0689543066138017   0.240334834630247   0.278236162204753 -0.0738191575357459   0.304545844199644   0.408915677818167   0.158393534347004 -0.0172647999579724  0.0677994366651766 -0.0254496291687535 -0.0634311280009656   0.312589434107105  -0.220152669363488  0.0544017025039818  0.0268663110858817  -0.284934189040114 120199
4478910547.78769 40 0.628796354582842 1.06488648133206 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473559 0.984131673473559 0.986089392816709 0.989104087361444 0.989499456143967 0.992776059689047  1.00259142558978  1.00619375287277  1.02132609260987  1.04622291667738  1.06004437332697  1.11598880214309  1.00032636875979 0.997284455612774  1.00110819084093 0.997607825999563 0.995043961850263 0.990295167467808  1.00393533418307 0.997189690906106 0.993307807423796  1.00377396418655  0.99536212162839  1.00003284243322  1.00871006377366  1.00552566584322 0.993130177548515  1.00993271747066 0.997392816028594  1.00380595531959 0.993910553610272  1.01103853067599   0.9970038772526 0.995448027509584 0.996676503396436 0.999674393182501   0.303602157572851   0.326322720975205   0.406386444191264    0.33950332770458  0.0829632345064629    0.22225744691275  -0.130804078642921 -0.0912517829627186   0.061238820694904   0.425867698516274  0.0774033888675537  -0.252235721951239   0.572385186533796   0.668608797472548   0.207099840064513   0.418090068581735   0.462507395293768  -0.596986256799013    0.10956474182911 -0.0469146858288692  -0.559940506293084  -0.210897569484232   0.228880163721371  -0.436964735648036 118820
4594363526.75479 60 0.624015437841854 1.07503558661977 0.968515150733866 0.968515150733866 0.968515150733866 0.968515150733866 0.968610703571179 0.969503707243718 0.969563744987863 0.970459229465739 0.971287747709193 0.972856497853563 0.975269537596374 0.978131394554835 0.980390454617444   0.9841169132536  0.98580695162233  0.98910205486608 0.993975476074786  1.01312365074244  1.02924019114674  1.03424404501217  1.04120462310675  1.06067903903946  1.09480345073697  1.11931442458124 0.999658118744801 0.993197799793877 0.997734361488188 0.993734443526402 0.992633094045949 0.996351602912501 0.998319829462621 0.996784576625717 0.996732867263482  1.00088088924924 0.991156613195204  1.00788812254141   1.0102161185098  1.01001963262671 0.994837568966544  1.01288220474422 0.995605568075091  1.00544746034756 0.995145332594081  1.03266766421538 0.992583287298981  1.00042538080488 0.998340368052677 0.998039082360563  0.231512678075956  0.289701802057373  0.218469939583129  0.550280371956453  -0.03091811269913 -0.311445978508421 -0.130406836025356 -0.518803468002813 -0.223571463742024   0.65161669082129  0.038891712058418 -0.564324948262312  0.701666810988978  0.413439225374553  0.596843596280647  0.793539840936737  0.728799111021197 -0.359084559074282   0.11194136746342  0.736347279097776 -0.483045242018066 -0.329640136202142  0.354793582792669 -0.432623603416782 120155
3678581922.50032 80 0.637364920083819 1.10608830880182 0.953238744702215 0.954386763287675 0.954745679047477  0.95697043458006 0.957745909938068 0.958887151959012 0.959714313963986  0.96142207509237 0.967072747920557 0.968500951186419 0.971104980908297 0.974189909456001 0.975585861824134 0.983751018937943  0.98900370823186 0.993983113133203  1.00271706694023  1.02221902797573  1.03720368677199  1.03724423718339  1.05753273410201  1.09386689070566  1.12717708706463  1.16622216131786 0.999896015922325 0.993321358882363 0.999480364407509 0.993959290331857 0.992075114858516 0.993153739608512  0.99201391873541  1.00182804461095 0.999442023271046 0.995782087188746  1.00069811843426  1.00729700126423  1.01153825057997  1.00812238779084 0.989528446492974  1.01211029091233 0.992797753161077  1.00231273256436 0.993006271562006  1.03017118915266  1.00615104892501 0.996234415807974 0.993449602506836 0.994187099205465   0.383409439309025  -0.140529321859386    0.58044875769302   0.814917783496095  -0.497604805702705  -0.112023801804478 -0.0128899862395277  -0.925463909242726  -0.439706390630034     0.6406300100832  -0.341964118903688  -0.552348257332429    1.10758855394782   0.538054437005903   0.578798083308518    1.01214527200695   0.548753036549069  -0.622885902542969  -0.177141629670189   0.373084486592643   -1.04942197634548  -0.129245309294681   0.239639052322646  -0.320677223192601 119123
3763219805.60996 100 0.677247802414175 1.13531966304264 0.940209941987259 0.940440954465406 0.943456757752399 0.943901724087229 0.946129843317113 0.950184292569441 0.952565978986141 0.955184393245949 0.956229703310631 0.958160808470299 0.965723018612417 0.970890598845951  0.97466167438965  0.97807815273864 0.988053123611125 0.999704975815451   1.0109177818408  1.01883443982311  1.02827310004416  1.04387489039732  1.05744539394765  1.10126579778623  1.16297205720426  1.21188429793305 0.996830278785058  0.99162967131741 0.995471818220357 0.993435576511258 0.985763068099526  0.99909999311273 0.989928068837027  1.00482704372223  1.00672838822086 0.995554315623958 0.999348568490313  1.00535423423971  1.01832368903032  1.00444434671032 0.991217745153089  1.02618858019206 0.994023103884509 0.999563683453473 0.994866478845927  1.02554228146004    1.009015397074 0.992957778486022  0.99201564986795 0.995156918368917  0.479840133902546 -0.153699973110095  0.585776955765319   1.00790221360946 -0.297447742907355 -0.545765933805594  0.226478144731057  -1.09208027485176 -0.944567900005327  0.418585038192713  -0.58359267931012 -0.547741393798498   1.53553993294548  0.837420245896926  0.578944796127764   1.62430609118203  0.976952338462632   -0.8196039078666 0.0604339248967984  0.154786435100217  -1.05238845496895 0.0624579315883756 -0.167462699963963 -0.427363510724161 119805
2660910935.7385 120 0.740866048769181 1.19180154355335 0.928139206774696 0.930707572659857 0.931990916767256 0.936486485506677 0.938568985989346 0.943325362032451 0.944151639351357 0.946938643980137 0.951407850450589 0.956861998579735 0.961276409277893 0.966667652400538 0.969416306424906 0.983184413892616 0.989025069152903 0.999729158802307  1.01172127574619  1.02627746071927  1.03141451428979  1.04238986095773  1.05455960428482  1.09231717875144  1.16231259499278  1.31832050107126  1.00148295725878 0.986525777510552 0.994649071555387  0.99427724456578 0.983328098195912 0.996463297796721 0.999825629157384   1.0040685337781   1.0129767041391 0.997968284835992  1.00858010383731  1.01104332476731  1.02353284509276  1.00108894711332 0.987050230680118  1.03936631913059 0.994426361594366  1.00044887997903 0.997855830356648  1.02028040660942  1.00707764383223  1.00229172513599 0.990308283892664 0.996521397416941   0.908136515284642   -0.10774429135527   0.515867567514872    1.14322133100537  -0.179890864175962  -0.649861176068988   0.941366737962106   -1.37635036150087   -1.10104474201893   0.871422244353691  -0.531243185819781   -1.00806470186684    2.09727012595347   0.681093768954917   0.684687503532519    2.22256398458026   0.822729888664376  -0.890604993859234   0.214916087420886 -0.0589290875892381   -1.06185501023883  -0.256192320582079 -0.0338366869088499  -0.368170032025681 122051
3329083670.27774 140 0.784536548675079 1.23913489705223 0.917615586652049 0.920273587115843 0.924908191639682 0.927675949798953 0.928598012202456 0.933460665189205 0.938357408826392 0.944607292665829 0.951512609024168  0.95301979467027 0.957764802081429 0.963711419355805 0.977583344189126  0.98013306375187 0.995259913363036  1.00413115071697  1.01715806545946  1.01936672406176  1.03391650697147   1.0425569693498   1.0695347925223  1.11061222079917  1.18596121116126  1.40895770954921 0.995330921761503 0.986021958108301 0.993297709345635 0.999755939711582 0.988916663406784 0.997416185058865  0.99414144592292   1.0023002810996  1.01758226395274 0.998349646789328  1.00241820464026  1.00854224170162  1.02545647687817 0.998369998904092 0.981675107465017  1.04348759611868  0.99425517816269  1.00272202404057 0.995215354500968  1.01651524987675  1.00675102545027  1.00320519914188 0.989414552477356 0.991134796174019    0.86767067400075  -0.130116009439412   0.956620379119257    1.44754363620632  -0.860314666969333   -1.03950346946884   0.903653718120199   -1.24327748681748   -1.42155515850553   0.430979518891869   -0.45937670172128   -0.55676948846574     1.9787767126102   0.868059870750237   0.680526107604347    2.43142588507488   0.952946827504068  -0.942377547407233  0.0923073792266795 0.00140449485749662   -1.28442318957191   0.340139517361635  -0.035589879817769  -0.418910645423116 120849
3007598114.01236 160 0.817363524637899 1.27612686225683 0.909460085706926 0.910861839338353 0.912402991439468 0.915074901381137 0.921875772669306 0.925914445831206 0.935402551449866  0.93785163881072 0.943700363950203 0.945918472009259 0.957775507615222 0.966219063515595 0.969249310035464 0.976204527981234 0.992650627672976 0.994740599673331  1.00747238981735  1.01790616255484  1.02920005863601  1.04008848976654  1.06813252352198  1.12178988097013  1.18788648553024  1.48105553910052 0.990540309689892 0.982479545372247   0.9970189318677 0.997041104098961 0.985775554616843   1.0007631794241 0.995722504279515  1.00000427055695  1.02143371179992 0.996439065933348  1.00228238635476   1.0032906943112   1.0358516966003 0.993952621541091 0.976927331518198  1.04351749658549 0.993049116792232  1.00277678677867 0.994751156712039  1.01079928900694  1.01100569525433  1.00084087391092 0.986595550458171 0.994401878206173  0.875653993996756 -0.177189351373077   1.31973941946352   1.51569071986782 -0.743725078503933  -1.34823774316248   1.11366202633267  -1.11566602921066   -1.0075282451627 0.0890661031431424 -0.850510841514568 -0.769446259509752   2.73529895091561  0.599395289271298  0.714421083480273   2.11898379791729  0.983610794737738  -1.20502824660116  0.344230043272707  0.162052975517716  -1.38015226496246   0.51748104710809  0.179881901639705 -0.343758088657447 120945
2961294234.61332 180 0.815668831184912 1.31121349832692 0.897689425500486 0.899385292504733 0.907972013242077 0.911994331110445  0.91904107672464 0.923752978695524 0.925087416521163 0.929274925395026 0.938678599863822 0.942746562787447 0.955506345365508 0.960730403722525  0.96518767585674 0.980838644252819  0.98399019959737 0.994020808539271  1.00107628719647  1.01510952225862  1.02890546551873  1.04827447331995  1.07235153923337  1.11446262209394  1.18046918294473  1.54338022791301 0.992983836255755 0.979863716540815 0.996493085734909  1.00160074626509 0.982864593529839   1.0020865062839 0.990148155850544  1.00049462674211  1.01909254532476 0.992422046300283  1.00761694605258  1.00847970243588  1.04061928240577 0.989068342624569 0.970534848208014  1.04262692227144 0.993121585753375 0.998829348941501  1.00199424259181  1.01405468707801  1.01055539996549  1.00195851136453 0.982637814556856 0.991349760931324   0.677664013005596   0.168811629228592   0.995912050699735    1.21141595333963  -0.589258434004155   -1.11056535524557    1.04605622521122   -1.10638793203454   -1.09317651044692   0.599600394680577  -0.448315065316424  -0.465586910523379    2.87582350028034   0.768482448451409   0.807476190451017    2.11941815419567    1.14796490032012    -1.1241860545993  -0.480982787599266   0.729548298004557   -1.53801458083224   0.890931328120982  -0.133657126537391 -0.0271290961753079 122282
