nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28228070818200.6 20 0.68103308285503 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.997631471270661  1.00707907685175  0.99572424479939 0.994045771287458  0.98959879029379 0.993927529085492 0.992283099684271 0.995919626793769 0.990428973601297  0.99411838823538 0.990117968925528  1.02441208040078 0.994622218200336 0.999522377805818 0.992407207056344 0.996228637549489   0.446683067641861   0.584996332753324   0.366940281431595   0.216889110645056 0.00187074332918376   0.347217690946601   0.106659690088304  0.0534421992275531   0.277240944103744 -0.0685205014559867  -0.040732807844371   0.447951914504272   0.041289558301851   0.526477969444346   0.170850776250539  -0.114217639754942 59480
21414008232586 40 0.664499305012081 1.07124513535152 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.967973824839987 0.973644600449046 0.975594918388076 0.981637962339543 0.989948410048875 0.991840510063411  1.01473017858782  1.02616969375008  1.06370603082898  1.10976772379243 0.993322591042432 0.997423358803436 0.998011875488657  0.98073046624823 0.984309859038467  0.99053880506638 0.998168403636797  1.00840570891671 0.990775845461904  1.00024836525282 0.982419364559437  1.03130643554679 0.994969122492276 0.999497398259126 0.995029887149593 0.998321509468246   0.289577691070848   0.628932360842111   0.685311160128325   0.154718469555273  -0.232116201448349   0.565128605383385   0.157817803896858 -0.0102915214254211   0.265828933901389  -0.414128174099944    0.10820970252237   0.701321447020336   0.179393327878571   0.781006848023192   0.220817379901906  -0.411544979814419 59315
23832020330782.9 60 0.664943230644975 1.13126300647747 0.935830360809605 0.936078345009265 0.937341444414547 0.941106276453091 0.942971509948352 0.944233150213279 0.950995601315924 0.956515351230141 0.962508191763068 0.969282162927434 0.979560442696791 0.998141088860052   1.0326347754693  1.09304719365955  1.11134118829805  1.19763450970566 0.982989196929534   1.0006225832486  0.99547610062547 0.974818513305225 0.975208341296752 0.986912215260393 0.997807355689978  1.01241374681116  0.97842408230075   0.9943493227485 0.979864366938179  1.03925673271107 0.987340195049216  1.01880067083167 0.992797949263153 0.995686563376992  0.300040159886257  0.882253257788178  0.826494270069355  0.360568402950419 -0.411681211855785   0.51942266408487  0.584568238577947  0.226709451454288  0.146202895974147 -0.083842994264557  0.201920579168014  0.846274423342431   0.43321502259757   1.11692239876643   0.44787300510633 -0.104294426713887 58349
8119873459358.32 80 0.680734321793704 1.1767248988146 0.907307324579609  0.91326023026188 0.914540148281023 0.917783298275915  0.91976739869669 0.928125832348322   0.9328177341783  0.94083344404339 0.956815724601285 0.961760631042881 0.990700551515585  1.01834703066206  1.05420817257154  1.08086172722088  1.13699231821791  1.25633165580968 0.981834815966196  1.01968592207926 0.997662789157857 0.974289925476472 0.964977005304136 0.991791582707177 0.996307773599425  1.00145883041857 0.979847298228018 0.991145133734789 0.983324478054982  1.04718235295084 0.993539546177168   1.0206881707876 0.992975099437119 0.993616426469027  0.683943297896328   1.20659587564461  0.991630102595927  0.363641231018329 -0.351118442555776    0.7208241819807  0.794162097795555  0.159108720489682  0.183141496787073  0.283338774739319 -0.356660948241456  0.621884515465213  0.429000167734152   1.16553718875658  0.751403595447993  0.166966113639508 57210
4592635439611.45 100 0.765420494400896 1.24881778657867 0.883961390253391 0.891341769299364  0.89241250406582  0.89404506670039 0.905991498901669 0.911417056576663  0.92412464414409 0.931198083219556 0.944854605593462 0.971660757235715 0.999946070974521  1.01115743322155  1.02905268731429  1.11326532574206  1.18388943122287  1.37857833017189 0.976208300516516  1.03473788369028 0.993339183466848 0.963678010733314 0.963849543980415 0.991218646154227   1.0000823401208 0.990052390447435 0.974528305995565 0.985930905431037 0.979180064677586  1.04297847515267 0.986571581779983  1.02937925493265 0.999779249656084 0.990847767649879   0.916705091413284    1.91842647959104    1.15005394922977   0.373706641929352  -0.588867658826878    1.07085077343001     1.3128710876723 0.00990849079271081   0.339584993875641   0.153895050286652  -0.563654337364697   0.253888785479018   0.408784685501065    1.75717918201494    1.21863188218212   0.390616538604439 57601
4161810135759.73 120 0.821393106673223 1.31309939001548   0.8669048775198 0.868499150473262 0.872720864332173 0.880841402436797 0.890991229409157 0.897269502635385 0.909845189856826 0.924064705868328 0.933954581690525 0.972566601442837 0.987998048332551  1.00228888666127  1.03650475031762  1.09530696443219  1.17909763845444  1.49474340395238  0.96663318542074  1.03929527295472 0.991244065668084 0.952287839929177 0.963641582448998 0.980842099236889 0.998034297430131 0.984580012585858  0.97349916063992 0.978194822803131 0.970727194303816  1.04702973363998 0.988347802563247  1.02132342605886  1.00357275984291 0.994939701442649   0.939879224668911    2.31429623896512    1.39632574736002   0.491635829426034  -0.780656129843636    0.98670412159272    1.35294897133087  -0.361171616088297   0.857636055767796  -0.108783377058134  -0.682859315492826   0.657805863161775   0.663241861830593    1.73800033873314    1.22542133740507 -0.0726760714689889 57784
5437416593832.41 140 0.891447902956161 1.36141586098538  0.84572954710593 0.848991260168774 0.852665235188463 0.864958842490579 0.879553490723197 0.882950691001216 0.894966616239483 0.914492131093062 0.932306212318805 0.958182346802306 0.964060226513373 0.990468359893233  1.05282815632536  1.07759032363531  1.19293884999228  1.56752009020751  0.95687962641356  1.04271895759949  1.00417824888211 0.966610582535875 0.961634337118134 0.977882857565769  1.00051513415933 0.981995673036493 0.962284948068073 0.973388666534087 0.961470452935487  1.04746868791442  1.02503877333863  1.01267096693094  1.00327219910644 0.996214747061294  0.855471063768157   2.45411582085782   2.02025561978343  0.776282198800063 -0.986974692808735    1.1937731379495   1.66546339484728 -0.333917533907688  0.747566158275741 -0.155510968962596 -0.330682136976281  0.986059947092575   1.67819204848425   1.81507281749506   1.21408586652651  0.225866489636231 57421
1894574550185.93 160 0.953882678775107 1.44085236347218 0.822262339660241  0.82608338187222 0.836950883686085 0.852325265902032 0.871630193571717 0.885142900035114 0.891218505292588 0.910890238448906 0.919160271753479 0.946823693114914 0.961300931895059 0.973062646517909  1.04803697559111  1.12015742624779  1.19012480440589  1.70706228009505 0.945297241264516  1.04075644918603  1.01083534354989 0.959864463753314 0.967819963101097 0.973248591211069 0.988865077827355  1.00841378668616 0.971865439394042 0.966279633086975 0.950340202763569  1.05351044803359  1.02613008336362  1.01065362369463 0.991760674664661 0.984332982529163   1.00010902640731   2.68295129614506   1.95821147728043  0.666536299160187  -1.33855617053592   1.31145012351468   1.62025457295382  -1.42826887825207   1.31541130820761 0.0102805275801059 -0.311917900254506  0.148732158409444    1.3301205578532   2.02388582114975   1.29002485156946 0.0464532313212443 57605
5045463787409.13 180 1.04484392425485 1.48809732250681 0.802290058905205 0.807289403961856 0.816283963990816 0.842986274484668 0.860706017082873  0.86519257146137 0.877151675041348  0.89648588203893 0.922936288367008 0.928737613601397 0.958960035278632 0.977082825183146  1.04019923920644  1.12292618694623  1.22079729606455  1.77661809648168 0.932645944314394   1.0507896464928  1.01785131522548 0.951805163255512 0.969955898070153 0.983305865154325 0.981888755528961   1.0098378161997  0.98900634042104 0.963414380303027 0.962429562644067  1.04055389021507  1.02790742254054  1.04820682072502  1.00094130697998 0.988261309548686     1.144940241481   3.13866545590142   2.48227415604871  0.990136977002954  -1.13562518082477    2.0154743447701   1.89399809328141  -1.46593459132681   1.63087973128508 -0.209875638859837   -1.2849578314333  0.278076625218717  0.853897982958018    3.0152743705684   1.69605019732095 -0.125738046267799 57110
