nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44367893659167.5 20 0.673772932368857 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1  1.01145848646724 0.993512662420136 0.995164536504954  1.00018156272536  0.99049249121767 0.990307974156705 0.990936276720856 0.991500440696704  1.00626031882662  1.00175705726897 0.999940011979163   1.0019480284994 0.990932413781988 0.996082808706374  1.00344750016667 0.998553353387822   0.533076142356172 -0.0811374536091859  -0.244831711710361  -0.187709169000833  -0.328608272071896  -0.130864673968283   0.150147911776543 -0.0275948201039145  -0.275142835163726   0.240744636430044  -0.443483666029745  -0.237964428755047  -0.252764645462903   0.190668970148255  -0.484547910808795  -0.184485357926674 71030
40573174828916 40 0.709389319132513 1.07071814597587 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.968730703651916 0.972657708967512 0.973244501421696 0.975535020444261 0.987900807884712 0.997718618277725  1.02706592293126  1.04043351955159  1.07130945831978  1.10867611193211   1.0118541007064 0.996100322687644 0.994730849105493  1.02049519375952 0.987098571066966  1.01870936996787 0.983350740838518 0.987620005521087   1.0361138768444  1.00709322381029   1.0135516183644  1.00514123616957  1.01392026689076  1.00073843194838 0.996478718557909 0.995433155943814  0.454609671356738 -0.403812408836641 -0.177253269637018 -0.108196876392603 -0.221838707567243 -0.858955543971199  0.277585016856141 -0.244270004911969  -1.04352248999669  0.217299911266256 -0.114786063119425  0.136220492930628 -0.991229514423104  0.681043949434274 -0.472226604679867 -0.367353490402222 72472
29667530886982.6 60 0.767196990672143 1.16774813717691 0.935434976139259 0.936530179043508  0.93855961756852 0.939661586309393 0.940805171921884 0.946519616599812 0.956759683648516 0.960164778274835 0.973502248107557 0.981658112937036  1.00215949021636  1.03393491252455  1.06518673205431  1.07990991581857  1.17382247638292  1.27559253960524 0.997903406322104   1.0187861373215 0.983860559673333  1.02128352444902 0.981698071120386  1.01870735484045 0.974254639891883 0.988803635390478   1.0900191015995  1.00229667010654  1.00125349669405  1.00833765318729  1.02616117946134   1.0131026128474 0.984579456080429 0.981224558633633   0.489447739231285     0.1280697579007 -0.0145916076445925  -0.322632617304031  -0.138846934498265  -0.667444350850714   0.459649335210417 -0.0191825400334094   -1.88876479356091   0.127121354364662  -0.179879475676585   0.300945689925534    -1.3229082220806   0.972030430840359  -0.558117601958874  -0.382966914447866 71237
34637982567414.5 80 0.781321849075045 1.2574325811663 0.910289221534347 0.913575649363909 0.915995472673072 0.918791879630622 0.925297534814975 0.934172910388827 0.942526882485724 0.949939394753169 0.964556744731778 0.988116274611497  1.00924430532922  1.02535175055563  1.06630902659677    1.112669503133  1.18058596202184  1.43929169230376 0.988133909263697  1.01133827619795 0.975088153662322  1.02009762815842 0.972760505995849  1.01590032859623 0.962129658613547 0.983139486034755  1.11018723961079  1.00238646831497 0.986856387089926  1.00033347547097  1.03300936826868  1.02349949438533 0.983389611840207 0.984878540486606   0.647894939159042   0.420139331445763   0.168334057385022  -0.285396348886616  -0.233394033576618  -0.266333588827464     0.2600497891987 -0.0582622292802002   -1.98610761104821 -0.0682295202218718  -0.141847131960751   0.128798432879495   -1.62223988640327   0.227953539044948   -0.21669774789145  -0.276629708895243 74843
25861295710917.5 100 0.75760882178734 1.30182364347987 0.887626375888045 0.896260162106117 0.897302642869236 0.902128246505786 0.911576933614038  0.92441939217819  0.92601649289598 0.943250434875018 0.974592727098064 0.990715950720682  1.01009980526866   1.0172997136685  1.07570110073802   1.1054555296709   1.1579846946033  1.50430018374579 0.975900778848929  1.00019776956905 0.974653071397799   1.0090129166732 0.980537611024082   1.0052724548847 0.959549863737296 0.975249442583576  1.11919521538455  1.01511397902794 0.975830890185173 0.991181087302065  1.03230366786374  1.02544240163274 0.972327970954723 0.976252619929454   0.589890144581722   0.386599291800396   0.397186211300728 -0.0991673421455177   0.390083673631956  -0.232444302727572   0.334303198197165  -0.330222068282965   -1.95116441523273   0.188437097477657  -0.142945829334092   0.142854770130591   -1.69856995459884   0.268305527063758  -0.350820241424645  -0.337621276663392 71397
23061229134870 120 0.743403366449727 1.33272406020041 0.866990830052343 0.875002497692821  0.87835606685078 0.890316579872909 0.895691886488511  0.90018741200608   0.9239788638996 0.935605967177838 0.962176706195044 0.973678269655024 0.996474320331823  1.02198837526365  1.07143064779636  1.09322348841178  1.17311111268876  1.53990872845844 0.969997954416252  1.01507415361764 0.971483678840915  1.00415467050508  0.97797275902295  1.00077578761725 0.958921126794098 0.966778704832145  1.13987407384221  1.01350397755819 0.971566715592492 0.993897864085975  1.03426309564374   1.0244494906131 0.972474717029699  0.97165072506004   0.651021275664296   0.931194267542896   0.391811456656736   0.136372934711511    0.41068060724831  -0.366864247436901   0.711208167934477  -0.450315736119226   -1.99618222282235  -0.289787920318385  -0.109728144059413 -0.0839934296236893   -1.28130574268537   0.592755107858483   0.181855723057172   -0.46890288205762 69602
26374898807577.8 140 0.732752856905769 1.35319877512895  0.85373831524218  0.86112036507769 0.869770545041501 0.879968116917843 0.900162471674944 0.901231726359674 0.927973759878146 0.942789638508801 0.950760564747576 0.980219698348091  1.00328217851802   1.0442044968676  1.06199487826427  1.09326174548353  1.16904078424286  1.56332029071936 0.957058897745436  1.01585200536038 0.964927642506858  1.01035012764445  0.96679997578172  1.00468324111372 0.965938167746602 0.976792841285648  1.14983005541766  1.00800553966103 0.970504968256307 0.987201410709611  1.02971857573746   1.0159357188341  0.96107151120828 0.988199026247335  0.539151030819523  0.365146745414517  0.351438163167552  0.604245913000294  0.083431480006505 -0.060298237976529  0.850462387451133 -0.137003231744235  -2.40776635209036 -0.191940733524148 -0.499467946954419  0.103313686773687 -0.972467232134121  0.648808201879869  0.250331117546449  0.200230516282786 69816
10029150440390.3 160 0.70643790016315 1.36110161732273 0.837582364094435 0.842961038132811 0.864834859930906 0.877990037675968 0.886173440318877 0.895712669951553  0.92920833974901 0.938793573642897 0.960796899883924 0.969876851512035  1.03028199460527  1.04668413578627  1.06609357054755  1.12665493539956  1.15298571192261  1.55170308814301 0.947678697484114  1.00839777085579 0.960542494830764  1.00206003836032 0.972262787826307  1.00337265580183 0.971351628862451 0.971209666443061  1.15829219742512 0.998199749590677 0.985926997799998 0.977270825321422  1.02232081697601  1.00842010886584 0.955920493156047 0.990883867491483   0.655485570265486   0.520583602056467   0.501909914626556   0.491263782890091  -0.421230095827653  -0.580108243321747   0.526593609879533  0.0817024336065505   -2.09359275331143   -0.39199479029509   0.330935217714489 -0.0496012853892994   -1.15439190339956   0.733324343115791  0.0971096583964845   0.467330752977489 70555
15917670214129.2 180 0.71683325266531 1.38962706022854 0.816969876918501 0.821794677030017 0.854440855570651 0.871001568252151 0.886128148095755 0.889377510084228 0.924791861459602 0.935912075851767 0.938773018624367 0.972364655900126   1.0209560655378  1.05046846134946  1.06301134642402  1.11410512121179  1.16567482029007   1.5776206008672 0.934831729935951  1.01736425868557 0.951609087550248 0.996471744861578  0.97053583962758  1.00702588502179  0.99256620056048 0.971070460482856  1.17008048153144 0.989464996192043 0.988793117698503 0.972286196652699  1.01791852709797  1.01229551817808 0.944921083766633 0.986034677205433  0.616279664562831  0.990550999139457  0.674007974898048  0.449805114835565 -0.631305333151027 -0.475228677371993   1.04047400343947  0.298833342208538  -2.64779995987984 -0.177442072069486  0.580968015031257 -0.104736223251493   -1.3927269377656  0.964697788251678 -0.195234960341331  0.503234323934176 69885
