nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26289238910646 20 0.683352541378096 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1  1.00319951637108 0.999316934191736  0.99847256027553   1.0266174316997 0.993631794921278 0.993778631493012 0.998015357783601  1.00682542960356  1.00080498398179 0.992028108057074 0.990333333029651   1.0093404326116  0.98742488029541 0.994452293273908 0.992358346541514  1.00041115479742    0.555453897843426  -0.0117208505132224    0.490582436642724     0.79158287472853    0.196136172373439   0.0269126217226075   -0.188323251184086    0.187906668306193   -0.187410800417297   -0.242152327271826   -0.150491359183469  -0.0388697003262926 -0.00965086300990494    0.254770812603269  -0.0632617662335078   -0.217935874429167 62308
7867103685527.79 40 0.646674014740606 1.09204642831896 0.967062102214516 0.967062102214516 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.968086954294042 0.972307688598774 0.977300069491345 0.980136319694034 0.984659011208912 0.996090983565089    1.016060437848   1.0272601099676  1.09780705637287  1.15328480430366  0.99384784119722  1.00487290088439 0.998907457455701  1.02788856105147 0.989348696820694 0.992013301283357 0.986774158969157 0.998124893699881  1.00877201635324 0.983736291271835  1.01238865659752  1.00464190537299 0.993533492945421 0.993821074877711 0.984321282514449 0.995356813777523   0.56606318334727  0.605989450316548  0.677460600764258   0.50151030025375  0.167715894919135  0.161168749898734 -0.166803062186152 0.0867636634118177 -0.252061889258537 0.0156073448025422 -0.386976013847296 -0.142170697393588 -0.405020063683707  0.340380530387678 0.0895443652801259 -0.138122285216456 62280
19214202484035.2 60 0.687684893210417 1.12869422418958 0.936011126437507 0.937146056858645 0.939177119091197 0.940503339199034 0.947163677147786 0.952154984803519 0.955340316971115 0.965833690572535 0.974750865073647 0.977442561990087 0.983374477242147  1.01964301286318  1.04526799460625  1.06068211119373  1.11183546655136  1.19243198454122 0.983995373223596  1.00279237957243  1.02785735235465  1.02755300875337 0.992134261302271  1.00428349189803 0.982853222335517 0.998066473497753 0.999757414083865  0.98084715951562  1.00889517816695 0.994119079403146 0.989199644181594  0.98599600764678 0.996862263684129 0.984881296821984  0.558063084674285  0.899630146408892   1.41936998910571   0.89355717565189  0.522835743278394 -0.220950440902719 -0.431581744559907  0.478287647614681 -0.468573523044245  0.464515954368051 -0.477052276662501  0.172905622824093 -0.280467720154181   0.36894709207551  0.536996880333785 -0.147929133678731 61904
8720560226720.7 80 0.722307850173062 1.22218402659131 0.910147400595165 0.911648782139276  0.91417731585059 0.917347293656902 0.927373824387972 0.931184729234464 0.943709199590684 0.952220043547559 0.959898692793953 0.966409001443856 0.999344509556273  1.02687474507939  1.02948742526036  1.07049516107898  1.10356005222101  1.35951793056838 0.991238081915541 0.994379797213434   1.0289671653225  1.05656825578492 0.988696767522352  1.01025319519129 0.983757518861465 0.993073785527764 0.999081634977827  0.97586377505573  1.04849253183708 0.996913618162928 0.977480135775357 0.979938661131678 0.986257207318789  0.97703057634826    0.84814389143433   0.876382224201313    1.25107297701631    1.40662030741613   0.330049316317883  -0.747666952814778  -0.114301493829545   0.519771064109668  -0.701317571969302   0.559237826879052   -1.04114181482106  0.0921371653176002 -0.0629511740147025   0.627961674500364   0.215923972616168 -0.0757806839547644 61750
5621776007073.11 100 0.759986807971483 1.31479963373433  0.88602619367072 0.887900355369616 0.891379233353374 0.897791021962435 0.909217859642112 0.922912962044332 0.931652117332921 0.932676914449195 0.951514055132127  0.96759939481136  1.00197860863532  1.01635669100819  1.03124022208849  1.07672252456267  1.14860810113271  1.53167177705317   0.9916463758253 0.998643646820131  1.03376353819397  1.06149711991486 0.994410015643245  1.00988572336108 0.991755873152877 0.992415073430909   1.0059350075083 0.988790377709236  1.04917785673011  0.99079042601016 0.972067303603847 0.979272846638468 0.981263898982154 0.962869787740526   0.963682675576936    1.23576968135224     1.3002954756754    1.44073506962708   0.198877160829085  -0.910893206502143  -0.343385233146438   0.659188662366188   -1.14830115975227   0.854677531765347   -1.20958368350317  0.0155010072204557   -0.25093559067114   0.908838219788401 -0.0663655394747964  -0.134273786863396 61869
17467860838491.4 120 0.780724515984786 1.38558590304498 0.863851007004842 0.867876684089366 0.876422354377734 0.885187418415193 0.890899272353763 0.909455561054423 0.924299659463033 0.929661415371997  0.94024689836488 0.984394443395612  1.00109994380604  1.00557916377571  1.02743519921808   1.0947331369839  1.15961637170787  1.65846288268778 0.989433014079033 0.995117193413287  1.03063483884201  1.07237380129496  1.00000519059077  1.02649900123962 0.997755771022068 0.988851695206167  1.00140002938381 0.991291291274035  1.04636162517646 0.979642705464807 0.964260708341909 0.979959481611568 0.991577743406384 0.960926417737683   0.964973607707218    1.34967039042692    1.43934252137504    1.49443050112527    0.41902873036563   -1.44581113371434   0.317242830985011   0.643579934520672  -0.723142683698193    1.02557737970288   -1.19068221081185 -0.0748630996268942   0.146609182011695   0.842036232639384  -0.318221000346217  -0.203288585855052 62583
1841683500618.34 140 0.819061809969951 1.44475178624663   0.8401402082419 0.847844445576758 0.860565439082589 0.869529676818187  0.88417978262003 0.895365964635625 0.905563843793468   0.9128042692536 0.931169892888973 0.966816506183046 0.980981483400099  1.03828660568034  1.07947027208905   1.1108608785411  1.16803230338902  1.75363114579103   1.0073921835836 0.985183796290557  1.02264205600151  1.07236562073035 0.988596336392848  1.04532700972278  0.98786923050641 0.983604351507982 0.990555287563086  1.03765873473175  1.03950999970468  0.97218750959646 0.954886283406678 0.967459503546232   0.9972291223723 0.950301848979996   1.60224221102085  0.946172440227937   1.32275146498736   1.86020708516708  0.414538326092013  -1.69586063210653 0.0362310316479838  0.935508755100942 -0.634218002526453    1.8517228523811 -0.819667079062559  0.182201501939295   0.33197109826164    0.5772746769051  0.100967627638408 0.0248803250218105 61698
4631300308724.74 160 0.862153155660302 1.49723904955166 0.819881244310538  0.83382904004128 0.842117666160494 0.849546910249099 0.860639514862645 0.879156101773083 0.894163682902113 0.902570891129682 0.933839738140815 0.952174793597722  1.00387284593462  1.03723965916698  1.05938338831189   1.1295273317016  1.18768468308267   1.8379480950611  1.01025045100328 0.976474847472746  1.02108689813657  1.07721243268257  1.00126077961681  1.05914884114738 0.977341641162894 0.980739880846356   1.0014826609096  1.06998135056477  1.02687738214555 0.980076662568728  0.95159263470492 0.963132238630067 0.992884958096048 0.941725447811403     1.8193047725109    1.00013764654806     1.2711649093483    1.92549681700908   0.643695918488806   -2.02140710415041  0.0174774582918888    1.25062682898976   -1.24348923062959    2.27898323127924  -0.588002763547137   0.520842173417676   0.437227775584762   0.813168264790883 -0.0868404045314232  0.0206414554450092 62156
1364565721481.47 180 0.910366240518953 1.5777747000723 0.801621480530686 0.811666540115018 0.817649516895579 0.839539554944929 0.861153109372039 0.865972505356961 0.880267042516792 0.894725056037138  0.91743752259437 0.967305675625097  1.00856780039848  1.03438641796491  1.05470718228658  1.12573946887693  1.21088189109662   1.9955348732105  1.01518654363691 0.965136103542256  1.02008540019263  1.10284800415907 0.988688915261404  1.06746611543883 0.967729822590312 0.995426881675231 0.997955811112652  1.08132298420649  1.01721883302019 0.981236550979923 0.971995412893157 0.966006300654872 0.993073316352391 0.944876765336683    1.8951135257347  0.863036699577437   1.37902205095377   2.35425545365665  0.483779335949748  -2.11115352696924 -0.155005515866476   1.76006082595636  -1.24541366151643   2.54827811517138 -0.743046400361122  0.536428388500092   1.17106436152452  0.784001391477127 -0.565702481975269  0.377270113615033 60947
