nan 0 0.72 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0
31777103987165.9 20 0.681068644457928 1 1 1 1 1 1 1 1 1  1.02610605088902 0.976621479567034  1.01837286012973  0.96583567714649 0.978275808470122  1.00582534110386 0.983019212920818  1.01089500163468  -0.546000644983505     0.1676720032051  -0.209083870950093 -0.0360827762970482 -0.0498446291626952  -0.399159015986847  -0.250296614556902   0.159118511950053 1114473
15984593466519.7 40 0.681708481383138 1.15633031546861 0.898219539807979 0.901905898030839 0.917115819755723 0.942344578177967   0.9550339238086 0.974334461075271   1.1435852447496  1.20100916566062  1.00028717989725 0.969101846623106  1.07531069383117 0.953778174433504 0.997633714825186 0.966344310544856 0.955328613723681 0.991598941092589   -0.52551528410231   0.571921393696113   0.530028393240795   0.284203507992161  -0.227640424280592  -0.289456730917235 -0.0658793412284987  -0.139817124097442 1107220
19436880808662.7 60 0.755534502362244 1.29641255974602 0.825174896390438 0.835257037026064 0.851803118004506 0.869913781428146 0.908576118160903  1.00054284380833  1.15260700251132  1.38685950401227  1.00336727287189 0.941613322695709  1.11402245849515 0.925811472174059 0.960169331889252  1.02936124554884 0.943918712587272 0.978626350202733 -0.707556342164788  0.500057113887679  0.993963708725344  0.442848670662145 -0.283657096168261 -0.883547446232819  0.201362057907868  0.243547218153112 1107800
12798852935199.9 80 0.940183006844442 1.44254396363682 0.749402076824702 0.763985423278352 0.823521487077377  0.87072471292881 0.936938000147892 0.984270190721963  1.13345877468228  1.55945557714979 0.973173108004933 0.920300842976903  1.13595532200049 0.907323040089507  0.95035224713976  1.03332751640703 0.959524678542656  1.00999036697213 -0.420477571331866  0.946435179255832   1.70473156607623  0.378622484946368  -0.56340593996214  -1.11966462373308  0.523386346820342   0.83444521305422 1100774
9521242977492.21 100 1.14220023183483 1.50919727419854 0.732898640127551 0.759369841207597 0.788746749672091 0.853988210061552 0.915612638251031 0.979733970206357  1.11969643744274  1.66930594533396 0.989654984828071 0.938463231381541  1.14508589378012 0.913086264144707  1.01929742882623  1.06865931314675 0.964870330715929  1.00160153035672  0.218514883416911   1.47992394122815   2.08068665394508  0.443111368962081 -0.115027681743401  -1.55632123187212   0.96763709345435  0.478466739342273 1092019
10071978587036.8 120 1.33477806213812 1.57159836202469 0.722579375026732 0.739664738375747 0.768168105652965 0.901008297698069 0.913845969122308  1.05009947351469  1.24017858295912  1.78471426990032 0.968607284143407  0.94391827334406  1.13896522434893 0.887880842011149 0.973467222676148   1.0496853334455  1.00783886665405 0.973836415478215     0.74814350507771     2.19111829418476     2.48309036872504     0.20444230835844 -0.00760419781742171    -1.66092166636657   0.0272198185348288    0.314346607498067 1093323
4859554960454.61 140 1.59591345467223 1.62307002557345 0.675775813192171 0.684639868877172 0.751982352429414 0.838326076678246  0.93848313857053  1.08523279289917  1.17365590879463  1.78023427621918 0.934344339215962 0.972481652905794  1.15963585046259 0.867208273648057  1.03570423790575  1.01093752714548  1.01430775156571 0.946776521548076 0.854562365064465  2.65941091526328  3.28210749341799 0.354447482106034  1.44686741412585 -1.88857434284641 0.967689959559722 0.498105698857374 1086857
4178397151587.18 160 1.89094089223025 1.74213737266716 0.635455674203837 0.657437351151321 0.724827087140076 0.795476455170096 0.897100219201821  1.09758175466221  1.19889575468201  1.92863505766157 0.906470520746143  1.02208153823565  1.20358715256672  0.85585135394189  1.07753345033676 0.994745292905807  1.01962448814102  0.93812684718675  1.00380286848886  3.68458889911716   4.1850516027117 0.747681158566327  2.06154795425798 -2.55113109980101  1.95907032100887  1.06251148177333 1089643
2289835885311.34 180 1.89690431035448 2.01071333698903 0.587712942204427 0.634735097792411 0.674055953139565  0.78268265916277 0.817781309634402  1.03937983966517  1.20530316950766  2.37610469112767 0.866426759964222  1.00226019810501  1.17805392993373 0.819393617280465  1.05556358618185 0.991739582289527  1.03126794249787 0.925145092968945 0.770439976460103  3.66482625114596  4.23199699536163 0.244077805660139  1.60347055883998 -1.55235363219954  2.49948340905585  1.05758243000936 1094495
3785505364145.36 200 1.96321032476583 2.0676394990645 0.539275556801207 0.593869197024598 0.639739519721841  0.75128466297772 0.880254155957895 0.986464777180891  1.13524404124424  2.30547478187266 0.834184654356579 0.971907240956111  1.16452372031999 0.793408390968724  1.12577465942777  1.01799719228847  1.05187112341185    0.912899021526   1.00728361473853   3.92925219857236   4.90324788131717 -0.116712482059772   3.53466534951256  -2.09215922768822   2.40883483503705    1.5771795509361 1090109
2835658968332.69 220 1.82789535875928 2.17206627271765 0.507374288786193 0.596191267118935 0.663938477046278 0.723272424366742 0.849000511513454   0.9932264072209  1.14285417133509  2.39372689633458 0.798780126306546 0.927120548217775  1.13119575919843  0.78935395324324  1.11170482151074 0.985112696544018  1.03965386046848 0.906215694957947  1.20852329213686  3.60952594463111   4.6890983334673  0.86585961246834  3.61541939420059 -1.80783088242688  2.72306736925812  1.26417382742092 1086643
1948338461844.06 240 1.98105156253201 2.22942943766902 0.462201699547599 0.594500338002712 0.618294740040081 0.741335524269808 0.803482913944033  0.92300373227945  1.06860161880774  2.29730681378534 0.770895571776161 0.991798963174993  1.15621981891663  0.75943124266458  1.14338495908643 0.958002203562419  1.00322577084338 0.941033006411985  1.50179132575851  5.33115108611268  5.97674367280946  0.79130816334612  4.86181325228098 -1.39529131973018  2.69287168565668  2.29403681605181 1090340
1599022953237.32 260 1.96978222036743 2.44020028128339 0.433226330507833 0.554287687747059  0.58202203040268 0.744272516610737 0.785306189691608 0.930947514446298 0.998885709398582  2.57967972226157 0.738069044149988 0.997697778609532  1.16881743599188 0.750520922799373  1.12600005711387 0.933960509722955 0.994845813551791 0.926063596990588  1.70399425246127  5.82167418844196  6.12183266882364  1.19354805648422  4.78824936279842 -0.94755309055529  2.35472491785213  2.29867794480537 1082780
2072259732790.78 280 1.90594863779353 2.56286064706001 0.397297816191893 0.520723416043304 0.541111748615525  0.70480008871758  0.75627887352656 0.942894513867017 0.984373262394506  2.60955324701181 0.702464128371639 0.997449653894273  1.18281378599566 0.742455220204262  1.10049897397621 0.909602762086888 0.966968628390245 0.885330174232732   1.46706057638871   6.40639673918006    7.0666818499054   1.70466597228645   5.00286075710498 -0.920594210735927    2.3978444024811   1.99775284381355 1085451
1679191964000.54 300 1.87293637067734 2.61455527094874 0.377965559242791  0.47444202603135 0.523757240960862  0.67399840454732 0.695253707855224 0.895615234106315 0.971196230960626  2.58373448856484 0.682993489307476 0.983431795543559  1.14722801741851 0.721651411327288  1.06498905222322 0.886392801072348  0.94755866447651 0.952137439577592   1.06576068274788   6.39285609823343   6.46359055745853   1.42322075592345   4.99107876165173 -0.744201180203319   2.89253619920774   3.66645800730364 1088016
