nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
577242998801.095 20 0.685858523301374 1 1 1 1 1 1 1 1 1 1 1 1 1  1.01445104471257  1.02135018392135  1.00113076517404  1.00062521741265 0.980971954267273 0.994576436414836 0.983889194978807  0.98727341269207 0.980685004490633  0.98797209529174  1.02259838963279 0.981184227209077  0.404736251865679  0.736247370539894  0.167336586542811  0.234333276943998 0.0838416901168428 -0.270297196688081 -0.324778314366124 -0.168120897001608  0.141581872507712 -0.165500493322927 -0.152145982571385  0.153793217420394 935075
636604569015.376 40 0.685393877699312 1.10053167701679 0.945978415670841 0.945978415670842 0.946511236779498 0.947829212460797 0.951008391739443  0.95317797931399 0.958518660748467 0.973189658483771  1.00298673976996  1.03131809122334   1.1140401974687   1.1457406513317 0.997394964931575  1.03472706987681 0.993868478072165 0.979775148098255  1.00690569833997 0.988846824571266 0.978328241433142 0.976200006543767 0.961518205065859 0.971157251150434  1.00337072243918 0.963750843756807    0.525212636743509     1.05857855548212    0.485076033262117    0.237581622364625   -0.363880414885438   -0.564802966317351 -0.00449746824618147    0.137891578420879   0.0137494197604355   -0.413788776586673   -0.218968070880428    0.137567298616889 922089
494626390666.652 60 0.71099796360632 1.16786534256813 0.900346687103921 0.901408467275814 0.902996965804856 0.909451047649862 0.923301475129399 0.928466874950607 0.933273860215555 0.956023605891266 0.987023716378545  1.04749278420923  1.10041575998044  1.22799136235474 0.985646974056485  1.02517447672237 0.976841996595618 0.990190652879847  1.01496680383024  1.01553425778033  1.02686263328244 0.968966427421015 0.962068842647799 0.974507469931009  1.01357181541649 0.946735557023025   0.544352089762501   0.657522707903474    0.52329811427017   0.801660474957644  -0.611381463610619  -0.838769271824359  -0.646271440512936   0.420923568024763   0.267630182187152 -0.0124924936228709  -0.430616248475312  0.0300918570926316 914043
343648682085.359 80 0.6850932171044 1.23572628530097  0.85636778004305 0.861592497150334 0.873451712530412 0.886347604947416 0.908536847949343 0.921624499905217 0.946639009080342 0.990814758428547   1.0369728668155   1.0942937158926  1.12653648304832  1.30769025834914 0.982640181199571  1.00577583679914 0.986004515234935 0.986724135756756  1.00573508454153  1.01133229463295  1.00851878118218 0.970859312859303 0.979383640436851 0.973769112389862  1.00130548796734  0.94085665333921   0.507147202653765    0.42874281125203   0.209726390208545   0.894661356917069  -0.480843233265179   -1.02158463967789  -0.367875754910465   0.350746313754552   0.625953539040654 -0.0766512325452501  -0.113304791740298  -0.160895563718386 936635
325106294926.492 100 0.755093142228085 1.27229570198459  0.82534915269679 0.835101728917728 0.859742412154366 0.872855593280356 0.877868996272025  0.90581027951093 0.948513613945577 0.972589274837628  1.01675507145452  1.08347667369658  1.17812723892712  1.33602267762613 0.982840514960995 0.987905085356645 0.986891420427884  1.00991021707785  1.01105799166408  1.01385366762284  1.01211287344277 0.976157535614177  1.03465561224849 0.965279211730609   0.9997747404493 0.933329515610273  0.919303829094011  0.538108835974448  0.240086379520962    1.3563714452094  -0.66632395392393  -1.24031908363591 -0.744551136991702   0.55160372432497   1.31847751169191   0.15728020023341  0.321647897323915 -0.274987948363892 926253
230851067373.853 120 0.797355272017867 1.41393835544345 0.792664634688477 0.817742661275288 0.833547348786679 0.843737141097075 0.869579421305204 0.895983227310837 0.923488337943045 0.943409916364848  1.01167260419299  1.09773537985242  1.22185550158402  1.58471231708518 0.993277626517433 0.969434692776307 0.970529029115373  1.00968249791932  1.01431578021972  1.01646212864996  1.01458462467185  1.00981694282816  1.05795206619496 0.946809532038179 0.987735724960826 0.940200609678547    1.39418213204678   0.505829632933263 -0.0215385073782839     1.2597416834109  -0.281553669383021  -0.699231770862633  -0.343291924899295    1.10424027413597    1.19777279677397   0.218947101229981   0.450327455232617  -0.556056886943249 913005
191516910968.565 140 0.954310190910629 1.45905181520738 0.777995301480929  0.79016028478823 0.814637011705028 0.851534771267132 0.877153148707278 0.889719054469375 0.906716331742142 0.980987599280697  1.01931058169693  1.07983467345437   1.2299730951994  1.65622144882116  1.00292299738537  0.95252951076534 0.964408521596359  1.03789098565424  1.00406201360171  1.00407240811756  1.00311970356137  1.01942262507933  1.05510697394313 0.932591836867753 0.972892391509134 0.945278447811253    2.0397448685981   0.46304117837983 -0.417439182045147   2.00243486607334 0.0340357917251952 -0.547464123079333 0.0876576072856677   1.78280228726657  0.965860019228224  0.418303732613662  0.520155260936078  -1.06387805615142 922315
171531799233.775 160 1.13205682240292 1.49174499152284 0.754700267483786  0.77623659827152 0.805980266581192 0.830411132392366 0.862314526494049 0.874302953628542 0.882463426474503 0.979931449174761  1.03857160680014  1.05470000671683  1.26624217458649  1.67943685969535  1.00424712938124 0.936216395092485  0.95471991805451  1.03211640910814  1.00298770599721 0.990094426178878  1.02264741350739  1.04288127651009  1.04411193825962 0.926771695853535 0.964884393354629  0.92886957031028     2.443217688279  0.445793165109208 -0.744395882433882   2.26971674911687 -0.308841353114137  -0.63360520780515  0.430679744594253   2.73046652810951    1.0580790126682  0.687258718474127  0.793265026065889  -1.10529736343071 903154
195762602294.809 180 1.3609754890607 1.55723318599513 0.725158173249267 0.751840025023359  0.78590080412642 0.808697772487712 0.840848035055761 0.854185171753757 0.870572200825014 0.950138428071799  1.01146869187161  1.07582495351164  1.29119948764396  1.75849058299037 0.995831471228906 0.922192155586116 0.980495775039996  1.02687942787335  0.99153399729275 0.983170615331824   1.0220167236519  1.04822946099689  1.03914468213637 0.916867184511031 0.957479429081259 0.913877900315657   3.17922363333349   0.96424953698781  -1.81680243440764   2.85301185855331  0.282490938363705 -0.367255398235541  0.425237509677414   3.10834082098518  0.770502889685918  0.908418597557025  0.915534614205879  -1.14692399318735 902987
