nan 0 0.72 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0
26348858186806.5 20 0.719106074720082 1 1 1 1 1 1 1 1 1 0.968638617708703 0.982432790127167  1.01958001153796  1.02966121289802  1.00767473791723  1.01369807920776   0.9985251358077  1.00550704040714 0.0934569371016917  0.090784615789376  0.550264052060427  0.164841170196448  -0.45772926173818  0.164423877043297  0.425209833960976 -0.405848685270753 55605
7091845094519.31 40 0.711690549432862 1.204765231293 0.897837099098954 0.902017800883011 0.910844958097404 0.921097005423136   0.9563584659863  1.00740175833465  1.15553853892631  1.30317397373246 0.945482749030807 0.943251911156999 0.985777689173752  1.02891965415965  1.00095759918576 0.995971644851998 0.980435750332851  1.00321267552043  0.253726299353113  0.202256836374445  0.540839914828743  0.613700843952495 0.0595965744380166   0.12387341187545   0.56125161393815 -0.577473539558771 55453
6688455360880.23 60 0.67945253089698 1.24889091005418 0.821294362023015 0.863489799184994 0.870256148336249 0.891090799933394 0.937074471713109  1.03719563014972  1.07426323041653  1.28099622762044 0.959919758434979 0.908610916654572  1.01028967301906  1.01345282707686 0.966100834606348 0.976117054940611  1.00712438722899 0.974173345897802   0.533241605486541    0.29952477654857   0.244786345030695   0.606476966901858  0.0550205477753375 -0.0676783187303095   0.860201097337175   -0.30827359523741 55481
10510167932849.1 80 0.671818097585014 1.27761501059913 0.770353114792471 0.802262552616301 0.853403399391978 0.858703745069794  0.90678558182875  1.06453329899717  1.13077099259862  1.25744747810379 0.983101867569556 0.887514353119135   0.9996573278411 0.991031028760922  0.93700492061199 0.976247018936149 0.995317040460622 0.968432907967086  0.936581484082888   0.44506240832432  0.287225405986097  0.826147860162242 0.0798515991404308  -0.12895368993551  0.914357747631076 -0.507229013240174 55584
6850709331769.47 100 0.685235939897415 1.35165229334437 0.702055886464681 0.745324989803445  0.78421729733893 0.802798893713267 0.879058639799253  1.10115422061593  1.19794234997567  1.28263077587107 0.964118597381962  0.94165480020006 0.990748991564477 0.976621710088966 0.919337762477901 0.945391511066279 0.974667377424876 0.941713811228619  0.967502791045965  0.814247975524138  0.557707418139044   1.05362915108474  0.258722173537037  0.133148844724492  0.591293761441877 -0.387455017890826 55758
4663494441654.02 120 0.758364836555613 1.39993456903667 0.663369844158278  0.72472932820702 0.763934938796476 0.779587353139574  0.88673487978993  1.02510227697047  1.18381840639603  1.30008336359199  1.03190813495597 0.934803211170338  1.00062531274533 0.980599047714152 0.962410492605397 0.938933641972894 0.949120407238825  0.97340641232667    1.28088182756729   0.893947161512394   0.452395051719766    1.17298447448742   0.809556232042604   0.395033035573786   0.402508267309547 -0.0061085622304186 58737
2603788446674.13 140 0.86782309198335 1.57606984159479 0.623671390645151 0.678163612997595 0.697734090955203 0.727959739899762 0.979892537329691  1.01079776009079  1.29028042039644  1.54919733047395  1.08622083792555 0.904432693072871 0.967474731863747  1.05423313814825 0.984926486801045 0.949751944402075 0.929335102447514 0.992537123050287   1.87073957731328    1.0187691122641  0.341971775751943    1.8702218023685  0.796156915861448  0.733868316165048  0.300230361366592 -0.626975625196795 55275
1634588433728.16 160 0.857343453440739 1.83383962737909 0.581410676008967 0.634693543782885 0.656118626227444 0.745155920799765 0.909689149434537  0.98582485002275  1.29803354894968  1.95526536975329  1.07054238505697 0.864396240489089 0.937605382361133  1.04950298935288 0.990021278107444 0.930060637827405 0.900700580958303 0.998398131792968   1.96220091683659  0.763656127642159  0.408861740371071   2.02548679109732  0.920788221398908  0.537288719138466  0.640242313280969 -0.254170908210564 56152
1694814681273.64 180 0.977648208439978 1.86066752137019  0.56403798083522 0.592133510997088 0.663042827136788 0.695763769994569 0.862819730211476 0.958660585881793  1.23781246128526  1.95274665737386  1.06443891910495 0.838714415458025 0.907433434705963  1.04295437009056   1.1187794531465 0.915683717726852 0.870474955771796   1.0077287890983  2.05741973242307 0.492243620255717 0.366637430254271  2.19596084949633  1.94625441507173 0.129799117162006 0.450084101666571 0.196794653420955 56671
2513227301707.19 200 1.18108372824669 1.98496337053243  0.51415137908943 0.570753624436846 0.616112322015301 0.711781876042301 0.819940570755512  0.95513320286519  1.39737911021722  2.02579735099016  1.16077536022343 0.810256674038722 0.899812656763994  1.10272837240698  1.17837298340905 0.884073539822447  0.84836047555156  1.01192554774861  3.11349803345788 0.466768331187354 0.264576842103505  3.21946931107297  2.56793468502191 0.188268039827141 0.720299827629304 0.361005310418318 56546
