nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8886728912395.24 20 0.681099161951586 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.998895021020579 0.994481297695394  1.00758112729544 0.992154395046988 0.993499540056601   1.0022669452501  1.01485497617884 0.995226151737343  1.00578347955049 0.999095593943073 0.989173305915304 0.993682802959078 0.990459278814555  1.00383285773852  1.00300376166285  1.01125324226801 0.0882248976877568  0.410318935838874  0.599229455829066 0.0512501718612456 -0.111197975257379 -0.344305341895753  0.134035180348717 -0.173080964476312  0.520852424690693 -0.111743296045708 0.0627315244366909 -0.367743860776742 0.0599420263473145 -0.344947648511055  0.189389806962406 -0.408367024892343 71180
21733308653274.2 40 0.679599914250465 1.09412555325085 0.967062102214516 0.967062102214516 0.967062102214516 0.967062102214516 0.967062102214516 0.967062102214517 0.969782574113546 0.969965423847846  0.97622462526746 0.982133016448485 0.984684280354583  0.99465380625517  1.01897627925829  1.05793493800089  1.07695390599717  1.15768041553648 0.991073131501218 0.983077805715248  1.02375876051916 0.988109536535842 0.987504208414373  0.99435373139877  1.00756919400541  0.98982815149689  1.00974171657979  1.01035676911941 0.993239135949223   1.0008268402712 0.981919906893323  1.00024607666355 0.988335906434844  1.01426816917095 -0.0451087011388741    0.45450175740133     1.0556288770519      -0.17039695478  -0.158481347305732 -0.0729049788427612   0.192364157513164   0.115375679964645   0.651467977835444  -0.114352099866816   0.188752474354977  -0.793999290403459  -0.148579871103581  -0.396452837519521   0.145155003093924  -0.863676586880147 69420
28907182963576.8 60 0.719209939571429 1.14562930270511 0.936310646483568 0.937754536272384 0.939217044193219 0.940490817934077 0.944535036282806 0.948946483653744 0.952282051815718 0.961940446853761 0.972461745747513 0.981750342946848 0.990921262404596  1.02269068661911  1.03434749535556  1.05966503881009  1.07856392412235  1.22887635636952 0.984093680979923 0.973204647038897  1.07752688372602 0.990656375823374 0.976779426853767 0.991835676269384 0.996647026084785 0.989084519179626  1.01649384748787   1.0066693593286  1.00131873181959 0.998672495345564 0.973334947525565  1.00496749544574 0.982764399106461  1.02741918630045 -0.339869669578465  0.440606847419347     1.802858079757  0.151698245217056 -0.207414020957435  0.128361753234773  0.260672746156652 0.0504738717682495  0.885396884582374  0.274721428545411 -0.175612483744483 -0.901190746213364 -0.148669202807298 -0.510302302461597  0.171695246362315  -1.22517299730184 68218
10608104846924.8 80 0.765466105746552 1.25065248195211  0.90903725665047 0.911197793812101 0.918074032765023 0.920478377575454 0.928073920825237 0.934952942110188 0.947196242661146 0.958591961804069 0.961921068370874 0.990729931920015 0.997475733388555  1.01941363554489  1.03155230772372  1.06081783995264  1.08147999671819  1.42185392653264 0.977661542155537 0.979315456287021  1.08828090428616 0.992039661748132 0.974448875487735 0.990834259955013 0.992325809584661 0.978289986330733  1.02507325393011  1.00143863486165 0.997298406282195  1.00096758829391 0.968031663479985  1.01117953180328 0.977696812131711  1.02691183898975  0.0646888325923242    1.00394325222391    1.91627255682913  -0.104335220549744   0.217821497561363 -0.0879681246164791   0.621943620119412   0.102388317621146    1.19761960432266   0.555636613253349  -0.525039646663014  -0.898818734032336  -0.105355458436807   -1.02129186499358   0.181107472938284    -1.3043770141351 68943
12686930581918.2 100 0.779382675436361 1.31824721042499 0.886010133542531 0.891780903851585 0.894022081214588  0.90339737889327 0.910600925898509 0.918035402180089 0.927285768478148 0.935693666988661 0.950335477757761 0.984566635393912  1.00484180332655  1.02020540755913    1.037735829457  1.05567990647013  1.11676868232177  1.53968688692889 0.964120603094125 0.984985396736523  1.11510788080816 0.992152139840424 0.973811464824397 0.986605473709261 0.981322008632705 0.969330368611266  1.02009725456267  1.00152894325506 0.988524599132478 0.999760053405095 0.960890213736205  1.02660866058177 0.986349462122684   1.0325701848906  0.208965499633203    1.2975042693353   2.08686816761384 -0.423373923348639 -0.101408980132624  0.389119390686273  0.567205256346076  0.343819822403381   1.10948312172347 0.0185929217885872 -0.424300515478013  -1.07639211864676 0.0393502189487919  -1.21025128459756  0.244222908533389 -0.949389294756255 71793
22654127833475.5 120 0.880957496752697 1.37834454189349 0.866091176846939 0.873749728584396 0.878340365617337 0.891445947852306 0.897408629080782 0.902879364865327 0.921699479351816 0.940005916712872 0.961304382704823 0.981578295915695 0.989022850879805  1.02968230253799  1.04015649471191  1.04834958523526   1.1213873695467  1.64542918440541 0.952920574782638 0.990791438182257  1.14724918960121 0.993136759808078 0.968561349244383 0.983858878553003 0.969527458008669 0.975542977104518  1.02021167412405  1.00645651846121 0.979614284109498  1.00122602628503  0.95800370219185  1.04395449184579 0.979143377269828   1.0315976414662  0.0853106864627727    1.64930377665798    3.13285477541662   0.139500963071106 -0.0901674080757586   0.900559282894127   0.518522937165529   0.939318154504083     1.2740678023643   0.366159029954336  -0.663415711955048   -1.15471482327502  -0.119062725957472   -2.13017999652111   0.195040016019573   -1.05055168513233 71663
10475258262846 140 0.917457233957364 1.47135943505242 0.846906598494708 0.859880123845346 0.867090717326396 0.880791371757684 0.892999349520797 0.898962920395851 0.901034569478526 0.929134126081201 0.943100882154891  0.96451292375719 0.978250071146703  1.00473792654418   1.0372049887081  1.09369921574254  1.10462271775662  1.83346689850191 0.949088235752961 0.994521354033437  1.13890108532751  0.99577565542153 0.973283863474632 0.975709777196562 0.963510917285645 0.980620407529261  1.01635877372893  1.00387936699307 0.977712676378327 0.995700362113153 0.958360591398348  1.04773465827906  0.97162674536631  1.03547583418104  0.620073311426409   1.91659328488904   2.98708505180044 -0.345084662516353 -0.641388901347766   1.05537053564383  0.799524367301985  0.797747641996464   1.30301532739415 0.0931822502535366 -0.722801582434744  -1.10330564607388  0.146708114188527  -2.02609922288893  0.294075271811845  -1.13170578703407 69523
5851351350045.11 160 0.947306692937191 1.49348616876611 0.823191441564085 0.844400093642622 0.851810061731398 0.857168422886611 0.870213517624594  0.88103172996305 0.889277928078145  0.92819988924005 0.933949046066437 0.957259099595259  0.96963940972451  1.01554846395767  1.07039022185253  1.08611889251389  1.17401116283383  1.83612928115928 0.942067502925428 0.996306498043098  1.14360253358858 0.999445792264465 0.964702993697634 0.968766976003142 0.970644651301318 0.993477812878404  1.02502538131898 0.995781555906501 0.983346792038777  1.00070950965805 0.960688586048146  1.04908232706435 0.967064927646269  1.02904352300913   0.776850104089746    2.27836108291513    3.30136307118995  -0.413550978701475  -0.398823768568377   0.654211480859517    1.14530407661048  0.0730960887383948    1.96431391283459   0.110976796017491 -0.0275526526908189   -1.12798815351808   0.211223824545121   -2.48152052830522  0.0195548450036948   -1.37355153447923 68340
3628455915418.45 180 1.026695546098 1.53681275532335 0.802717090502212 0.828798060790024 0.831483326821564  0.84380537260188 0.859444792608158 0.877954856829142  0.89737779488403 0.909628851599216 0.929926473182058 0.978688245303148 0.989189028071553  1.01528274896895   1.0585559506706  1.09793042175663  1.19680182159235  1.89585196247702 0.932369040921707  1.01600472236388  1.15785294129488 0.994914287100546 0.955735146174396  0.97397306597177 0.984993815216129  0.98995020682759  1.03032856685692 0.995901568473875 0.978623207294115  1.00456873859249 0.950051874473064  1.04787499573358 0.956021048945289  1.02182026731796   0.554599926956331    2.83896415876468    3.94614458148416  -0.236466523898318  -0.606769814478774   0.264208336651974    1.82635532629553  -0.349496423704749    2.42597679069257   0.633558497608126 -0.0280870479825968   -1.63821639523859    0.14771963835847   -2.87114509052009  -0.111857374350683    -0.8704822678685 67662
