nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16752501708448.2 20 0.68031001205347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.997359171034161 0.991581504164553  0.99565431767281  1.01607560942648    0.996827021475 0.992655880822723  1.00642997413578 0.995670770739943  0.99128485271477  0.99517182341602  1.03847360027509 0.991079522942595 0.990789231794029  0.98985308105791 0.993509862780924  1.00339914961463   0.246718413927417   0.180234905107989   0.456180662483148   0.573794031977205 -0.0525093555152552 -0.0645656958640835 -0.0394906023558412   0.382541441133708 -0.0488183693002863  -0.064961743689794   0.392250234411485 -0.0726493795669544 -0.0673125884287558  -0.230437707644697  -0.143932344696212  -0.644980713474514 62506
14595066410708.1 40 0.68646599103938 1.11035083920333 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214517 0.967062102214518 0.968704997654452  0.97207881942058 0.975633807984878 0.978782675093187 0.985811075513422  1.00176627195126   1.0132507537542  1.02544465176517  1.05789431573796  1.19227054409287 0.999764628940396 0.987849973765211 0.988305278491718  1.01690484264043 0.988475478506387 0.986738752042184 0.997938619810761  1.00261068998502 0.996325383859925 0.993380141835245  1.04721178722711 0.989167014737185  1.00045119287681 0.983601819529848  1.00695511296744  1.00074974618667   0.695457128667691   0.337073038260578   0.434594222677914   0.787687316539993   0.193171935278926  -0.246165179975324   0.224625838550314  0.0194894132920542    0.21084486709124 -0.0638044702078292   0.522325127333184  -0.532461596410759  -0.699945213449731  -0.422657645358553  -0.509546186003342  -0.655362449756992 62533
10353991401157.9 60 0.738419548092514 1.17032849138476 0.935792632958986 0.936625723421714 0.940177255061859  0.94169303204018 0.943925268381454 0.946631350290897 0.949780807383575 0.956336587152913 0.964007373442261 0.974254698185842 0.998693980171897  1.02080154126568  1.03198066483921  1.06166177942901  1.09238391136841  1.28172595180951 0.997199359715207 0.987320831605544 0.982708727100817  1.03667739631444  0.98611308234588 0.985854610697179 0.989790319132234  1.01065761186627  1.01261809162822 0.995532315228826  1.05683288468296  1.00606224271448   1.0091941364232 0.973854576558789  1.00262744906819  1.00354746322573   0.906925624553694   0.733946355146922   0.589816353891106    1.21548884943422   0.357417927091713 -0.0611774577717032    -0.1068601605558   0.648437232956877   0.871194390084107    0.17252242393519    0.52167861279051  -0.956317515162764  -0.854546191184142 -0.0870302462256318  -0.616856617117751  -0.714433793836725 61699
9834129060752.6 80 0.818534694767704 1.24555370220448 0.909130464853613 0.911552754080024 0.919023030349619 0.925703740732828 0.931310576009596 0.936744628085143 0.944095986708136 0.949766186854021 0.979106468463755 0.993041874711041  1.00653740550784  1.01587690599229  1.04564247465925  1.06589568512958   1.1359824445045  1.41042866249247  1.00374646043136 0.985730600318752 0.971305394478716  1.06672013612976  0.97904355670311 0.981736636775727  1.01729750927498  1.01350067133635   1.0204010125246  0.99357485407206   1.0426945981212  1.00599202070497  1.00815608397653 0.960094942787494 0.993659249404842 0.996383763551948   1.33600274524268  0.239769917160136  0.461647656080293   1.90879789384544  0.439941696528487 -0.102307673889613 -0.847793224628122  0.981711346432337   1.05459324416558  0.505423278329702   0.58662979805588 -0.999913741754181 -0.944007492013633 -0.148651693812612 -0.200295186199339 -0.820568004282348 61082
11662686820711.7 100 0.921712421327692 1.32864909842433 0.881957072539017  0.89282510961568  0.90162241780462 0.905836557131993 0.917659184878679 0.920694440408928 0.921695559171558 0.957049194530345 0.969901877355295 0.983840979747729 0.993040477772347  1.01291703629997  1.04574324167482  1.11276533607051   1.1163754820079  1.55692625217941  1.00648285545484 0.978579089599749  0.96346539224631  1.09161915650412 0.976903623856006 0.992913204077956  1.02359289463013  1.01841047160901  1.02893345321311 0.990437746536603  1.03281435325494  1.01028681256545  1.02201043433438 0.964866460631393 0.994144995687373 0.991571836322143     1.8540418541448   0.580702798032877  0.0734163180295161    2.58433378405864 0.00838517256211267   0.378144120816595  -0.984621190544101    1.26323273650198    1.10262291858328   0.414432460761841   0.636526863154614   -1.45764626299539    -1.3612141727197   -0.36431453752704  -0.395553169801603  -0.971076469704391 61730
4141961744594.22 120 1.03554023868453 1.39425460648003 0.864034735483958  0.87902194580497 0.891521884740858 0.899926483983326 0.901182879276838 0.908245411217781  0.92814354184277 0.956389136803483 0.971740707898222 0.990423874139612  1.01047221380987  1.03229815322424  1.04872939448012  1.10945481167097  1.11848788567711  1.67963678814674  1.01070339319186 0.967323904560961 0.960650991549398   1.0923201001566   1.0078750960507  0.98348353289406     1.03384084138  1.02030225040446  1.03309726717461 0.985492676635207  1.02380712790291  1.01052238193068  1.01305085635259  0.98001068358707 0.994797821621731  1.02058877692208   2.19465925221126  0.742140374822489  0.292660578534267   2.57822377215989   1.04546015772631  0.697247274350461  -1.36766928485561   1.61881088546864   1.08889096700802  0.117017330302961  0.605178789012339 -0.932053389245444  -1.31334635784374  0.437436141075019  0.207901925281203  -2.07042803083793 61047
4730251103085.3 140 1.08255169013536 1.44675210371601 0.845934285871982 0.862021947786695 0.877007930142202 0.890317831907418 0.894445546746667 0.899885761668269 0.912340604054692 0.951838108333823 0.965387228976546 0.999392909176293   1.0158757936102  1.03685494796463  1.05428936052821  1.11126340595066  1.20441183137843  1.77061798987466  1.01656410338542 0.961856729241329 0.968349766825662  1.08968180248474  1.00331514512256 0.973210712471297  1.05234193571239   1.0283688199853  1.02756393881424 0.983150977791971  1.01281628723807  1.00070557434553   1.0050662901216 0.970357376257839 0.998043186123753  1.01691304251049  2.44029502583847  1.22810621501387 0.507204226423718  2.48052508495296 0.819528260968484 0.786723998431034 -1.48170517665886  2.12964896210603  1.10388180103068  0.30761022570575 0.772087128604853 -1.27981301761366 -1.09254995716727 0.209604906555272 0.606169185799582 -1.78115708214828 62163
5512585088563.82 160 1.12768650636213 1.49111476743306  0.82820530080556 0.850899451962762 0.858515943363608 0.871306482315762 0.881070049019356 0.894800316765923  0.90987035881224 0.937157315451366 0.961917788567579 0.976386477757031  1.00147705677214  1.02184212448439   1.0433501614505  1.12672763841258  1.22908360339183  1.84145092130022  1.01665792783317 0.951826542783996 0.965817573788391  1.09940335158691  1.00094517236332 0.967690886605796  1.05218819294416  1.02936299849844   1.0245329466299 0.977608364570121  1.01006817160166  1.00802385057399  1.00183228519001 0.969807742242288  1.01048920595866  1.01156641266242     2.78199035476998     1.24636685952007    0.328096398154905     3.07607019634654     0.92977508113768    0.623652317275715    -1.73140194161095     2.39394292775011    0.689196244784605    0.570428452712785     1.31729931446782    -1.49620237701067   -0.660662533736426 -0.00985678173308193     1.21775971071012    -1.65561261589622 61433
1726280420638.51 180 1.22647499350374 1.55213284209574 0.808128037897287 0.829851639164613  0.84888924465235 0.855217529776109 0.861278117793835 0.882620955194991 0.893988635226329 0.922686058355992 0.962799297740947  0.96971821189651  1.01083598613993  1.02894305585031  1.06791488079328  1.10364343865926  1.22295962038289  1.94687447667884  1.02390778617942  0.93841636004805 0.961747567188941  1.09382222953303 0.997378543180105 0.963718125178303  1.07082719211141  1.06804002145646  1.01239091285621 0.976593655678266  1.00544968346183  1.00925881226606  1.00414746395292 0.996503840531429  1.01272546704902  1.01047186822635    3.2074082166307   1.04912682868161  0.479137717503791   3.03510146243428  0.894429925858174 0.0332008789279764  -2.73431055817829   3.60216741468715  0.283421554650279   1.02925683362945  0.796927948657719  -1.96402453970431 -0.425004752040376 -0.162352856730472   1.49499936493831   -1.7216385379357 61475
2273286426283.64 200 1.26941499255954 1.62212538134128 0.789567739820481  0.82175034136178 0.831170030802621 0.838201459615912  0.84923408800529 0.876267681698124 0.903947750589897 0.928345853545425 0.948102243603611  0.95534712108981 0.992951578935558   1.0259617806842  1.07609394198875  1.13363927676237  1.26935288371283   2.0775822924922  1.02757045737067 0.926244375173352 0.966401850899204  1.10279438265571 0.995823906125276 0.954246005011257  1.07160563683904   1.0735455994054  1.00557839546793 0.979795312060627  1.01091238353399   1.0063212513788  1.00551634747947 0.996517972283915   1.0295401038528  1.00500076296853     3.50808741440266     1.17605903498245     1.03539835303732     3.72473019870134     1.24460970363555 -0.00845277491732072    -2.77129624026721     3.42857751362945    0.576646958999172     1.42860161512495     1.54741959047225    -2.16541576278336   -0.722982983176622   -0.701513201217381     1.89984066407662    -1.79063657373692 61080
2607049476868.06 220 1.30548698105125 1.70264583246154 0.771352118466519 0.804282001638721  0.81147709411563 0.830439595678654 0.836099863932884 0.862216479793132  0.89842476475154 0.920252653122007 0.926480707069114 0.946329331109281 0.984226937392319  1.02116255951638  1.07630378283656    1.138269254302  1.28344166580505  2.23615197497697  1.03132394260205 0.917223773283848 0.959478249618496  1.09965842791597 0.988003429551963 0.964424658871037  1.08458723494254  1.11221454354434  1.00318916891848 0.974155493026594  1.02528282440063  1.00605672974792 0.999909750849283 0.995413476406251  1.03206615714525  1.02635775325574   3.79316247077483   1.58745479677744  0.765430367117934   3.55940396661442   0.90816953694679  0.969462610740753  -3.19486670926641   4.42216345969869   0.73828381906792   1.40937356959148   1.10142679019599     -2.52373744202  -1.25540327990146 -0.686009629965545   2.06134564841662  -2.73663789817955 60804
1054116552668.9 240 1.30326479516223 1.80655040219958  0.75363947336591 0.787843861345442 0.799306571784981 0.813558042249298 0.831087982325576 0.855544054890614 0.884748124828024  0.90507263249981 0.922086406668134 0.934431849506192  1.01120117534688  1.03093501895063  1.06686083946155  1.16639691211226  1.26004370489459  2.45959614068445  1.03611730490299 0.904275016737629 0.954159994751594  1.09724979652525 0.978499352692502 0.958784121363108  1.09697287936969  1.12005108122189 0.999052507791127 0.987314558853089   1.0153039131331  1.00727093163861 0.997070241543289   1.0057886741592    1.038560783193  1.02739152031871   4.35180499236864   1.22099436012065   1.17694953204732    4.0148932948293  0.883853561149107  0.826776570364155  -3.57039303471032   4.59239512868466   1.15175358880549   2.09552331858751   1.27537972360065  -2.16173514587458  -1.06631266487919 -0.891300452430811   2.48050009851729    -2.105641092373 60999
698632117084.083 260 1.29419340885198 1.86584616025017 0.736701321333272 0.773648365326413 0.782075369877969 0.795891512380808  0.83444484212741 0.842385419623167 0.863075910006394 0.895467211151974 0.908538184601351 0.934359953518231  1.01701401489805      1.0252883651  1.07503621591178  1.17635217982945   1.2734396545771  2.56473864116948  1.05517153115141 0.890869259916899  0.96429933964223  1.08920193475371 0.986161847739127 0.953458991398625  1.09469320258023   1.1456869489703  1.00475801401549 0.981342316249884  1.02457067083667  1.00336967608046 0.990164794750753  0.99481815314762  1.03261521619774  1.01694271630778  4.98519883874228  1.35653498310574  2.02477423824988  3.54409082779699  1.58732846805858 0.634700388257438  -3.4497912999504  4.99495211999055 0.283156392684205  1.76471480398161 0.844984876015721 -1.83939529548009 -1.40957778369139 -1.05840986196489  2.05723573844313 -2.03603205778818 60459
721244409778.97 280 1.27811217887363 1.9211424730933 0.723518204697605 0.755926749729446 0.774513794380923 0.785394000073467 0.824570645324161 0.834206342721679 0.858540710119692 0.887208756723884 0.911101344593483 0.929900856038395  1.00986229410902   1.0403618133194  1.08407973652724  1.16825775253528  1.25764782756055   2.6703525984781  1.06961493050519 0.878410373155851 0.956852950139534  1.08232597501895 0.978583015403115 0.946068241971815  1.08968450607569  1.15315667280461 0.994065458352595 0.977825900633857  1.01194692680253  1.01233751163909 0.979149965399322 0.991234246728869  1.02942641969742  1.00925479749442   5.72985796447249   1.41407279853065   1.74076086077907   3.50182517642039   1.36221569148995  0.690183874150827  -3.44586599794135   4.59793766864354  0.689159121958911   2.07075828109007  0.410267256002615 -0.851622714339082 -0.980928856923664  -0.68178213063485   2.35008623837083  -1.70700293058628 59895
649216853578.455 300 1.29385134052631 1.94875577815834 0.707136227463668 0.743028413839098 0.754971482695536 0.766404083933863 0.814190412339696 0.833442070871392 0.863587250246032 0.886184681183482 0.904886476760505 0.954829432950699 0.990289708996548   1.0165975307124  1.06789845724629   1.1428664784938  1.25352991953056  2.68545524571666  1.08327187454074 0.865102060839979 0.949851186285725  1.09004771400102 0.977415203294064 0.947381214597571  1.08876902716586  1.15776247567529  1.01230684293928  0.97416505988922   1.0018649638061  1.00535202973543 0.975489610517425 0.983522757137831   1.0494988957341 0.997519222396697   6.02129802983581   1.35593121979042   1.23604326097896   4.40365323631875  0.204212258328439  0.403465397735977   -3.8534305729559   4.40220112467536   1.19827553951513   2.12177616010006  0.444664953836246 -0.762245944920447 -0.725435387692612 -0.253817041456144   3.40732446620822  -1.43310930954774 60386
721557672372.365 320 1.20722609514424 1.98567319153608 0.689056333625197 0.731119468478881 0.747870510295759 0.757450237457091 0.816444997852611 0.821108783636058 0.858620897364826 0.881013731569376 0.903245656176467 0.945137381719543 0.975773469956608  1.02972853464111  1.10743222860685  1.14604896248699  1.26769270767058  2.71687885598959  1.09326032728651 0.853109658723739 0.945027581153556  1.08625818771555  0.96773398258663 0.934821497234007  1.08430764026799  1.14718424299123  1.01466005544339 0.970615263956456  1.00494100602193 0.997053631439986 0.962835077875356 0.973849734806171  1.04989329053783   0.9893639831063   5.49512930058418   1.60289963938175   1.52540837953708    3.8242496415313  0.591647484982886  0.747308047104721  -4.00454257301876   3.80466279211029   1.57976107768277   2.45252042667002 -0.371265889938918  -1.31615763195782  -1.02481145791379 -0.264182922130681   2.67079861964958  -1.62016735212656 61039
950908885183.723 340 1.19183912112228 1.99510835923279 0.672279362417069 0.719165195850851 0.730181012967294 0.742472673437374 0.796206650714775 0.809739900028474 0.856368808805903 0.863748915989425 0.893357495647507 0.932265710788707 0.972976721307754   1.0296493396149  1.08666054508946  1.15596202359583  1.29339264966435  2.67597933952467   1.0940258206725  0.84222606812241 0.940211491749945  1.08451398283054 0.972653681988648 0.932763280385175  1.10667286691236   1.1569232382065  1.00894198839313 0.966657139429643   1.0069972881037 0.987297989829348 0.953069831304413 0.977935327860353  1.05221031384311 0.984175132298911   4.98470415773669   1.24208882866941   1.75123006541364    4.5715593900585 -0.281454764026716  0.558810464000326  -5.15517641281109   4.18031662016426   1.64459711463146   2.60252619288723  0.278238562565335  -1.21655677583925  -0.91572961510468   0.27579190708526   3.40617295240992  -2.26119232245014 60515
1084769926026.89 360 1.1618325711468 2.03251445190924 0.657933675905561 0.709473799621762  0.71967500483352 0.760593649727994  0.78190197150465 0.805418000849243 0.835002238176653 0.859418354380417 0.891458794146261  0.93735972148868  0.98167477520157  1.01752756697659  1.06810057966933  1.18553072650914  1.29827333991466  2.71799967570949  1.08342758541308 0.829076034809171  0.94316803977552  1.08498064664384 0.963704354927162 0.933272403397528  1.11490769393696  1.14650994231052   1.0077020892904 0.978737029040874 0.999617899989078 0.986597089600205 0.940359934975333 0.971016969560015  1.04208943114893 0.974995506395487    4.88313703315785    1.23825557408428   0.685364589905732     4.3204897346518 -0.0773961946695117   0.692196846269101   -5.39242021176815    4.41050006574808    1.62834555861488    3.42099885696771 -0.0658650193969128  -0.803344158147939   -0.97935674553187    0.45685484064894    2.86809210025484   -1.77442030080641 60640
762213488221.354 380 1.07967684555624 2.04674371194459 0.639433069932258 0.696909343542989 0.705176167620907  0.75426223215058 0.764985497692401 0.785767470007473 0.837414860441269 0.872653627162628 0.897043651558367 0.924557066781381 0.985278784858994  1.00672273850339  1.05148895823695  1.17367763689973  1.32081742303282  2.67868732566434  1.07766949643246 0.816329678475518 0.934613129743195  1.08125985238669 0.954459030328062 0.921136534876798  1.11224823335422  1.14304235839908  1.00425158240574 0.990234500174258 0.995550096305181 0.987175070248022 0.926253635485958 0.971416806573291  1.04735761501909 0.971268524091652   4.50498203513955   1.17947334502514  0.957887466769823   4.07934994073205  0.108890569987611  0.336916781809534  -5.00275043415977   4.05912001048445   1.09292568657183   3.38932598964032 -0.679925555506908 -0.704630803484524 -0.997995768217569 -0.041715878708953   3.18926920441074   -1.2498995880089 61393
971795287572.457 400 1.00055002271841 2.06729036184315 0.621750834566901 0.682317349515308 0.695169588792195 0.740396913083909 0.762692139827825 0.792961004300826 0.840270020728005 0.854298719693966 0.887909987240218 0.910442487286317 0.967171434474271 0.988912893338894  1.04966810385964  1.15577025833159  1.36325221782717  2.65716997610518  1.06597700804912 0.804564170662996 0.928418239768763  1.08597191684331 0.942564618292685 0.923272477245341  1.11320834498605  1.13563931345521 0.998135762418502  0.99631799031474 0.991455810353226 0.984990783102021 0.934301597404068 0.961930584310929  1.04401429556587 0.967811328744553    4.20269994128191    1.26197889846991    1.46974331048069    3.91189107608709   0.144781258596362   0.734445154596216   -4.78830302975364    4.00167992923597   0.847846474919441    3.10855695675706  -0.533568505471124   -1.38485279479492  -0.521191783344842 0.00314658275566195    3.58376486830977  -0.988829986997992 60557
884364058854.656 420 0.925122492877175 2.08468097481903 0.604459180397698 0.682662244355987 0.689149960509136 0.733925825851493 0.753987329947002 0.782891235732404 0.829692563486785 0.851450040435452  0.87385168274381 0.899930666475512 0.954851503724184 0.977671077922923  1.04851586202408  1.15157386372302  1.40013703493128   2.6269159888179  1.05798353831283 0.792521977908744 0.920136731472317  1.07952091600535 0.935015135317703 0.914383573330134  1.10914714982093  1.12923423091104 0.993138019256175  0.98430348076234 0.994632311923237 0.988692206176696 0.950216538004844 0.955629128033883  1.03841687432206 0.958516023921102   4.46266544448711   1.19774879006045    1.2194712202814   3.71694490418385 -0.206251573994922  0.743294551940276  -5.21586229833739    3.8107417593634  0.407941387880332   3.15978818194253 -0.444052015452562 -0.733636530716939 0.0180281023418149  0.070589241870803   3.61079928525124  -1.09551592576877 60464
1429766655041.44 440 0.852615751915288 2.08794260076855 0.587339836751058 0.675700308086237 0.679044369496274 0.719178233489927 0.744064061540049 0.767019912190942 0.825025379066628 0.837321088500616 0.867757721697794 0.887845735740587 0.938985643516805 0.968315123886053  1.06313892424494  1.14236002534202  1.44674158077949  2.56051054628806  1.04519236257643 0.784717077898847 0.923386768990923  1.06890674703606  0.92429831329855 0.908131309447196  1.10232516599418  1.13134616148389 0.984108023004589 0.975040173647127 0.981470639416541  1.01114688833168 0.945272156771441 0.946170592715652  1.03793384123209 0.950877643740895   4.63816225752525   1.21197676108308  0.908623150211249   3.77398728405047 -0.173685846134297   1.01569337804703  -5.25002556835667   3.33591687874375  0.577213392480619   2.99370600281541 -0.316051093027461 -0.310989521069093 0.0122458309073384  0.138287177555094   3.20821225589416 -0.923346424277629 60471
780772754658.587 460 0.852051775940494 2.09495670964868 0.575792571271012 0.658354752740927  0.67104650927191 0.702323747674876  0.73503683789297 0.749737142566113 0.815204246033851 0.818327409786222 0.859118352679848 0.915487458050234 0.924222433827239 0.951958106474497  1.06528803421432  1.12636762655254  1.45730648281215  2.52706355016112  1.04633934148448 0.773444686815293 0.928439876449288  1.06181043639701 0.924665784951611 0.903460163249644  1.12565785523904  1.12521010169449 0.974863006198285 0.977019808467281 0.971832305415498  1.02943933125868 0.943233735816983 0.937247178658881  1.04220430326191  0.94017660306391   4.94092826148473   1.33419705724233   1.64559048462687    4.2069847345266 -0.060828875343927  0.963905462777335  -6.14491792393389   3.36332203698554  0.391921962743596   3.14899884295669 0.0226153185720455   0.15929851686139  0.269443115097144 0.0540934449601719   3.78133857496729   -1.0451252187313 60456
657190562353.516 480 0.928394734095023 2.13907858174071 0.561924012342581 0.651247093810323 0.657992517174856 0.695737629813546 0.723589789677822 0.733636716594132 0.792600356475801 0.801654660048108 0.882785633327426 0.913235447454349 0.928955191182092 0.948484377215401  1.03788875999195    1.118660391285  1.51474391369278  2.57117164105019  1.04119457088159 0.762234348046079 0.936043011622079  1.07783270079208 0.943443527342281 0.899966944948304  1.17134768826739  1.12108223345033 0.969676312553664 0.970836200593253 0.968540031787417  1.03662586276936 0.947178578074426 0.931494110299478  1.05117943552027 0.933782815752356   5.15819728534648    1.4447007930044   2.23472459654725   4.98565331266344 -0.914754377447649   1.28247934094699  -7.10334404592857    3.6559942931576  0.784254701835704   3.55031559685297 -0.466098933333834  0.379565414833126  0.702635579788808  0.300195191414293   4.18198786339604  -1.29545833859865 60303
773713894422.024 500 0.998344298951031 2.24332862067334 0.544721251578812 0.645735351618888 0.653255785553372 0.676751742195031  0.71310283503612 0.723921876712714 0.775235284640803 0.793581987149985 0.876742950126283  0.90551967342243 0.932881882862043  0.95052004848793  1.01791294684953   1.1312363433598   1.5866669491665  2.74132239075647  1.04950887161945 0.750679087077529 0.974910282210662  1.09387011315916 0.944772233902981 0.894318652172669   1.1916840635942  1.10566857850834 0.969220737650895 0.962736288231325 0.962060167808926  1.03072767085702 0.950842068248696 0.936589645859694  1.05328500210935 0.938005311728473   5.78048331709015   1.49803185792197   3.17325985311539   5.60764615964431 -0.567431582596981   1.35440218120017  -7.00152924924233   3.66019965143072  0.801110311341822   3.71072623716706 -0.687731396073154 0.0607819446456852  0.566879734280276  0.399512314363165   4.22549813024876  -1.95731232544808 59901
694398747808.385 520 1.00376298500691 2.33311468833302 0.529375176613813  0.63724159599765 0.641655331580923 0.661105373552478 0.702710084744621 0.713003359627164 0.779612340323106 0.800546791631401  0.88722590950739 0.898088027287249 0.929756446528358 0.958058911762816  1.01283578705698   1.1288046244161  1.61014416477066  2.88161362021592  1.05548035157329 0.740445966152479 0.981757171629506  1.10235011556406 0.941181754176136  0.89275199014098   1.2313616490793  1.10014393557184 0.972114681092527 0.958082238088114 0.959851607533338  1.02178521782859 0.953817547211206 0.928756483784957  1.05174752748074 0.947918755417644   5.76290136916703   1.31130951254309   3.07319629160573   5.76743163703041 -0.611975070956278   1.60284667051137  -7.68035824057381   3.76017874532533   1.00762549141812   3.75582944043899 -0.640352552571114  0.333681021312867  0.439199884551121  0.203229499228172   4.38548808453376  -1.57354023079403 59690
711094017151.964 540 1.04667511605783 2.41835245798609 0.514566186197672 0.625766458162136 0.642212639884108 0.649444610712027 0.691690831081275 0.712642607591115 0.768349113309825 0.822182943710635 0.870944301732402 0.883513360689538 0.913626072453234 0.980674468253975  1.01216696102385  1.13594838921148  1.62295478909098    3.009403605636  1.05963721002212 0.730491433591504  1.01066480559915  1.14852820907602 0.937616950793731  0.89315412057203  1.25779161579089  1.12436817730155 0.964192126181733 0.948169651806967 0.956270924276089  1.03338270357528 0.951554475282658 0.924808242897267   1.0721805099764 0.945784974235232   6.31496459874511   1.52807491563142   3.85600429916189   6.75570344193293 -0.749463133424879    1.3070320981848  -8.31325237051264   4.42615291401553   1.23863460916281   3.76353639802609 -0.938358184608486 -0.176232098412482  0.840073814096202   0.41944292582971   5.20449795092025  -1.97198961559256 60358
