nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20906592584244 20 0.667003814044259 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999863450251021 0.979536661461514  1.01257638704201 0.986775155897436 0.991013746061483 0.987841034750808  1.01440360096503  1.00116080232274  1.00808281356048 0.987436787521932 0.983096761355579  1.01305163717951   0.151959407722229   0.239322688345037   0.275484736604572  0.0902656011684715  -0.394741890482551   0.227115959325291  -0.334536286170902  -0.127330851834046   0.476661747555845  -0.222237098432703  -0.212188234242474 -0.0800405005267009 1471197
16877687754984 40 0.688452655281201 1.12568375688432 0.945978415670841 0.945978415670842 0.946485131198875 0.948196025232523 0.950013984152903 0.956120661034561 0.960237831076848 0.964808871151916 0.981456321050957  1.01838613920103  1.11517462752913  1.19870971792233  1.02282030810611 0.990652794253927  1.00837835145532 0.981460475556655 0.976698666695942 0.979133677709777 0.996218520318197  1.04042611893102 0.988796711697095 0.973642532446252  0.98163274796274 0.994617300978584   0.729154665839515   0.692352143755888    0.24516584748554   0.274248829849556  -0.477761871656352  -0.129958319817745  -0.177854084384771   -0.84908636393364   0.429407695761017 -0.0141058575669952  -0.147031859301188  -0.219108896490136 1458223
11354197420965.5 60 0.670068042390559 1.20500224714972 0.898328278227219 0.899046048996584 0.906519122224465 0.909968026901853 0.917959314671381 0.931102937947093 0.957433861553641 0.977258549747884 0.993982776548437   1.0614677940272  1.11632525100364  1.30439998321174  1.03826643915888  0.98728999293316  1.01310952898828 0.972552810151393 0.963261814244522 0.977609491586856 0.985392655942274    1.036497923667 0.972989854489599 0.965648287368624 0.959841331553326 0.992594823148287    1.02245419694987   0.783227056083157    0.52520834109519   0.423491717916939  -0.233509537499558  -0.127605222037818  -0.159602043762642  -0.507782138609966   0.448687976830067 -0.0405789496544806  0.0481374620215758   0.118605986795551 1460361
5523133962230.37 80 0.740511396800393 1.24978069074974 0.854775955260468 0.873740731150638 0.878948745042311 0.890139833532826 0.902764411677986 0.915581370800207 0.960580081620075 0.974383708232819  1.01511070567023  1.03211607110806  1.10637418998252  1.33511882052154  1.07435599902928 0.982892956900127  1.00345097343096  1.00411219288126 0.970025811569105 0.978427018565368 0.990388466766303  1.01416726627443 0.959936439671115  0.97585629224819 0.947692773449387  1.01783441048517    1.56070430173773   0.973417974808624   0.567731965753143   0.872652166238618 -0.0300812251416848   0.237955896037814   0.338071280838418  -0.404087789244399   0.232839375099656   0.283561340911111 -0.0760535091326204   0.622485182223612 1448233
2390617239710.94 100 0.837835988869892 1.32444216566481 0.826941013703474 0.841900394081682 0.857761656624547 0.874260763854947 0.912197023580626 0.914022391611663  0.94842819187835 0.950782144677866  1.02582656075221  1.07060901428365   1.1777252506276   1.4505761398698  1.10297503547156 0.963326159250188  1.00602170085153  1.05309370433795 0.951190134488496 0.971485285731209 0.978264386885501 0.992523212344903 0.970463178499884  1.00905487517976  0.94311425935252  1.01480299904824    1.9105478985352  0.886936914699949  0.583960710323902   1.65091137364974 -0.206309849899556 -0.144180601365177  0.568513410511979 -0.275482903273927  0.156098091804274  0.895126891599416 -0.118409975863379  0.357805940705005 1465912
2526864603129.29 120 0.879911750024567 1.43973511654289 0.796390094090807 0.809883496814466 0.828874313429306 0.854489266750341 0.882145469145775 0.894318043059113 0.910574174195683 0.965979964144682   1.0674142828263  1.11604141775247   1.1586697161452  1.65078701736737   1.0981370352718 0.946394810507457 0.996600458205079  1.05973682013918 0.940130753086294 0.955009677003685  1.00848103150274 0.984120427555145 0.954997572933554  1.01279967640551 0.928160924042878 0.998978831636899    1.81238364337236   0.706645836536822   0.807555415915148    1.76909752405381  0.0150153638412905 -0.0920504633361927    1.08964843070893  -0.543794524671816   0.336392710217016    1.06250798661041  -0.301936423798448   0.208177780992254 1490558
1791243834876.36 140 0.936743322777532 1.51430614193692 0.761238312645721  0.77747501810022 0.817034924717216 0.833329198471153 0.844038482815529 0.852416836793721  0.88726785928248 0.941128880547483  1.03998428804899  1.07101147145307  1.22592553981657   1.7456131528684  1.08820340907218 0.932463976282973 0.984745221686083  1.08651760434092 0.928783357062912 0.942776842719598  1.04488070903766  1.00355824103116 0.955732481803429  1.02884955137065   0.9089527099435  0.98370609101814    1.78506206072034   0.734536877639523   0.831080965168421    2.27537558057713 -0.0130363211675681   0.153707008405411    1.61729422458501  -0.367060935087518   0.600958949063908    1.53517989185952  -0.116195526174781  0.0581685313765321 1469450
2483791640624.71 160 0.977868507438791 1.60643763131448 0.732684273527375 0.755333105631918 0.789082244692722 0.803070155064234 0.815011495288859 0.819684196740313 0.914965192715537 0.984148476824766  1.01105717940867   1.0656311324349  1.23865643891564  1.89079570884869  1.13150814711476 0.911208419976195 0.972595804021575  1.10483428550512 0.916955461348593 0.924482945526363  1.06871124165304 0.982068410264501 0.947220977306526  1.04384751158692 0.897542184089414  1.01790576618451     2.6193860407402    0.82879707734352   0.861203543947848    2.41474397353425   0.164014629518463   0.309651747483428    1.93092446457111  -0.526596412376088   0.193221490009856    1.24870361365357 0.00965484132123845    1.10836000956127 1454049
nan 180 1.04972123139222 1.71920079524569 0.706522342697254 0.732087650156366 0.766628294891558 0.774326652691461  0.79145100211032 0.815747155372066  0.89568093467794 0.958694950366474  1.00503609537141  1.06602079296214  1.30742070702346  2.08823373321866  1.15016328665556 0.894032034980641 0.975731900872476  1.10784996611852  0.90752310595901  0.92696903402321  1.09527854596299   0.9690972652153 0.937672244168099  1.05544010283148 0.892265900000791  1.02093711198432      3.10296018255  0.764876237356746  0.383096038119865   2.44169584388909  0.017011200912459  0.642363986162695    2.3379107777903 -0.429491174090608   0.49675856113153   2.00840362509825 -0.485113011872584   1.47525971360482 1453231
3131474479253.09 200 1.04190109608566 1.83510848533567 0.678501886800719 0.725313320121707 0.742564049512997 0.761538026212656 0.783774817821989 0.829642555342714 0.904506893714662 0.938188799866132   1.0106214334543  1.04605525639803  1.24919590445525  2.28493866331104  1.18215627989774 0.880261261004784 0.963604504879274  1.11043039561235 0.896897505927363 0.915345878851086  1.09193730171271 0.951741824638074 0.920406296281826  1.06263649288155 0.888666941280484  1.01467966300224     3.69374728554621     1.08442892986643    0.525430308672415      2.7207289369728  -0.0474386184965228    0.570924843262571     2.17618866114592   -0.303696157540712    0.491099993065989     2.38663641899695 -0.00850990578736001     0.91593839389055 1451561
3803934604211.39 220 0.96837850201932 1.920785182837 0.651644545629391 0.691634531086989 0.728232075554473 0.737059551177522 0.807672628574769 0.814626212106768 0.882329431331854 0.913702631444126 0.984051289713561  1.03594310578629  1.21892963403543  2.40418762958906  1.18136192210721 0.862351524095265 0.957310163370197  1.10960245093155 0.907560687717188 0.914125483351924  1.08044543269632 0.940630647742581 0.916408664789701   1.0649039179094 0.880433164738742 0.995391478280194   2.92877856098154  0.951165870562005  0.918574826965229     2.848506243975  0.154408055179194  0.857155269009209   1.69809088691068 -0.279644302589975 -0.114240750379045   1.78120985739166  0.412521519633344   1.07813195906148 1454329
2262512049358.27 240 0.912140950170561 1.96887112306246 0.626643897091283  0.68632789460934 0.713775444565325 0.731185871886179 0.795891949480268 0.824309407961577 0.872680753754368 0.884379849276355 0.957474551500219  1.02508558674603  1.19124745319354  2.42915592765014  1.17434275403482 0.841388821768118 0.953453879786223  1.12594810696636 0.917007092948874 0.906960310951121  1.09334929023049 0.937105421699487 0.909610693773535  1.06932474616237 0.875015172035943 0.994357344074005   3.41107609583941  0.999503385350045   1.08544196653576   3.46765964896978 -0.453326767662453  0.703125854764138   2.15915836585573  -0.62420303105313  0.377428944561784   2.15812801842191  0.248148189063467   1.30695189002354 1472791
