nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4461529137.81505 20 0.679173890922899 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.998293480064539 0.998072622937789  1.00010857752786   1.0050264625571  1.00581349777898 0.996042536907638 0.996307944440243 0.994757589907365  1.00154180977851  1.00013417787412  1.00997408697095 0.999984564070278 0.999713203748286 0.999392831837474  1.00516494021553 0.995923506984965  1.00026232897138 0.993538180243994 0.996184795834596 0.996914282940642 0.996103886977315 0.995096365634188 0.994282527576664 0.999947794592078   0.543022615574821  -0.250996930321835   0.320130068270298   0.615479293767769 -0.0429029704357401 -0.0792789968450619   0.179210133561317 -0.0793508360257374   0.360582989151646   0.207065791182793  -0.647958982137797   0.271087800466163  -0.222953108310962  0.0854540432911912   0.469271721190561  -0.259393689932103  -0.409336580919085   0.200152575946922 -0.0818356579021314   0.366587251324341  -0.145620827648977  -0.073376622658647 -0.0378185181687018  0.0930027983550383 131644
4787326129.7255 40 0.655189848012432 1.05633922837215 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473558 0.984131673473559 0.984131673473559 0.984131673473559 0.984131673473559 0.986238917322686 0.988621585897941 0.990746420794769 0.991502470512016  0.99893581163792  1.01103824473498  1.01595899306307   1.0351380221199  1.06340016405797  1.09814585253477  1.00167032848942 0.998313323728196 0.999690915557672  1.00364583504894  1.00603321576343  1.00420554785687 0.995043442677976 0.992508809637749 0.999113180108297 0.995390356958105  1.00753903825655 0.997660123695781 0.994712809783591 0.999252578553901  1.00580818774659 0.994829486613884 0.998011790140122 0.989230247534498 0.991454961147535 0.995396675653176 0.999604106798174  0.99424676105488 0.997419988303901  0.99885362668763   0.745187887797174  -0.273008437664546   0.185800356964479   0.768279637684091  -0.505991967606496   0.315288451363297    0.18887990337586  -0.204044904309651 -0.0272091992741025   0.331025693415062  -0.747388174527818 -0.0661206606810074  -0.117405793498888   0.150511400676197   0.782773237410304   0.132061309116694  -0.423771193929158   0.183246617158329  0.0985672487625908   0.720790133456024 -0.0455065753485396   0.119956341696183   0.277269117461302  -0.249407801675525 133479
3969530048.02378 60 0.646963896351197 1.07752036605369 0.968515150733866 0.968515150733867 0.968515150733867 0.968515150733867 0.969221822319012 0.969755385257058 0.970274781211454 0.970446945207348 0.971243118161814 0.971390956406922 0.973090099348942  0.97484560510083 0.976130700317324 0.979656911682963 0.983749051467992 0.986198651752167 0.993260394194884  1.00561597462886  1.01663892852226  1.02207815706709  1.04869231508939  1.05414030880319  1.08486781532536  1.12449465063545 0.999974899030464 0.999212958645708 0.997026961827885 0.998961161885372  1.00990251187636  1.00769612572604 0.996506517374952 0.987395264737838 0.997085325526258 0.999507167802473  1.01293995008396 0.993093178124686 0.999012361624981  1.00678946301281  1.00678033851952 0.989805045061276 0.999190346171121 0.986171377231625 0.990829532606824 0.990750246067444 0.995594812610493 0.991123242765663  1.00214541108176 0.992803568555512   0.579540605181303   -0.65429660688143   0.445341497804968   0.731812895090057  -0.218192338225356 -0.0810134168940468   0.281675576544446  -0.183406823636499   -0.21939863712391   0.920812245724531  -0.728937273809854 -0.0944006565274405   0.127657152304346   0.644100919638598    1.00681609701447   0.129401179255325  -0.925528466104063   0.298584581949293   0.104535819592103   0.737302308803641   0.245239857041381  0.0571053692640738  -0.110810609158388  -0.150847957655619 133012
4263185186.20464 80 0.643580589986914 1.10260478806647 0.953414933184087 0.954623831245797 0.955625425660958 0.955908912354232 0.957153305159164 0.958085935540145 0.959073702579563 0.960541420444458 0.962367135690259 0.963745780587309 0.966837948994142 0.970872309490833 0.975881248409149 0.976199078017693 0.983530680429823 0.988189522526542 0.995203456528974  1.00465047506158  1.02263575972216  1.03694351923254   1.0494916426521  1.07460705898628  1.11718625374501  1.15910211444641  0.99394208960027  1.00808383392072 0.993478556260958  1.00572263237675  1.00431693527455   1.0081195886581  1.00550750005255  0.98647934878821  1.00058856608947  1.00109169568842  1.01328728661104 0.995220127642607 0.993269859858662  1.00531630618435  1.00660763739759 0.986815363889063  0.99772542101786 0.994491253357201 0.989046598945463 0.988897626243668 0.995097512156223 0.985458731910312  1.00131551631793 0.994651623573083   0.667468775499365  -0.261238825920748   0.603677586627494   0.133236746004035  -0.348314357250278  0.0819565518443073  0.0726059694537956   0.242251848360657  -0.187728129565991   0.844418408625979  -0.996517539153114  -0.157769645316272 -0.0490994556817118   0.723580378598671    1.17032948593237    0.37758994840433   -0.50336113377612   0.925783795531651   0.436496102491014    0.95854246180552   0.618554120729726   0.081253320994744  -0.079092539475336  -0.195764631053068 128206
4236294140.52182 100 0.644807927360143 1.12378907928303 0.940870624224433 0.941486424262059 0.942269181646067 0.945570276063339  0.94593982959141 0.948180547826176 0.950969082016908 0.951903823257954 0.954287550575592  0.95899054409322 0.961123569459197 0.966988150587429 0.969455140670482 0.978829385900742 0.986228833061365 0.994110779864316  1.00028965997127  1.01921155510474  1.04682243169991  1.04974170817009  1.06786012931481  1.07372242164865  1.12749587826864  1.18822729401548 0.991111045179588  1.00879191980981 0.988423971377608   1.0034825333596  1.00026051068029  1.00336890359802  1.00108087909497  0.98381872030045  1.00144322570648  1.00845550853196  1.01830478193131  1.00021855385266 0.986834696822774  1.00175313320554  1.00744974765874 0.983291986870027 0.995809677808135 0.993679526544042 0.990665855649752  1.00289412318213 0.991639544480487 0.988955888449813   1.0040234197989 0.995797291553584    0.816899837637765    -0.37318578537626     0.70824448298372    0.300045245262635  -0.0527153491821261  -0.0682104567736543 -0.00919924235605868   -0.164687679528218   0.0473603611902031     1.12998175198067    -1.14128619746523   -0.454678582218233  -0.0998522033868089    0.866022016406072     1.44969736790371    0.416562271884833   -0.289867660227023    0.852689674218219    0.798033639563191    0.949911289368408    0.779106833316505   0.0695716060280166   -0.166703196173299   -0.431474845863233 136419
3480572361.65383 120 0.654132019394618 1.14842694103466 0.927938870359202 0.930724711797658 0.933826769824269 0.936451723006169 0.939783315806042 0.940416578586488 0.943243063616888  0.94419869865962 0.947051873617879 0.953153399073674 0.959011066999671  0.96294372805804  0.97079239162528 0.978441495321131 0.984708911607736 0.994726415503585  1.00694766304801  1.01717144406311  1.04694179104645    1.052179275306  1.07283352904615  1.10494595672007  1.13270942130215  1.22384413636184 0.987568355345952  1.00338216477295 0.988055018097636    1.001265496901 0.997253545431619  1.00142979412571 0.995289842114763  0.99499635281863 0.994976666587348  1.00736327450019  1.01486364912963 0.998957167064832 0.986057159725907  1.00917686465429  1.00536534730421 0.980342689403141 0.994166225982015 0.989578460186635  0.98625082659714  1.01252504803487 0.992699145798462 0.986532993351473  1.00033804705154 0.999522885601444  0.929008465291912 -0.602102854444211  0.915922516056305 0.0420950536446477 -0.437099318051189 -0.370743894030415 -0.135959583599212  0.458253572311518 -0.064732661612371   1.12554772304184   -1.1751764212464  -0.45792823176657 -0.250308306101529   1.40924063087813   1.42110276581393  0.680247170481574 -0.314147554927003  0.813554872685517  0.678770552950448   1.46261535885426  0.342340457148333  0.115199611469572  0.191059566501863 -0.439210487704044 130196
4231573226.51657 140 0.643360945121024 1.17823483054297 0.917698453321375 0.921809379552552  0.92355334095192 0.926162021462395 0.928316852094805 0.931466500170312 0.934210639218824 0.936013694757373 0.939846271832459 0.951558298245081 0.953876422196862 0.956195545257679 0.972363790293174 0.979361475320104 0.980971246099711 0.991457759463187  1.01250454387642  1.02968247093061  1.03402405120451  1.04989443111341  1.07416045278356  1.10113164914948  1.13775743688738   1.2739832376487  0.98912608125635   1.0013887586201 0.986654371938223  0.99869796376809 0.994255003023898  1.00387609678796 0.991223537186986  0.99560837552412 0.988460207729766  1.01007157514901   1.0125634724021 0.995401998099165 0.982955241859656  1.01042324265308  1.00603612574284 0.977033307316326 0.992279083563586 0.984416415616258  0.98636134042599  1.01056345227592 0.987623661487803 0.982820576541335  1.00098958748095 0.995396209431759    0.977634931256964   -0.669834990057564     0.64205613982647  -0.0105686082045139   -0.438634484107455   -0.815724340697501   -0.112945074472303    0.147387252783431    0.140325742173427    0.452572603504025    -1.06313469485754   -0.430225345435638   -0.536323683693653     1.37707560442084     1.64915706695681    0.619756434000216 0.000769751372447878    0.613528435293422    0.576381548072815     1.40487803035392     0.25934736266739    0.175597476673985   -0.334635244555755   -0.340049341243145 137140
4653709808.60577 160 0.650197682275864 1.20260014099809 0.906226464737605 0.912187789184296  0.91426357764882 0.916073205098908 0.919820359135702 0.922850160088869 0.924802375872936 0.926652584558056 0.939619498583787 0.943641977234935 0.947563905542525  0.95971209284827 0.965691963722765 0.975829968262816 0.988969147542734 0.993120358927928  1.01381316493856  1.02538864270997  1.02613051817551  1.03936578167082  1.06917464186412  1.09901619488512  1.13080111454918  1.31062739578034 0.986136087511269 0.995385711904221 0.987792046311622 0.993709505765889 0.990611852121609  1.00264772099431 0.990538290145717 0.997112883227264 0.996204943207604  1.00672545973649  1.00693686468164 0.993368514967244 0.982137673616739  1.00800109467988  1.01123011496405 0.971988531620603 0.990938879355283 0.985248369471571 0.988535087916423  1.01864018205584 0.989881839539392 0.987616707897249  1.00557235129876 0.994332071049267   0.769948349332297  -0.421089650578291   0.764729474019827 -0.0442087724710095  -0.240876480177616  -0.837407162728659  -0.307608367359156 -0.0409400960667818  -0.417594870478655   0.268283753663119  -0.895149223466337  -0.553512572518222  -0.846622633962162    1.21064996048546    1.84401857339127   0.526075393807422   0.181269851391148   0.740218948116943   0.942410294315434    1.84373049744033   0.397934974715434  -0.202454975829661  -0.886149475033872    -0.1429790485965 130958
3465516060.04016 180 0.67038207942107 1.22251621613226 0.894686192567574 0.902454761851614 0.902952352377298 0.908454521469411 0.910794833922209 0.913785547359522 0.916583402761943 0.932671161720864 0.936162214161349 0.941589706024836 0.942918614137784  0.95367258679521 0.966674094757604 0.971949465128948 0.988068922036903 0.995252016105783  1.01395438818702  1.02820612715445  1.03559038409836  1.04446985148181  1.06810395036706  1.10965818442651  1.14992090450512  1.33714957973105  0.98311137543846 0.992269112663893  0.98864478103123 0.995632055900608  0.98465497625278  1.00055997961892 0.987147818551445 0.996139237760294 0.994764463322103  1.00071338053815  1.00235541472959 0.988957303105263 0.979755382253757  1.00395824125683  1.02315525881433 0.969971875021455 0.987948362118912 0.983527167490704 0.988833925506713  1.03410381886332 0.985385159915135 0.988790553166841  1.01002237368821  1.00069832495779  0.722444800260861 -0.373227992691706   1.02690575853298  0.499692779426723 -0.217208702060933 -0.755652672987568 -0.551739728073303  0.286283641415884   -0.6685004313089   0.36457790646246  -0.52936429177416 -0.528342994323482 -0.926124094695245  0.950442458536417   2.38561844427928  0.680077858853376 -0.165763820386768  0.909612408133349   1.17702501455289   2.19347515126405  0.371367451282366  0.234975280665618  -1.05773311006193 -0.376659588301252 136213
