nan 0 0.72 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0
11442867408392.1 20 0.642781357251439 1 1 1 1 1 1 1 1 1 0.967076016764715 0.983534056805569 0.965572323723121 0.982018295897208 0.995124871686886  1.00416128779022 0.966779481928515   1.0048464783745 -0.106491222928696 -0.181692923038231  0.213234485577562 -0.263244767272541 -0.240221430306795 -0.278317970784783  0.239533126777034 -0.097008486674825 55345
26068997790606.1 40 0.608525737208709 1.11717810924718 0.898411806656163 0.899790427206333 0.904131736572222 0.927160797294089 0.955047574696254 0.986402386659249  1.05001676210475  1.12129603165175 0.954894138234265 0.976308346820092 0.956179756873749 0.974711811575397  1.00377972461914  1.00554459841174  1.01590349907616 0.986723145478598 -0.0083687462262918   0.152975182416609    0.24897548603683  -0.106723378184977  -0.537892138544308  -0.495513786558936  -0.159730994608183  -0.051032355425847 54795
20868586269652.6 60 0.561746524269213 1.19997465103088 0.826625449561561 0.839767239636605 0.844926228972821 0.938187763820285 0.973007910423578  1.01797402251956  1.12294083360732  1.19029035805262 0.922132199276593 0.984558922155324 0.925342257775827 0.947579399127738 0.976998480850086  1.01779001710642 0.998205189193149 0.984173066586149 -0.0316869838539273   0.332667553517137   0.259813146419946  -0.157817209125051  -0.480392938534945  -0.396972671879003  -0.407395352830523   0.130849412542442 55102
19331563162405.1 80 0.570827018457134 1.25412227048775 0.765438588037459 0.781634945228908 0.806703014670642 0.898830592742615 0.985431971991514 0.997529939975052  1.08981363515186  1.20389916324782 0.906379059684465  0.97031377827533 0.957347943522292 0.955637359264189 0.959943551631571  1.02437962948059 0.986699465591093 0.989229909661488   0.209398586117043   0.464765180202207   0.662481292755393 0.00375888208411383  -0.366039394616771  -0.511993945845762  -0.420765194655029   0.496855041460162 54858
14975534439709.4 100 0.557382651376978 1.38099207957231 0.715116714993069 0.731574858625772 0.775157126977598 0.883032399205621   0.9671011586107 0.985102648719057  1.09487460030559  1.36382706527627 0.884958648271684 0.955032446381607 0.936773615568398 0.944821430837167 0.930247945431713  1.04858644481857  1.00153445474474 0.970269420942541    0.15383499104444   0.476109943118787   0.653437484105607   0.159606914197541  -0.289604414033994 -0.0441584505107082 -0.0360199644396272    0.58291674741925 55806
6480703451517.92 120 0.565916182952719 1.39968563234604 0.662490187335427 0.699236539317302 0.765428594834137 0.841591522591259 0.922583075819134 0.952230171216988  1.23340213087804  1.29789768928866 0.860372817056979 0.965450731933797 0.959735195403453 0.971624599124131 0.927378360076098  1.03351411167279 0.989900197308585 0.955623674162576     0.32353316635052    0.578318863767799    0.748421780028015    0.361042488297482   -0.637075874068853 -0.00919284466670599    0.188301114534439    0.375639494846037 54787
3252116238674.1 140 0.670862276383136 1.49895998150059  0.60988943251061 0.647593931762284 0.765991151168259 0.826530120340881 0.868886848525173 0.994671279865792  1.27487179793255  1.37034899395154 0.835689243982641  1.00389276206957  1.00136645807826 0.987209407807086 0.978957056897075  1.03595129090621  1.04782519900454 0.952101730754347 0.365731603009464 0.954680472485777  1.13730315756751 0.677822935621107 -1.00510621162991 0.185538375139714 0.450271872283848 0.325243948920613 55066
4675318680729.97 160 0.739026465594459 1.79832296245651 0.563261501896644 0.622661902163911 0.729199684791024 0.761427211295209  0.86558267625007  1.03332323184973  1.32245727815258  1.82156825182498 0.808113806269447  1.00627276835678  1.10999753478746  0.98717479588813  0.97249047105869  1.05370752452292  1.03053500577785 0.944689722648245  0.455895686084923   1.14686115695498   1.61376809148659  0.855831484211399 -0.820619482827381  0.411412487263275  0.336876437103475  0.655894861944883 55540
2644417111452.04 180 0.71543314366784 2.01902282899475 0.520642648349244 0.596966257988215 0.726118993771244 0.769056965632386 0.872680671983175  1.03389271038879  1.24098611713413   2.1223753815905 0.779441411905537  1.00513636565649  1.11812948950633 0.981853714003959 0.942279101262924   1.0642592229632  1.00937218347708 0.927470172878112  0.519215899538681   1.26202725422168   1.70294007230594  0.940565621086416 -0.718719544506278  0.316085583327959  0.114120243026761  0.803743126219005 55808
