nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
66069263751.8682 20 0.728152142219175 1 1 1 1 1 1 1 1 1 1 1 1 1  1.01833919974521  1.01645699894018 0.986766940534647  1.00602014024132  1.00389151684507 0.995655580971261  1.01297408624699 0.987002022521696 0.993201801119533   1.0052645012188 0.992534073388879 0.985668489463894    0.58341304509335   0.728689629967541  -0.203837088125735   0.492092786426745  -0.250070767197974  -0.177919775017444  -0.549775240954074   0.246125407850852 -0.0511173999775834   0.411223075104228 -0.0220897895833258  -0.131430861068531 733211
59478878676.1899 40 0.718108705973333 1.15224147105964 0.945978415670842 0.945978415670842 0.946076500844183 0.951806027839182 0.955647593292833 0.961413137202195 0.970174066531848 0.974823023828914 0.993586966351109  1.02897209694098  1.07868123930436  1.25593808895844  1.02839387826507  1.01122407843384 0.975975329222629  1.00624837357513  1.00254987288594   1.0004718861144  1.05052358901661 0.980007727212003 0.996301439766965 0.993595326194391 0.993383222367482 0.974122842684346   0.524876540906105   0.489350804932112   0.205657634290438   0.486829666876383   0.219315936387974  -0.168021945406366   -1.06547514796618   0.552152111177225 -0.0598975756092171  0.0205957448601232  -0.140771296752148   -0.19692100877608 741920
58177252571.7675 60 0.780184728566965 1.18721509433076 0.903439167203614  0.91181883627395 0.916570749373877 0.917829012622921    0.933763239343 0.950258917619769 0.957197389322577 0.979403005171256 0.993646425053683  1.07998984490171  1.21357497211063  1.27337914847645  1.05033086720912   1.0023250512359  1.00267252845664   1.0471355491311 0.985612970008763 0.993099119615446  1.07189246328451 0.978903299104961 0.986490068017771 0.984518217728695  0.97978147818968 0.978526107437123     1.1147310760567   0.685363298900311   0.650679693995172    1.19544657191704   0.220166326336012  0.0926288343479239   -1.43960916472102   0.351620889327809 -0.0260800932367196 -0.0636048198228269 0.00156102373749147  0.0097662926913409 732610
51664026577.2234 80 0.852776347340592 1.31024438674653 0.866881242113042 0.872420036732926 0.892317815969345 0.903778166491934 0.916016264742898 0.938721891778868 0.954394836062622 0.976903272073531   1.0134736454257  1.08958006769206  1.22180602099736  1.48821000959491  1.06561277338488  0.98538711795199 0.998397700398003  1.05420153082012 0.976685856830214 0.989064633429851  1.08480854471661 0.969972160681586 0.979111687937958  0.97720332780571  0.97593448411328 0.996122177856979   1.50496243955272   0.79655088457039  0.890665703668886   1.42115439618158  0.458981875014353 -0.187436888900767  -1.38102263624672 -0.171005814820914 -0.436437320048792  0.281673632152838 -0.495155412907406  0.454045868890042 741515
32121872098.0086 100 0.892658298200364 1.40245206962723 0.832960102201047 0.845580480600435 0.871641451425795 0.878501376552493 0.888331409343899 0.900849845884182 0.932203538166002 0.993273243757247  1.04782894617494  1.08554471501567   1.2077295748249  1.63832574187627  1.08692329656227 0.989619567220491 0.990083808342953  1.04716022587757 0.966888949086204 0.985286911035392  1.09088079070535 0.989596792461695 0.978731935276171 0.979060802052662  1.02620292984396  1.00435223625351   1.75769097630447  0.578874281613979  0.699375613494956   1.47061805825605   0.29649242350444 -0.285964636570488  -1.66312772614527 0.0428512972399212 0.0538405520431791   0.36357532037346  -1.08394989610264  0.783523298833909 742968
46488608122.1904 120 0.988159115794049 1.50437990171468 0.803500646105803 0.818108046622941 0.852325395558841 0.860630586061648 0.886743574427112 0.915878036206732 0.951789014650734 0.991181029858019  1.07151220153328  1.12307237268416  1.19764846466841  1.81844962929693  1.09821704016911 0.972534486856957 0.981627404218294  1.08462913655611 0.948586575538149 0.998464063866755  1.10938802145311 0.979829111853554 0.961966875045337  1.00255089464871  1.01809818389842  1.02631790122321    2.17561849226295   0.721206851702285     0.2995433920168    2.25107931234758   0.105121047611025 -0.0304508170229766   -2.01113342856679   0.570002851059985  -0.268937313910247    1.11374285344492   -1.02677625711098    1.31767769361068 742286
nan 140 1.04986718054634 1.63147687403773 0.774144304288877 0.794391574321742 0.832420429846219 0.839621253204299 0.865930577305337 0.895661617547748  0.94906638070212   1.0043657852775  1.03266422316153  1.15965354183268  1.19133889970137  2.06055289301108  1.12336018173815 0.969613218365045  0.96844122576408  1.07897306747146 0.946153237678387  0.99560352987176  1.10414967643136 0.989039801605744 0.941250447505985  1.02422273201679   1.0189848428358  1.02511207435377    2.6665348717766   1.32604029757664  0.465220234041117   2.00353222710311  0.593408450316166  0.168812846540985  -2.05806443188886  0.943692118465001 -0.108717212000518   1.66685938915901 -0.893757385606386   1.44203379457168 741106
23244645656.7286 160 1.06566851330461 1.75250335662927 0.738169333338237 0.775129589065901 0.815012963759101 0.829857912757006 0.853415519831349 0.893633569942336 0.908871470739934 0.955914352312103   1.0787600398427   1.1332205561388   1.1629960679818  2.26711586313327  1.13956791256396 0.957535619811244 0.951533414865486  1.07068137805507 0.963229982416061 0.979709303225192  1.08592581289437 0.980594838236201  0.93300826123653  1.01470279046313  1.00903988336053  1.02032843127361   2.86449944562189   1.46519533118274  0.736627796193456   2.18681809698327   1.20175518457636  0.405732426454631  -1.76128997528753   1.09597712063523  -0.12896564461758   1.50310920484818 -0.659929784671182   1.65128175390145 759377
22262623918.0339 180 1.07345440453483 1.80709067347294 0.711887168146777   0.7379805253391 0.784993682317754 0.801524950717751 0.833412811649438  0.88916541698042 0.926232139261332 0.946181941156383  1.06702630324396  1.08906526069438  1.14287278122697  2.32472215086171  1.13722535140383 0.948512102566931 0.946814542287446  1.09677985357804 0.956713510173375 0.962374741602273  1.07887470200057 0.997701576004615  0.92092098331058 0.997736066727157  1.01843281208015  1.00213555844039   3.13630750782031   1.70914284536638  0.954273204712676   2.94821269546381  0.949057024243966   0.18523988423354  -1.70608020888332   1.81957602676265 -0.387360682234217   1.34429048141422  -1.12499741405181   1.51719039334898 748096
