nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
75071696636.6354 20 0.703878992361366 1 1 1 1 1 1 1 1 1 1 1 1 1 0.984681318858226  1.02551122167338  0.99965778609922 0.986626431079732  0.99161374203643 0.997870809912952 0.982613073711399 0.977033438867394 0.985477824743928 0.988842166524248  1.03617605670948  0.98094906281124 -0.00704048107582083    0.426783896924461    0.222456345877786   0.0278933480731988   -0.353545253383528    0.299516396259827    0.153933202835036   -0.119340859813893   -0.195956428541054    -0.10858778603396    -0.91535060104235  -0.0881690259848906 734914
120656723055.041 40 0.671884813098165 1.13244984930572 0.945978415670841 0.945978415670842  0.94636008967784 0.947109566759059 0.950522015357142 0.954141899045844 0.972483885959201 0.976152170667873 0.988695032749395  1.01496485447512  1.02253256409562  1.21316307682363  1.00165231004212  1.02288739610717  1.00753231495762   1.0070072963939 0.979655168309709 0.975680510043565 0.969365703375181 0.972550920051523 0.970996383526589  1.00664831704377  1.03547360182547 0.970578907811091 -0.0708171104174065   0.248684700330784   0.532968897014337  0.0134178010420338  -0.421867060358122   0.277533193366465   0.117151245614117  -0.217722858443428  0.0520663050564607  -0.751007674971863  -0.659621488699703   0.183810528893134 746300
149282995010.09 60 0.631563038770404 1.18006773004511 0.895929342036024 0.897705188851294 0.903794755564788 0.918281642763928 0.920577293897352 0.927125035108424 0.957311456175222 0.958858265442288  1.02984970097751  1.03718536485477  1.15214343526137  1.24763522791093 0.991423725820167  1.01936418456087  1.01448249413441 0.989121651931255 0.986012607233976 0.967320894693928 0.967767755083555 0.962506245209858 0.951492347233381 0.997967539546401  1.02267113946822 0.960268755628602  0.0773658992866168   0.550554160849583   0.584420757557657  -0.134554321580261  -0.714375545405843   0.587219255017374  0.0175149006987624  0.0137228958315887 -0.0669944259387746  -0.700638560328961  -0.472201092987945  0.0117420658774453 737660
52473482256.5075 80 0.660145608523657 1.20706882408623 0.850795281122478 0.856947125446878 0.877379347921779 0.882748874546738 0.892917004578229 0.930750553829791 0.938570299258209 0.952359708313648  1.04765679463902  1.06212359190156  1.13786303989396  1.23962161080963  1.01131880681912  1.02217927739278  1.00167803288442 0.972931512535871 0.998328920214203 0.953302220332911 0.963777960792633 0.961031103354309  0.99720204520432  1.02966455794268  1.00347682936943 0.972766055787941  0.561054977545788  0.914117697976595  0.710342783117655  0.167051418732744  -0.57823693686151  0.610184304105733  0.106689946144501 -0.301459742934031  0.318006053195457   -1.1894650853318 -0.420329889544734  0.393651722533134 745232
94591262876.731 100 0.662440976051847 1.27327550668801 0.823338212480378 0.832461114068919 0.863379383325308  0.88403678371667 0.896968443362106 0.907695299357096 0.924491833925089 0.970497584152212  1.03399082858909  1.10525076799777  1.20639459059464  1.33482103500577  1.01476878163664  1.01591143925959 0.997314601815274 0.961742464935689  0.98195691837701 0.951291291440767 0.955181485197096 0.946865687963467  1.00735618884435   1.0506420759385 0.983828821327377 0.962233880870474  0.677920471492755  0.571473585204739  0.714904662399877  0.284860673473161  -0.53473515101168  0.694760835893541  0.296485662013731 -0.213067549775187  0.635735788366985  -1.43324615721463  -0.50693042975923  0.434510763121485 744390
52398585873.0846 120 0.643544458374551 1.31481299045752  0.80182712758249 0.826097880534688 0.845049994408113 0.861815739411442 0.866572818367488 0.907368304320144 0.914519344119579 0.965471487184792  1.00195689793599  1.11178035340028  1.18336085870965  1.38614517601293   1.0007712637393  1.03879763297985 0.999300022253687 0.961259638593094 0.978979549581534 0.943729049333081 0.942612216889638 0.945081596893319  1.00069095516054  1.05046595058613 0.981361026340359 0.955243282226974   0.72817018961015   1.19356033211299  0.938650045125171  0.223093927152097 -0.558426064227739  0.856660398757688  0.261283437444164 -0.404400696890204   0.47612477406417  -1.33036356385945 -0.606762023253886  0.603726683692153 747372
37816836757.3634 140 0.70790262032575 1.37747355990986 0.783473767232864 0.793889300961984 0.825265277725519 0.843442668096778 0.854834022146392 0.878885969398333 0.939676415280007 0.963336769921013 0.985336300049852  1.08539074494247  1.17428652229485  1.48658930043571 0.990177383473861  1.05111943322819  1.03222497742078 0.956421236021519 0.975478894636736 0.946040137705735 0.962118446855086 0.956309488330155  1.00574303214668  1.07173098608053 0.966054893355324 0.970429225730384  0.954152461170434   1.49754205054213   1.48422124889389  0.498914840550941 -0.564476835631781   1.11859017049433  0.689318753645663 -0.815674355401834  0.710319625685455   -1.7197446233995 -0.671906405801931  0.926709676486511 742577
32910414986.8043 160 0.792883647271858 1.55817639085918 0.765295248751362 0.777221448888081 0.800025562360885   0.8270524557786 0.839680436271997 0.858669268562637 0.927329020476902 0.937543609366805  0.96822854062633  1.06862685925573  1.15966210745667  1.85807079222668 0.979501689190645   1.0702921390769  1.06392622636424 0.941962802034009 0.974663789621116 0.997888648193962 0.956142822558938 0.972273133696416  1.00931002051574  1.06975985929896 0.955497656030692 0.988681776660611  0.911081003798875   1.86616138507419   1.76787289147126  0.454030248251478 -0.897185629183829   1.75727049176445  0.757438680351769  -1.25497649718523  0.755120688267464  -1.65825023500077  -0.98866991426747  0.931635467620557 746647
30659954959.7815 180 0.875186733511538 1.71406999237456 0.733399162415588 0.756235631219378 0.779772808157392 0.799857640774719 0.827432599107438 0.854963781579836 0.895609855391828 0.934940748135258 0.939202329849724  1.07978519653414  1.22706460875411   2.1547530966327 0.978007543986341  1.08902203192739   1.0665522802511 0.941411774320936 0.956899804026528  1.00217423772063 0.966366052647622  1.00816596490013  1.00242652148766  1.05832707110999 0.940180915161436  0.97375904971721    1.2371818184581   2.22590383911535   1.96704461584046  0.772349942651674 -0.732241191237811   1.92454688462786   1.01736733675896  -1.80968807338863    1.0593721233071  -1.66418909850335  -1.03450210681279  0.648736606169198 753383
nan 200 0.923895437867745 1.84431550205247  0.71143008267277 0.725251458548675 0.748826174089067 0.770871700434494 0.803462283940734 0.821081915886887 0.866276941800638  0.91229859104873 0.967203741637011  1.04812673660975  1.19883317731347  2.41992919222993 0.963838410131722  1.08530618445084  1.06439811044826 0.948270049567285  0.94024159421737  1.02107306922187 0.979180862163854  1.03638101220382 0.995304816215961  1.05926497762894 0.934172148533884 0.954027573729896   1.26006044479237   2.12148185200449   1.97212107019606   1.20161909363143 -0.785092949067672    2.1333391511386   1.30221671383409  -2.12189690578719   1.27453054713904  -1.48426715330289  -1.28888190139451  0.662765457137578 748152
25998624402.5092 220 0.915555876199708 1.94404147770917 0.689838126851041  0.70606412433023 0.739661896670824 0.746219125738868 0.787381815147387 0.797537661011952   0.8373393386902  0.87886021219434  1.00585966132836  1.04671972699086  1.15149379883147  2.60710334751756 0.943417179307422  1.08144024780482  1.07597495545062 0.948779749776746 0.931685226449372  1.01921243765435 0.964741640386721  1.07145484288668 0.982468742051623  1.06881605115085  0.94058554312572 0.946531555631067    1.1014520014701   2.45040373306507   2.37034826197304     1.310046532381 -0.600162072493175   1.87003444279397   1.23560835964399  -2.49505765300653   1.08455718520003  -1.65272430257493  -1.10197272187742   1.03902895580237 737539
23675885660.8475 240 0.96145964332422 2.01881234043307  0.66804245171305 0.688322096953739 0.710968122414294 0.722139493903899 0.765699712470525 0.792757347536183 0.809996363184139 0.892492728834595  1.01150631081872  1.04388092690193  1.16278154678881  2.72267599795143 0.937164350369975  1.07494893067772  1.11227389538959 0.946878896609476 0.926928666058744  1.02316207890199 0.947755285683424  1.09125206301896  0.97193019775579  1.06899058985713 0.928932037388951 0.950923476396669   1.20233381570433   2.50212632360909   3.06757047748177   1.50975547784621   -1.1574631487834   2.34581899654838   1.14262409881547  -2.73055301020973  0.854977124025713  -1.02413714180396 -0.931680227477773   1.45902630316821 760046
nan 260 1.02047601709487 2.08151415755973 0.648466713929349 0.670060350138552 0.692721384423851 0.718988513435093   0.7436632384938 0.791868258750246 0.822144819385719 0.877275900109604 0.993002067655457  1.02285513091194  1.22655412405757  2.80961250189901 0.929782659049369   1.0856475348419  1.18332046812739 0.941195989745602 0.914440333811434  1.05847573098668 0.944423398681823  1.09212961097674 0.982134437155774   1.0509130626075 0.917314038566766 0.953247644322551  0.874163135706837   2.95445536179444   3.95654849299892   1.74726712941449 -0.777731474259353   2.86450532567988   1.56794466910969   -2.7880751742614   1.32829614620422  -1.21453152145704 -0.661778099378482    1.4831754285962 751953
25360438681.4863 280 1.12481064433442 2.21890001171878 0.625417235741897 0.647664562819329 0.674245000122229   0.7184416758472 0.757429210126869 0.789047621408098 0.845563924864311 0.865065832161047 0.951202640430348  1.00127304572804  1.23502735390264  3.07925255613105 0.925087962803473  1.14430936360811  1.23400785517562 0.950233767918516 0.904344583876852     1.13808947889  0.93615020453903  1.14156464704246  1.00199156764147  1.05730307282201  0.90948408313606 0.955118511594656   1.54666910817874   4.09100982359698   4.45444731054163   1.95318042681451  -1.01647959584477   3.77774202246061   1.76871411020361   -3.4391888570138   1.78698458441324  -1.39835969471106 -0.310265602170189   1.36422040441958 749404
nan 300 1.27200975425024 2.4598859966809  0.60777148105632 0.643086831454691 0.689239692710885 0.699304504741475 0.741757631507669 0.782646808671698  0.84085615506217 0.880147785336369  0.94252541195617 0.988814451802995  1.25107489400139   3.6776490058663 0.915168272868154  1.21030914525101  1.25350148778793 0.963450188068809  0.93108653768052  1.22694545480348 0.937993008393263  1.13805608403472 0.995574828063493  1.05925043847892 0.927411097183991 0.950865900467699  1.28118514954168  4.46828496937701  4.50168849365455  2.08198887989168 -1.18331503199218  4.94008245860048  1.46260767951062 -3.43651193400125  2.10048539247358 -2.07563645288857 0.461129105388205  1.93568577527983 757760
23510208171.0774 320 1.38462456208152 2.63328141200712 0.601279800151858 0.634484351735772 0.668570647929265  0.70337361257654 0.739945825797967 0.781200342528565 0.823698956918615 0.905182996441815 0.968820404215002  1.00897979251409  1.22170761618368  4.16937694998552 0.893229678715443  1.31148301893905  1.25396813568264 0.964972896220969 0.917121091869826    1.250845510315 0.935831699544588  1.17467627883119 0.991552226901558  1.07659559231233 0.948062981555393  1.01062149701059    1.36165776240325    5.83969639948415    4.75742841499264     2.6184516640353   -1.25486940138144    5.10292838153164    1.95360853861829   -4.64437605214582    2.22851998812157   -2.41818106804655 -0.0520905135948088    2.94793693464149 753688
23923135162.1658 340 1.47738226341985 2.76774920279022 0.608585719713022 0.632259861888417 0.647933343009516 0.693790461214395 0.743893251624573 0.780584191775174 0.798031245931757 0.892677971352018 0.981242632856882  1.02389039443053  1.28031895978593  4.66203174309417 0.882894293804558  1.34936758911484  1.28053992626674  0.96985627503639 0.901557792949242  1.28123223649855 0.970111456602052  1.23332346848143 0.974037840472137  1.06358090066188 0.957170146473999  1.03602271310525  1.99911093857683  6.17395741823789  5.61841049501537  3.14757254052328 -1.15427081026122  5.40268425582925  2.81690259228654 -5.34506338557842  2.14532179689438 -1.69299168920157 0.456834620396581  3.70737272744955 751541
23212836992.0239 360 1.53938919019667 2.94924423224489 0.597555081934921  0.62073105249715 0.665676592265584 0.701570555358155 0.733453706879504 0.766905764574766 0.813460009595837  0.85926940110423 0.969732566489933 0.992127124546105  1.24869545267196   5.1975589259624   0.8679030737618   1.3682581417502  1.32985605226715 0.966278025475102  0.88374319103381  1.30891693131224 0.960079909842971  1.26360066620049  0.95735553641487  1.03774886457669 0.952632296831072  1.05508022351719   1.49661510560675   6.71388767986787    7.0269669078963   3.26139179079801 -0.953320537523196   6.50463352695461   2.95316184965875  -6.16329984470556   1.98940152390486  -1.71685617705038 -0.258162947045963   4.03752063922597 751929
21410252631.6211 380 1.66185177619281 3.12722713485244 0.572252055496163 0.599050252046718 0.654399118748924 0.696355285909212 0.711271016252832 0.736890641000652 0.796691956366604 0.835711786807641 0.937619670398995 0.987942020194742  1.22990583118764  5.59636733350645 0.849356301731503   1.3538074266482  1.38452291457189 0.965439685538579 0.870127798361951  1.34656437136096 0.944400785833774   1.3406656850023 0.977396597719488  1.04513020367443 0.959306770624769  1.07098752919123   1.21377166518632   6.42728568674481   8.40678225027904   3.31025470321589 -0.963577487322614   7.50272021432801   3.00642172440502  -7.64974006773384   2.87816904194147  -2.37401346194585 0.0455766172616466    4.6395747431766 751777
24115244474.5403 400 1.71950847156531 3.3209553890001 0.547460555368816 0.607605380035017 0.634307862067293 0.679215505803091 0.725498508934869 0.764889493873745 0.803143458122363 0.827020591247995 0.933911990340919  0.99891225936744  1.21793019646314  6.03780269614459 0.828590664343639  1.33355928533736  1.38752692348543 0.953245777914951 0.884109106877088  1.36287535826859 0.939642548609489  1.35945455485125 0.966697863857521  1.05126844032967 0.971170218051146  1.05934979441799  1.46478227401699  6.32606027493388  7.94289415658948  2.58416971757657 -2.04497744978584  8.29878520435813  2.92909396170559 -7.75379902758112  2.71628382782327 -3.36990818841237  1.17330137412686  4.27880590342164 763115
20392214141.5663 420 1.77160962134949 3.41882282379958 0.525754401265528 0.597513634486462 0.623412954998455 0.651249054977868 0.722498764589048 0.752154577870127 0.776241538734225  0.81309930637252 0.940971831216492   1.0263982400702  1.19954246892539  6.14520119343493 0.808204162243803  1.31946350193925  1.37738554199993 0.931554994570575 0.902511575553296  1.37117059305063 0.939907538949225  1.36394124179398 0.967442512910559  1.04334379257695 0.960115683178331  1.05342488484744  1.61463082683484  6.15864380121537  6.77626492473024  2.35893197304464 -2.80023474797037  8.85656069348983   2.5653333602716 -8.24786187921364  3.21691836317959 -3.49739589472984  1.00844992651964  4.45356666794226 745930
23512697830.1332 440 1.82181708716601 3.4548064709112  0.51027159344258 0.587853864233398 0.617812421419394 0.635955186856862 0.717240303567763 0.723709329243676 0.758165562163137 0.811426384982777 0.929874394896589  1.03461248805091  1.23623483390635  6.09044240776541 0.788644797213808  1.30617678440668  1.35468258672694 0.915295921373678  0.91097298703072  1.38521364774753  0.93121813710364  1.35793131050129 0.960996279282764  1.03895286830678 0.943159770817268  1.04433640308565  1.53260399032189  5.38034188396266  6.33604237784636  1.84139638813337 -3.14360805341249  9.10253829058619  1.71209183576324 -8.52974773822782  2.77414398776073 -3.49135353583505 0.792146189746948  4.82523015483294 754925
22009669844.3768 460 1.77178382287952 3.48460015154744 0.488933026088083 0.583830903326782  0.60657768512453 0.617628174824447 0.705788937216166 0.724218934220821 0.756280950039406  0.80174921786235 0.897043839504157  1.05559927504117  1.26945902176751  5.93683906111685  0.76818447942685   1.2814347390962  1.33566168315024 0.899412151110879 0.911279367040688    1.372577356696 0.914415479306974   1.3406838207835 0.939655561147957  1.04025784105553  0.95535306034698  1.03994583259094   1.6067371166455  5.79792557218155  5.30777783637194  2.20953304556386 -3.66946761331392  7.57497810588614  2.14995674170648 -8.20253708332122  2.91263007110551  -4.0673467922303  1.12727293359042  5.13089836035069 744350
21752393375.6045 480 1.92703739616229 3.47095281878505 0.478298618882613 0.557987126884974 0.590976644717442   0.5940506306708 0.674396030996437 0.704720414580409 0.748125257585404 0.793287157559615  0.87569923854543  1.04525177550593  1.30727799981272  5.76230905378159 0.749119312281921  1.26086028002879  1.31242173837586 0.879303230259567 0.928259495244657  1.34399416224518 0.920600931929156  1.37516450392169 0.975925867118026  1.03369785222936 0.940547883616065  1.03316280475654  1.60453631931554  6.64235291404827  5.31653453108395  2.04530380307004 -4.36418468404191  7.71250212845052   3.4419631000201 -10.0090185768275  4.75052642758466 -4.06999745060256  1.16197477803924  5.66842767299781 761698
