nan 0 0.72 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0
345064076961.272 20 0.731486263476019 1 1 1 1 1 1 1 1 1 0.986559552418617 0.987525081255952 0.979464691324205 0.985202986609956  1.02293597633163  1.05420755139188  1.01869820351657  1.05867401727292   0.232572131398414   0.425280906125333 -0.0577710477001104   0.134745967405256   0.406709130542987  0.0913131509624083   0.290002991796321   0.724014232752147 100172
512302581159.087 40 0.807943309809383 1.20741654088135 0.897976764436481 0.908201287297968 0.908871762751736 0.936529893072367 0.989799129286869  1.02295100910339  1.22132032539449  1.30911964939255  1.02390186505829 0.949110090222503 0.970699444488661 0.997208206284183   1.0826616865416  1.01765055892929  1.02039253627721  1.05099204566439 0.815725258138641 0.359145526504875 0.117452805240941 0.585066726297816 0.959101066258273 0.231806591491773 0.391720610789498 0.743189253585691 90805
536197165748.137 60 0.902270416515542 1.38414699677651 0.818371618522262 0.841345121147877 0.889060927846694 0.925217467210398 0.987995588193524  1.04965008133225   1.1598921728767  1.56788782944766  1.02617363222359 0.915419561566937  0.93477230786518  1.04237495024986  1.09284420590687  1.02930641702291  1.03771494398567  1.09927197253267   0.969851665504159   0.456001731796879  0.0183022967235833    1.05688526994869    1.26783559945361   0.151684862963651 -0.0583200906230149    1.33704980643709 88460
200067748928.996 80 0.955978324214317 1.57248753024261  0.74928835658273 0.777987426902346 0.825881372342034 0.902453549714479  1.01422090099269  1.05103909140021  1.21675265499444  1.85277808177725  1.04880263158576 0.902539483709278 0.919598749968581  1.05253443196082  1.07766908842361  1.07815058535742  1.00259031657032  1.08656207789071   1.48217721299461  0.770917212199654 -0.281264869504058   1.43106170760917   1.17158042059007  0.107314623879803  0.086256822877759   1.52645619052699 80739
138252825917.927 100 0.99627556077502 1.69961621457315  0.70145794528922 0.741685359655683 0.792424148271735 0.828612304685885 0.994469653324315  1.02099212103152  1.27169912620616  2.02629825345884  1.08267660847922 0.870784055652035 0.924251204326799  1.03901782228759   1.0739936843253  1.10936315435237 0.989648613869179  1.07160332248119    1.83649290136799   0.615838084407367   -0.42107031929084    1.42631977262018    1.62222280769669    0.99598639567964 -0.0427304422663006    1.72142760760826 89104
122632432283.147 120 1.20003417165274 1.85091596669683 0.650564807116219  0.70828280023081 0.738201552159856 0.790681695565324 0.923083073465352   1.0540750938141  1.28248650113974  2.22876341225644  1.08977289887934 0.843025611336586 0.895532058367692  1.01592218661046  1.06215797713709  1.19045684656702  1.05217749487344  1.10363964650409   2.54132589678212  0.774652326216343 -0.539516328823109   1.72006658165541   1.38701942032245   2.15253774539414 -0.209510338605438   2.73311694388667 84270
165770619484.032 140 1.35077452830855 2.00631716873109 0.603574125404252 0.674589197056042 0.703560624830912  0.80541380803844 0.923520046329663  1.04253187625012  1.42007594680327  2.42957210658833  1.10364183756876  0.82644967399576 0.949972630608395  0.99422631335379  1.03298476112542  1.17058516079821  1.03802726636256  1.08683592378874   3.21675772223685  0.924188149030112  -1.35953605948866   1.75670950667417  0.901458367857041   2.20123692963908 0.0980931848318145    2.9841692335829 81130
105690409013.39 160 1.95393016784416 2.05165696673622 0.569578762125686 0.620960627861541 0.696563358402243 0.799767049016233 0.984466884612723  1.06470626720938  1.35444966628031  2.39752578119001  1.15137320400629 0.804599612654804 0.949199286277229 0.993938694280867  1.05831927028448  1.28018683255278  1.01515002407403  1.13341448626173  4.82907270429537  1.19929815209358 -2.14635819770984  2.82995244448721 0.369340117407219  4.52331905842153 0.591605000481661   4.2584143243576 76501
120294441839.946 180 2.76486470816705 2.31725771933154  0.53349921003565 0.584765240972661 0.667163269619046 0.816244166451331  1.00822186781847   1.1267766521518  1.33461795188066  2.86472181885875  1.21204102743711 0.768651790796925 0.946657371396285 0.991470603986241  1.04471436209814  1.31347582568911 0.992736864076371  1.15966666345672  6.70615181749916  1.33650801525653 -2.96081448954868  4.57519443138353  1.21243378813888  7.27050351040542 0.380419866312471  5.84732778696242 79271
113226134764.035 200 3.3906832799165 2.49088222964338 0.519150981358682 0.605728692179754 0.652214334621091 0.780524776620379 0.965006854637711  1.05820740613524  1.28414091888356  3.22106929531032  1.18617913203476 0.737490245964967 0.931074583114598 0.983495035980076  1.02396270686159  1.31411188547389 0.976980433251352  1.12200902868527  8.36991749557236  1.50369750206133 -3.11850143399122  5.12366246029843  1.73661574180536  8.42104895486469   2.1950036324088  5.74690169193823 83080
107506313603.384 220 3.97159586895546 2.49352045306715 0.489069891280854 0.600972995541163 0.655679650139817 0.748827137672906 0.959645150063401  1.00115216704324  1.27765027223651   3.0408625973041  1.16617568957907 0.703922886659155 0.960943746331713 0.979601918078168  1.02279802361664  1.30775618408064   1.0193759486491   1.1187916884569   8.66215998534458   1.68598995737429  -5.06287984999249   6.41328210609875 -0.581310010993556   11.2182648606895  0.638387617066556   7.74324476258952 84828
131366707940.528 240 4.358522660255 2.60865587188842 0.452460518643063 0.605451394425282 0.636468906644296  0.72269942881145 0.931523728986144  1.02056504650722  1.33746865207759  3.07903249570895  1.13877189776449 0.669547457258682 0.956017782735332 0.945909203275081  1.01489496503692  1.31620662933903   1.0074292651851  1.11530473760369 10.2584321639726 1.24498215054088 -6.4576927784481 5.88103966569552 1.59221378954811 13.3791674807041 3.51412071155604 8.98986767659657 84293
