nan 0 0.72 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
91103832704.8487 20 0.738813747856475 1 1 1 1 1 1 1 1 1 1 1 1 1 0.998970313200123  1.01695594080668  1.00970792645821 0.996966789432695 0.982211616492404  1.01210635943506  1.04557913233169 0.984841755877983 0.986704364693718 0.996086734552287 0.978803178757978 0.991278529424717  -0.508324546330278  -0.539546173239006  -0.463663973866314  -0.372193623088902  0.0928250634855288   -0.62758356122275   0.781715274285709   0.173925426403516 -0.0419980393847998  0.0424729531158554 0.00691160622887093  -0.220391237464949 745263
119733338786.016 40 0.755692388694341 1.18480917236782 0.945978415670841 0.945978415670842 0.946798490780213 0.948983796381331 0.950133952061369 0.954621952724313 0.965711725238841 0.984664734040079 0.989387345641488  1.00346661880407  1.04064077575247  1.32793874558722 0.987019875355115  1.01665861178246 0.996199674142154 0.982287787919994 0.969914642216454   1.0109918914197  1.04915997798492 0.971409518911168 0.981231041183312 0.980148737388119 0.969020716266524  1.00357107072038  -0.405390512240444  -0.699085555344648  -0.684089272575299  -0.274648971000026   0.465321408738906  -0.795182421891875   0.778709061121581 -0.0261404484773655   0.393737678400159     0.3124763980672   0.283754020214115   0.432654320946871 735618
95077908164.7276 60 0.793645038158708 1.23067114942461 0.900916692164092   0.9022262981221 0.907318155019369 0.911970943680664 0.919162030164158 0.932364673925724 0.948900496009732 0.968117938104962 0.972821599208574  1.00731178875774  1.10638481012708   1.3644847076955 0.981737544493166  1.02533212420679  1.00273638480783 0.990707596827283 0.959262559998299  1.01250369645349  1.03559423731608  1.00594271560845 0.964534886931616 0.978362264161143  0.96182966914189  1.01070316813302  -0.599851191790139   -0.93983205052085   -1.11689411940197  -0.582884759851076   0.594336167158403   -1.09072636103512   0.620953128285506   0.612878237032178    0.42531953831363    0.57690667922105 -0.0154966868763528   0.348085152221395 742234
97244027744.8943 80 0.817604242000901 1.3080991417524 0.856803573435569 0.863464232113672 0.867588400993449 0.874749772090194 0.902924515239074 0.911019238865984 0.925310299262796 0.951952222733256  1.03895059312591  1.07676106815197  1.13035788194354  1.46609661342409 0.983506494655779  1.03141490896865  1.01218063670808 0.984195923209535  0.96665238899438   1.0445409739047  1.02395322328887 0.996720885811218 0.962124672727498 0.973664298163242 0.942747088471272 0.994073377113383  -0.39706234467889  -1.36015035319296  -1.36390688928257 -0.310767382883177  0.907271931565789  -1.42472261210366  0.588144370327766  0.500681313300878    0.6831758301855   0.28315886625107  0.130357211813598 0.0877695501978792 748951
87093823271.5715 100 0.787017749054339 1.39719404758686 0.815448046764163 0.829483408811695 0.833335086351391 0.852998702778187 0.883354620487674 0.892631105031447  0.93323593523099 0.993692370415924  1.03527710653055  1.07602330269638  1.10497084084902  1.59187788842018 0.982833226614901  1.04490643245948  1.00408189414909 0.980641772281708 0.992647472254446   1.0392447038342  1.02634701238217  1.00104085388604 0.960471796254349 0.965056258572433 0.940836866437221 0.989404103440347  -0.192180092555674   -1.40241412760263   -1.43526279587452  -0.760786223494126   0.858667364968963    -1.0717077495688   0.991960635499052   0.398823643931527   0.447088805043571 -0.0185786840360513   0.432104057164369  0.0514810984041075 744742
79858300830.6559 120 0.771915700409348 1.48062960565076  0.77838381133546  0.79190887236055 0.803423497905409 0.860082295849845 0.891057706224931 0.892637805527965 0.916467686803301 0.985664910986703  1.03986166777142  1.05904391845037  1.14145801832903  1.70642283044747 0.969800108881476  1.04563923616382  1.01270684004626 0.962530633220168 0.982831741315376  1.03332721570971  1.03768469265574 0.994941504195267 0.949802635082465 0.960940292283045 0.929745439142752 0.978125758764981 -0.576992734205509  -1.61332265881486  -1.72418237758802 -0.655294344401971   1.06032880826532 -0.642821706083418   1.17182442754987  0.231010551086342  0.697470550821968  -0.24893241546936  0.108227101555358  0.253127615932134 737436
74885225156.751 140 0.851760195516531 1.5515545879216 0.746164314376436  0.78454661968933 0.797628205952946  0.83808852062569 0.858694713883062 0.878054853358559  0.88090627092086 0.956124824610306  1.04446883792361   1.0495313893345  1.10255733312264  1.79625750047227 0.954608680095218  1.03763453116986  1.02045374449091 0.951980944821423 0.969474585880897  1.03203894591729  1.03847778238092 0.980499104416616 0.950792354228299  1.00744311124025 0.915332630520787 0.973704252650416 -0.795556460405574  -1.74874058472229  -2.08686148791163 -0.879886721361151    1.2531420899493 -0.473687450141416   1.41712437162468 0.0176614738024933   1.11515378512595   -1.0268556553402 0.0407943527036352  0.645044828688047 736609
73159048467.9904 160 0.992552052878256 1.59014942781171 0.732009799495043 0.745097155656688  0.77711209613163 0.804431518026204 0.827821716641237 0.856602580394711 0.921609991517977 0.946372692049243  1.00851628155396  1.07332602842277  1.14139650545025  1.85094182718775 0.949180877687984  1.05299535213468  1.05136327726434 0.951053090389043 0.969436247382088  1.04776394776032  1.03954500843047 0.973156950440636 0.956784683740663  1.03613261925847 0.915748236042751 0.977966676717397   -1.00466122191959   -2.43443152473763   -2.95875773126302   -1.28775851685485    1.44083632226778   -1.24202396863992      1.534517833602   0.093824380389004    1.22562750788908    -1.6180200218838 -0.0257001937835776   0.985937078958786 736035
60007434214.7711 180 1.03141726085999 1.70592523974956 0.714145325274155 0.728438147523002 0.750196069965574 0.799073221375632 0.811151633256088 0.863019515535401 0.899640122325833   0.9717465664453  1.03260196508102  1.06739755935982  1.15323363428655  2.07829210230139 0.939551654598215  1.04252069645472  1.04458629208925 0.932601847034932 0.966292951784619  1.03820845070408  1.02296921477755 0.960442369034417 0.963518505236555  1.03526489690326 0.918480532696336 0.974975879745979  -1.17751104058681  -2.64084910076561  -3.03851136425013  -1.48254845557099   1.56640528402346 -0.853136115417433   1.02464325739136 -0.196428805384199    1.2705262268319  -1.02612590159603 -0.489905721695688  0.644988837815734 736850
